repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1865
docs,188,https://github.com/cucumber/docs/issues/188,1846
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1764
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1726
docs,233,https://github.com/cucumber/docs/issues/233,1708
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1656
aruba,500,https://github.com/cucumber/aruba/issues/500,1624
aruba,525,https://github.com/cucumber/aruba/issues/525,1624
aruba,538,https://github.com/cucumber/aruba/issues/538,1624
aruba,550,https://github.com/cucumber/aruba/issues/550,1624
aruba,564,https://github.com/cucumber/aruba/issues/564,1624
aruba,480,https://github.com/cucumber/aruba/issues/480,1619
godog,159,https://github.com/cucumber/godog/issues/159,1607
aruba,255,https://github.com/cucumber/aruba/issues/255,1579
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1552
godog,173,https://github.com/cucumber/godog/issues/173,1537
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1515
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1514
godog,182,https://github.com/cucumber/godog/issues/182,1489
godog,185,https://github.com/cucumber/godog/issues/185,1460
godog,187,https://github.com/cucumber/godog/issues/187,1439
docs,230,https://github.com/cucumber/docs/issues/230,1398
common,686,https://github.com/cucumber/common/issues/686,1355
docs,401,https://github.com/cucumber/docs/issues/401,1354
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1348
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1334
docs,391,https://github.com/cucumber/docs/issues/391,1296
common,775,https://github.com/cucumber/common/issues/775,1288
aruba,685,https://github.com/cucumber/aruba/issues/685,1285
aruba,695,https://github.com/cucumber/aruba/issues/695,1283
common,789,https://github.com/cucumber/common/issues/789,1272
docs,424,https://github.com/cucumber/docs/issues/424,1262
aruba,705,https://github.com/cucumber/aruba/issues/705,1217
godog,128,https://github.com/cucumber/godog/issues/128,1214
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1193
common,999,https://github.com/cucumber/common/issues/999,1153
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1148
common,933,https://github.com/cucumber/common/issues/933,1139
common,897,https://github.com/cucumber/common/issues/897,1112
godog,58,https://github.com/cucumber/godog/issues/58,1111
godog,94,https://github.com/cucumber/godog/issues/94,1111
godog,154,https://github.com/cucumber/godog/issues/154,1111
godog,194,https://github.com/cucumber/godog/issues/194,1111
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1109
godog,230,https://github.com/cucumber/godog/issues/230,1079
common,773,https://github.com/cucumber/common/issues/773,1060
godog,339,https://github.com/cucumber/godog/issues/339,1041
godog,124,https://github.com/cucumber/godog/issues/124,1031
docs,386,https://github.com/cucumber/docs/issues/386,1006
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1005
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1005
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1005
aruba,740,https://github.com/cucumber/aruba/issues/740,973
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,964
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,947
docs,214,https://github.com/cucumber/docs/issues/214,947
docs,276,https://github.com/cucumber/docs/issues/276,947
docs,288,https://github.com/cucumber/docs/issues/288,947
docs,297,https://github.com/cucumber/docs/issues/297,947
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,947
commitbit,10,https://github.com/cucumber/commitbit/pull/10,947
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,947
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,936
aruba,770,https://github.com/cucumber/aruba/issues/770,918
aruba,518,https://github.com/cucumber/aruba/issues/518,910
godog,365,https://github.com/cucumber/godog/issues/365,887
docs,487,https://github.com/cucumber/docs/issues/487,884
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,880
godog,375,https://github.com/cucumber/godog/issues/375,879
commitbit,11,https://github.com/cucumber/commitbit/pull/11,879
common,1357,https://github.com/cucumber/common/issues/1357,873
docs,67,https://github.com/cucumber/docs/issues/67,872
docs,136,https://github.com/cucumber/docs/issues/136,872
docs,434,https://github.com/cucumber/docs/issues/434,872
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,872
godog,95,https://github.com/cucumber/godog/issues/95,870
common,1290,https://github.com/cucumber/common/issues/1290,858
common,1425,https://github.com/cucumber/common/issues/1425,844
common,1426,https://github.com/cucumber/common/issues/1426,844
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,824
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,822
common,960,https://github.com/cucumber/common/issues/960,819
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,811
common,1462,https://github.com/cucumber/common/issues/1462,810
