repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2034
docs,188,https://github.com/cucumber/docs/issues/188,2015
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1895
docs,233,https://github.com/cucumber/docs/issues/233,1877
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1825
aruba,500,https://github.com/cucumber/aruba/issues/500,1793
aruba,525,https://github.com/cucumber/aruba/issues/525,1793
aruba,538,https://github.com/cucumber/aruba/issues/538,1793
aruba,550,https://github.com/cucumber/aruba/issues/550,1793
aruba,564,https://github.com/cucumber/aruba/issues/564,1793
aruba,480,https://github.com/cucumber/aruba/issues/480,1788
godog,159,https://github.com/cucumber/godog/issues/159,1776
aruba,255,https://github.com/cucumber/aruba/issues/255,1748
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1721
godog,173,https://github.com/cucumber/godog/issues/173,1706
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1684
godog,182,https://github.com/cucumber/godog/issues/182,1658
godog,185,https://github.com/cucumber/godog/issues/185,1629
godog,187,https://github.com/cucumber/godog/issues/187,1608
docs,230,https://github.com/cucumber/docs/issues/230,1567
common,686,https://github.com/cucumber/common/issues/686,1524
docs,401,https://github.com/cucumber/docs/issues/401,1523
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1517
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1503
docs,391,https://github.com/cucumber/docs/issues/391,1465
common,775,https://github.com/cucumber/common/issues/775,1457
aruba,685,https://github.com/cucumber/aruba/issues/685,1454
aruba,695,https://github.com/cucumber/aruba/issues/695,1452
common,789,https://github.com/cucumber/common/issues/789,1441
docs,424,https://github.com/cucumber/docs/issues/424,1431
aruba,705,https://github.com/cucumber/aruba/issues/705,1386
godog,128,https://github.com/cucumber/godog/issues/128,1383
