repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2338
aruba,525,https://github.com/cucumber/aruba/issues/525,2338
aruba,538,https://github.com/cucumber/aruba/issues/538,2338
aruba,550,https://github.com/cucumber/aruba/issues/550,2338
aruba,564,https://github.com/cucumber/aruba/issues/564,2338
aruba,480,https://github.com/cucumber/aruba/issues/480,2333
godog,159,https://github.com/cucumber/godog/issues/159,2321
aruba,255,https://github.com/cucumber/aruba/issues/255,2293
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2266
godog,173,https://github.com/cucumber/godog/issues/173,2251
godog,182,https://github.com/cucumber/godog/issues/182,2203
godog,185,https://github.com/cucumber/godog/issues/185,2174
godog,187,https://github.com/cucumber/godog/issues/187,2153
common,686,https://github.com/cucumber/common/issues/686,2069
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2048
common,775,https://github.com/cucumber/common/issues/775,2002
aruba,685,https://github.com/cucumber/aruba/issues/685,1999
aruba,695,https://github.com/cucumber/aruba/issues/695,1997
common,789,https://github.com/cucumber/common/issues/789,1986
aruba,705,https://github.com/cucumber/aruba/issues/705,1931
godog,128,https://github.com/cucumber/godog/issues/128,1928
godog,58,https://github.com/cucumber/godog/issues/58,1825
godog,94,https://github.com/cucumber/godog/issues/94,1825
godog,154,https://github.com/cucumber/godog/issues/154,1825
godog,194,https://github.com/cucumber/godog/issues/194,1825
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1823
godog,230,https://github.com/cucumber/godog/issues/230,1793
common,773,https://github.com/cucumber/common/issues/773,1774
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1719
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1719
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1719
aruba,740,https://github.com/cucumber/aruba/issues/740,1687
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1678
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1661
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1661
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1661
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1650
aruba,770,https://github.com/cucumber/aruba/issues/770,1632
aruba,518,https://github.com/cucumber/aruba/issues/518,1624
