repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1678
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1661
docs,188,https://github.com/cucumber/docs/issues/188,1642
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1560
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1522
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1513
docs,233,https://github.com/cucumber/docs/issues/233,1504
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1452
aruba,500,https://github.com/cucumber/aruba/issues/500,1420
aruba,525,https://github.com/cucumber/aruba/issues/525,1420
aruba,538,https://github.com/cucumber/aruba/issues/538,1420
aruba,550,https://github.com/cucumber/aruba/issues/550,1420
aruba,564,https://github.com/cucumber/aruba/issues/564,1420
aruba,480,https://github.com/cucumber/aruba/issues/480,1415
godog,159,https://github.com/cucumber/godog/issues/159,1403
aruba,255,https://github.com/cucumber/aruba/issues/255,1375
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1348
godog,173,https://github.com/cucumber/godog/issues/173,1333
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1330
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1311
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1310
godog,182,https://github.com/cucumber/godog/issues/182,1285
godog,185,https://github.com/cucumber/godog/issues/185,1256
godog,187,https://github.com/cucumber/godog/issues/187,1235
docs,230,https://github.com/cucumber/docs/issues/230,1194
common,686,https://github.com/cucumber/common/issues/686,1151
docs,401,https://github.com/cucumber/docs/issues/401,1150
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1144
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1130
docs,391,https://github.com/cucumber/docs/issues/391,1092
common,775,https://github.com/cucumber/common/issues/775,1084
aruba,685,https://github.com/cucumber/aruba/issues/685,1081
aruba,695,https://github.com/cucumber/aruba/issues/695,1079
common,789,https://github.com/cucumber/common/issues/789,1068
docs,424,https://github.com/cucumber/docs/issues/424,1058
aruba,705,https://github.com/cucumber/aruba/issues/705,1013
godog,128,https://github.com/cucumber/godog/issues/128,1010
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,989
common,999,https://github.com/cucumber/common/issues/999,949
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,944
common,933,https://github.com/cucumber/common/issues/933,935
common,897,https://github.com/cucumber/common/issues/897,908
godog,58,https://github.com/cucumber/godog/issues/58,907
godog,94,https://github.com/cucumber/godog/issues/94,907
godog,154,https://github.com/cucumber/godog/issues/154,907
godog,194,https://github.com/cucumber/godog/issues/194,907
commitbit,6,https://github.com/cucumber/commitbit/issues/6,905
godog,230,https://github.com/cucumber/godog/issues/230,875
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,868
common,773,https://github.com/cucumber/common/issues/773,856
godog,339,https://github.com/cucumber/godog/issues/339,837
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,831
godog,124,https://github.com/cucumber/godog/issues/124,827
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,808
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,802
docs,386,https://github.com/cucumber/docs/issues/386,802
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,801
commitbit,7,https://github.com/cucumber/commitbit/pull/7,801
commitbit,8,https://github.com/cucumber/commitbit/pull/8,801
commitbit,9,https://github.com/cucumber/commitbit/pull/9,801
aruba,740,https://github.com/cucumber/aruba/issues/740,769
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,760
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,743
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,743
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,743
docs,214,https://github.com/cucumber/docs/issues/214,743
docs,276,https://github.com/cucumber/docs/issues/276,743
docs,288,https://github.com/cucumber/docs/issues/288,743
