repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2372
docs,233,https://github.com/cucumber/docs/issues/233,2234
aruba,500,https://github.com/cucumber/aruba/issues/500,2150
aruba,525,https://github.com/cucumber/aruba/issues/525,2150
aruba,538,https://github.com/cucumber/aruba/issues/538,2150
aruba,550,https://github.com/cucumber/aruba/issues/550,2150
aruba,564,https://github.com/cucumber/aruba/issues/564,2150
aruba,480,https://github.com/cucumber/aruba/issues/480,2145
godog,159,https://github.com/cucumber/godog/issues/159,2133
aruba,255,https://github.com/cucumber/aruba/issues/255,2105
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2078
godog,173,https://github.com/cucumber/godog/issues/173,2063
godog,182,https://github.com/cucumber/godog/issues/182,2015
godog,185,https://github.com/cucumber/godog/issues/185,1986
godog,187,https://github.com/cucumber/godog/issues/187,1965
docs,230,https://github.com/cucumber/docs/issues/230,1924
common,686,https://github.com/cucumber/common/issues/686,1881
docs,401,https://github.com/cucumber/docs/issues/401,1880
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1860
docs,391,https://github.com/cucumber/docs/issues/391,1822
common,775,https://github.com/cucumber/common/issues/775,1814
aruba,685,https://github.com/cucumber/aruba/issues/685,1811
aruba,695,https://github.com/cucumber/aruba/issues/695,1809
common,789,https://github.com/cucumber/common/issues/789,1798
docs,424,https://github.com/cucumber/docs/issues/424,1788
aruba,705,https://github.com/cucumber/aruba/issues/705,1743
godog,128,https://github.com/cucumber/godog/issues/128,1740
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1674
godog,58,https://github.com/cucumber/godog/issues/58,1637
godog,94,https://github.com/cucumber/godog/issues/94,1637
godog,154,https://github.com/cucumber/godog/issues/154,1637
godog,194,https://github.com/cucumber/godog/issues/194,1637
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1635
godog,230,https://github.com/cucumber/godog/issues/230,1605
common,773,https://github.com/cucumber/common/issues/773,1586
docs,386,https://github.com/cucumber/docs/issues/386,1532
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1531
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1531
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1531
aruba,740,https://github.com/cucumber/aruba/issues/740,1499
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1490
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1473
docs,214,https://github.com/cucumber/docs/issues/214,1473
docs,288,https://github.com/cucumber/docs/issues/288,1473
docs,297,https://github.com/cucumber/docs/issues/297,1473
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1473
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1473
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1462
aruba,770,https://github.com/cucumber/aruba/issues/770,1444
aruba,518,https://github.com/cucumber/aruba/issues/518,1436
godog,365,https://github.com/cucumber/godog/issues/365,1413
docs,487,https://github.com/cucumber/docs/issues/487,1410
godog,375,https://github.com/cucumber/godog/issues/375,1405
docs,67,https://github.com/cucumber/docs/issues/67,1398
docs,136,https://github.com/cucumber/docs/issues/136,1398
docs,434,https://github.com/cucumber/docs/issues/434,1398
godog,95,https://github.com/cucumber/godog/issues/95,1396
common,1290,https://github.com/cucumber/common/issues/1290,1384
common,1425,https://github.com/cucumber/common/issues/1425,1370
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1354
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1337
common,1462,https://github.com/cucumber/common/issues/1462,1336
docs,560,https://github.com/cucumber/docs/issues/560,1330
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1328
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1328
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1328
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1328
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1328
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1328
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1328
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1328
docs,594,https://github.com/cucumber/docs/issues/594,1327
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1321
common,1427,https://github.com/cucumber/common/issues/1427,1320
common,1523,https://github.com/cucumber/common/issues/1523,1320
aruba,600,https://github.com/cucumber/aruba/pull/600,1314
aruba,716,https://github.com/cucumber/aruba/pull/716,1314
aruba,806,https://github.com/cucumber/aruba/issues/806,1313
build,18,https://github.com/cucumber/build/issues/18,1312
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1305
godog,291,https://github.com/cucumber/godog/issues/291,1299
docs,627,https://github.com/cucumber/docs/issues/627,1289
godog,394,https://github.com/cucumber/godog/issues/394,1285
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1282
docs,628,https://github.com/cucumber/docs/issues/628,1281
common,1614,https://github.com/cucumber/common/issues/1614,1279
aruba,817,https://github.com/cucumber/aruba/pull/817,1277
aruba,254,https://github.com/cucumber/aruba/issues/254,1275
common,714,https://github.com/cucumber/common/issues/714,1266
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1246
common,1664,https://github.com/cucumber/common/issues/1664,1246
godog,410,https://github.com/cucumber/godog/issues/410,1238
aruba,391,https://github.com/cucumber/aruba/issues/391,1233
aruba,395,https://github.com/cucumber/aruba/issues/395,1233
aruba,402,https://github.com/cucumber/aruba/issues/402,1233
aruba,420,https://github.com/cucumber/aruba/issues/420,1233
aruba,432,https://github.com/cucumber/aruba/issues/432,1233
aruba,521,https://github.com/cucumber/aruba/issues/521,1233
aruba,545,https://github.com/cucumber/aruba/issues/545,1233
aruba,549,https://github.com/cucumber/aruba/issues/549,1233
aruba,667,https://github.com/cucumber/aruba/issues/667,1233
aruba,694,https://github.com/cucumber/aruba/issues/694,1233
aruba,713,https://github.com/cucumber/aruba/issues/713,1233
godog,267,https://github.com/cucumber/godog/issues/267,1222
common,1685,https://github.com/cucumber/common/issues/1685,1222
godog,395,https://github.com/cucumber/godog/issues/395,1218
common,1306,https://github.com/cucumber/common/issues/1306,1210
godog,389,https://github.com/cucumber/godog/issues/389,1204
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1195
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1189
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1189
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1189
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1189
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1189
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1189
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1189
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1189
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1189
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1189
godog,376,https://github.com/cucumber/godog/issues/376,1188
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1187
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1182
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1182
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1180
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1179
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,1175
aruba,678,https://github.com/cucumber/aruba/issues/678,1171
godog,324,https://github.com/cucumber/godog/issues/324,1167
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1158
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1152
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1152
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1150
godog,373,https://github.com/cucumber/godog/issues/373,1148
