repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1957
docs,188,https://github.com/cucumber/docs/issues/188,1938
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1818
docs,233,https://github.com/cucumber/docs/issues/233,1800
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1748
aruba,500,https://github.com/cucumber/aruba/issues/500,1716
aruba,525,https://github.com/cucumber/aruba/issues/525,1716
aruba,538,https://github.com/cucumber/aruba/issues/538,1716
aruba,550,https://github.com/cucumber/aruba/issues/550,1716
aruba,564,https://github.com/cucumber/aruba/issues/564,1716
aruba,480,https://github.com/cucumber/aruba/issues/480,1711
godog,159,https://github.com/cucumber/godog/issues/159,1699
aruba,255,https://github.com/cucumber/aruba/issues/255,1671
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1644
godog,173,https://github.com/cucumber/godog/issues/173,1629
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1607
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1606
godog,182,https://github.com/cucumber/godog/issues/182,1581
godog,185,https://github.com/cucumber/godog/issues/185,1552
godog,187,https://github.com/cucumber/godog/issues/187,1531
docs,230,https://github.com/cucumber/docs/issues/230,1490
common,686,https://github.com/cucumber/common/issues/686,1447
docs,401,https://github.com/cucumber/docs/issues/401,1446
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1440
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1426
docs,391,https://github.com/cucumber/docs/issues/391,1388
common,775,https://github.com/cucumber/common/issues/775,1380
aruba,685,https://github.com/cucumber/aruba/issues/685,1377
aruba,695,https://github.com/cucumber/aruba/issues/695,1375
common,789,https://github.com/cucumber/common/issues/789,1364
docs,424,https://github.com/cucumber/docs/issues/424,1354
aruba,705,https://github.com/cucumber/aruba/issues/705,1309
godog,128,https://github.com/cucumber/godog/issues/128,1306
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1240
godog,58,https://github.com/cucumber/godog/issues/58,1203
godog,94,https://github.com/cucumber/godog/issues/94,1203
godog,154,https://github.com/cucumber/godog/issues/154,1203
godog,194,https://github.com/cucumber/godog/issues/194,1203
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1201
godog,230,https://github.com/cucumber/godog/issues/230,1171
common,773,https://github.com/cucumber/common/issues/773,1152
godog,339,https://github.com/cucumber/godog/issues/339,1133
godog,124,https://github.com/cucumber/godog/issues/124,1123
docs,386,https://github.com/cucumber/docs/issues/386,1098
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1097
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1097
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1097
aruba,740,https://github.com/cucumber/aruba/issues/740,1065
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1056
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1039
docs,214,https://github.com/cucumber/docs/issues/214,1039
docs,276,https://github.com/cucumber/docs/issues/276,1039
docs,288,https://github.com/cucumber/docs/issues/288,1039
docs,297,https://github.com/cucumber/docs/issues/297,1039
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1039
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1039
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1028
aruba,770,https://github.com/cucumber/aruba/issues/770,1010
aruba,518,https://github.com/cucumber/aruba/issues/518,1002
godog,365,https://github.com/cucumber/godog/issues/365,979
docs,487,https://github.com/cucumber/docs/issues/487,976
godog,375,https://github.com/cucumber/godog/issues/375,971
common,1357,https://github.com/cucumber/common/issues/1357,965
docs,67,https://github.com/cucumber/docs/issues/67,964
docs,136,https://github.com/cucumber/docs/issues/136,964
docs,434,https://github.com/cucumber/docs/issues/434,964
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,964
godog,95,https://github.com/cucumber/godog/issues/95,962
common,1290,https://github.com/cucumber/common/issues/1290,950
common,1425,https://github.com/cucumber/common/issues/1425,936
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,903
common,1462,https://github.com/cucumber/common/issues/1462,902
docs,560,https://github.com/cucumber/docs/issues/560,896
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,896
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,896
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,895
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,894
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,894
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,894
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,894
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,894
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,894
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,894
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,894
docs,594,https://github.com/cucumber/docs/issues/594,893
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,887
common,1427,https://github.com/cucumber/common/issues/1427,886
common,1523,https://github.com/cucumber/common/issues/1523,886
common,1519,https://github.com/cucumber/common/issues/1519,882
aruba,600,https://github.com/cucumber/aruba/pull/600,880
aruba,716,https://github.com/cucumber/aruba/pull/716,880
aruba,746,https://github.com/cucumber/aruba/pull/746,880
