repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1560
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1543
docs,188,https://github.com/cucumber/docs/issues/188,1524
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1442
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1404
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1395
docs,233,https://github.com/cucumber/docs/issues/233,1386
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1334
aruba,500,https://github.com/cucumber/aruba/issues/500,1302
aruba,525,https://github.com/cucumber/aruba/issues/525,1302
aruba,538,https://github.com/cucumber/aruba/issues/538,1302
aruba,550,https://github.com/cucumber/aruba/issues/550,1302
aruba,564,https://github.com/cucumber/aruba/issues/564,1302
aruba,480,https://github.com/cucumber/aruba/issues/480,1297
godog,158,https://github.com/cucumber/godog/issues/158,1293
godog,159,https://github.com/cucumber/godog/issues/159,1285
aruba,255,https://github.com/cucumber/aruba/issues/255,1257
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1230
godog,173,https://github.com/cucumber/godog/issues/173,1215
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1212
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1193
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1192
godog,182,https://github.com/cucumber/godog/issues/182,1167
common,620,https://github.com/cucumber/common/issues/620,1151
godog,185,https://github.com/cucumber/godog/issues/185,1138
godog,187,https://github.com/cucumber/godog/issues/187,1117
docs,230,https://github.com/cucumber/docs/issues/230,1076
docs,79,https://github.com/cucumber/docs/issues/79,1048
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1034
common,686,https://github.com/cucumber/common/issues/686,1033
docs,401,https://github.com/cucumber/docs/issues/401,1032
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1027
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1026
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1012
docs,391,https://github.com/cucumber/docs/issues/391,974
common,775,https://github.com/cucumber/common/issues/775,966
common,783,https://github.com/cucumber/common/issues/783,964
aruba,685,https://github.com/cucumber/aruba/issues/685,963
aruba,695,https://github.com/cucumber/aruba/issues/695,961
common,789,https://github.com/cucumber/common/issues/789,950
docs,424,https://github.com/cucumber/docs/issues/424,940
aruba,705,https://github.com/cucumber/aruba/issues/705,895
godog,128,https://github.com/cucumber/godog/issues/128,892
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,871
common,999,https://github.com/cucumber/common/issues/999,831
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,826
common,933,https://github.com/cucumber/common/issues/933,817
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,790
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,790
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,790
common,897,https://github.com/cucumber/common/issues/897,790
godog,58,https://github.com/cucumber/godog/issues/58,789
godog,94,https://github.com/cucumber/godog/issues/94,789
godog,154,https://github.com/cucumber/godog/issues/154,789
godog,194,https://github.com/cucumber/godog/issues/194,789
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,788
commitbit,6,https://github.com/cucumber/commitbit/issues/6,787
godog,230,https://github.com/cucumber/godog/issues/230,757
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,750
common,773,https://github.com/cucumber/common/issues/773,738
godog,339,https://github.com/cucumber/godog/issues/339,719
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,713
godog,124,https://github.com/cucumber/godog/issues/124,709
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,690
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,684
docs,386,https://github.com/cucumber/docs/issues/386,684
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,683
commitbit,7,https://github.com/cucumber/commitbit/pull/7,683
commitbit,8,https://github.com/cucumber/commitbit/pull/8,683
commitbit,9,https://github.com/cucumber/commitbit/pull/9,683
aruba,740,https://github.com/cucumber/aruba/issues/740,651
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,642
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,625
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,625
repo-template,6,https://github.com/cucumber/repo-template/pull/6,625
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,625
docs,214,https://github.com/cucumber/docs/issues/214,625
docs,276,https://github.com/cucumber/docs/issues/276,625
docs,288,https://github.com/cucumber/docs/issues/288,625
docs,297,https://github.com/cucumber/docs/issues/297,625
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,625
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,625
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,625
commitbit,10,https://github.com/cucumber/commitbit/pull/10,625
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,625
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,625
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,619
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,614
common,1122,https://github.com/cucumber/common/issues/1122,614
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,614
aruba,770,https://github.com/cucumber/aruba/issues/770,596
aruba,518,https://github.com/cucumber/aruba/issues/518,588
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,580
godog,365,https://github.com/cucumber/godog/issues/365,565
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,565
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,565
common,1309,https://github.com/cucumber/common/issues/1309,563
docs,487,https://github.com/cucumber/docs/issues/487,562
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,558
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,558
godog,375,https://github.com/cucumber/godog/issues/375,557
commitbit,11,https://github.com/cucumber/commitbit/pull/11,557
common,1357,https://github.com/cucumber/common/issues/1357,551
docs,67,https://github.com/cucumber/docs/issues/67,550
docs,136,https://github.com/cucumber/docs/issues/136,550
docs,434,https://github.com/cucumber/docs/issues/434,550
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,550
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,550
godog,95,https://github.com/cucumber/godog/issues/95,548
common,1290,https://github.com/cucumber/common/issues/1290,536
common,1349,https://github.com/cucumber/common/issues/1349,523
common,1425,https://github.com/cucumber/common/issues/1425,522
common,1426,https://github.com/cucumber/common/issues/1426,522
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,502
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,502
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,500
common,960,https://github.com/cucumber/common/issues/960,497
common,1273,https://github.com/cucumber/common/issues/1273,496
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,492
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,489
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,489
common,1462,https://github.com/cucumber/common/issues/1462,488
docs,560,https://github.com/cucumber/docs/issues/560,482
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,482
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,482
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,481
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,480
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,480
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,480
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,480
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,480
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,480
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,480
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,480
