repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2161
docs,233,https://github.com/cucumber/docs/issues/233,2023
aruba,500,https://github.com/cucumber/aruba/issues/500,1939
aruba,525,https://github.com/cucumber/aruba/issues/525,1939
aruba,538,https://github.com/cucumber/aruba/issues/538,1939
aruba,550,https://github.com/cucumber/aruba/issues/550,1939
aruba,564,https://github.com/cucumber/aruba/issues/564,1939
aruba,480,https://github.com/cucumber/aruba/issues/480,1934
godog,159,https://github.com/cucumber/godog/issues/159,1922
aruba,255,https://github.com/cucumber/aruba/issues/255,1894
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1867
godog,173,https://github.com/cucumber/godog/issues/173,1852
godog,182,https://github.com/cucumber/godog/issues/182,1804
godog,185,https://github.com/cucumber/godog/issues/185,1775
godog,187,https://github.com/cucumber/godog/issues/187,1754
docs,230,https://github.com/cucumber/docs/issues/230,1713
common,686,https://github.com/cucumber/common/issues/686,1670
docs,401,https://github.com/cucumber/docs/issues/401,1669
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1649
docs,391,https://github.com/cucumber/docs/issues/391,1611
common,775,https://github.com/cucumber/common/issues/775,1603
aruba,685,https://github.com/cucumber/aruba/issues/685,1600
aruba,695,https://github.com/cucumber/aruba/issues/695,1598
common,789,https://github.com/cucumber/common/issues/789,1587
docs,424,https://github.com/cucumber/docs/issues/424,1577
aruba,705,https://github.com/cucumber/aruba/issues/705,1532
godog,128,https://github.com/cucumber/godog/issues/128,1529
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1463
godog,58,https://github.com/cucumber/godog/issues/58,1426
godog,94,https://github.com/cucumber/godog/issues/94,1426
godog,154,https://github.com/cucumber/godog/issues/154,1426
godog,194,https://github.com/cucumber/godog/issues/194,1426
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1424
godog,230,https://github.com/cucumber/godog/issues/230,1394
common,773,https://github.com/cucumber/common/issues/773,1375
godog,339,https://github.com/cucumber/godog/issues/339,1356
docs,386,https://github.com/cucumber/docs/issues/386,1321
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1320
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1320
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1320
aruba,740,https://github.com/cucumber/aruba/issues/740,1288
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1279
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1262
docs,214,https://github.com/cucumber/docs/issues/214,1262
docs,288,https://github.com/cucumber/docs/issues/288,1262
docs,297,https://github.com/cucumber/docs/issues/297,1262
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1262
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1262
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1251
aruba,770,https://github.com/cucumber/aruba/issues/770,1233
aruba,518,https://github.com/cucumber/aruba/issues/518,1225
godog,365,https://github.com/cucumber/godog/issues/365,1202
docs,487,https://github.com/cucumber/docs/issues/487,1199
godog,375,https://github.com/cucumber/godog/issues/375,1194
common,1357,https://github.com/cucumber/common/issues/1357,1188
docs,67,https://github.com/cucumber/docs/issues/67,1187
docs,136,https://github.com/cucumber/docs/issues/136,1187
docs,434,https://github.com/cucumber/docs/issues/434,1187
godog,95,https://github.com/cucumber/godog/issues/95,1185
common,1290,https://github.com/cucumber/common/issues/1290,1173
common,1425,https://github.com/cucumber/common/issues/1425,1159
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1143
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1126
common,1462,https://github.com/cucumber/common/issues/1462,1125
docs,560,https://github.com/cucumber/docs/issues/560,1119
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1119
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1117
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1117
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1117
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1117
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1117
