repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1461
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1444
docs,188,https://github.com/cucumber/docs/issues/188,1425
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1343
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1305
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1296
docs,233,https://github.com/cucumber/docs/issues/233,1287
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1235
aruba,500,https://github.com/cucumber/aruba/issues/500,1203
aruba,525,https://github.com/cucumber/aruba/issues/525,1203
aruba,538,https://github.com/cucumber/aruba/issues/538,1203
aruba,550,https://github.com/cucumber/aruba/issues/550,1203
aruba,564,https://github.com/cucumber/aruba/issues/564,1203
aruba,480,https://github.com/cucumber/aruba/issues/480,1198
godog,158,https://github.com/cucumber/godog/issues/158,1194
godog,159,https://github.com/cucumber/godog/issues/159,1186
aruba,255,https://github.com/cucumber/aruba/issues/255,1158
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1131
godog,173,https://github.com/cucumber/godog/issues/173,1116
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1113
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1094
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1093
godog,182,https://github.com/cucumber/godog/issues/182,1068
common,620,https://github.com/cucumber/common/issues/620,1052
godog,185,https://github.com/cucumber/godog/issues/185,1039
godog,187,https://github.com/cucumber/godog/issues/187,1018
docs,230,https://github.com/cucumber/docs/issues/230,977
docs,79,https://github.com/cucumber/docs/issues/79,949
repo-template,4,https://github.com/cucumber/repo-template/issues/4,935
common,686,https://github.com/cucumber/common/issues/686,934
docs,401,https://github.com/cucumber/docs/issues/401,933
repo-template,5,https://github.com/cucumber/repo-template/issues/5,928
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,927
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,913
docs,391,https://github.com/cucumber/docs/issues/391,875
common,775,https://github.com/cucumber/common/issues/775,867
common,783,https://github.com/cucumber/common/issues/783,865
aruba,685,https://github.com/cucumber/aruba/issues/685,864
aruba,695,https://github.com/cucumber/aruba/issues/695,862
common,789,https://github.com/cucumber/common/issues/789,851
docs,424,https://github.com/cucumber/docs/issues/424,841
aruba,705,https://github.com/cucumber/aruba/issues/705,796
godog,128,https://github.com/cucumber/godog/issues/128,793
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,772
