repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1636
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1619
docs,188,https://github.com/cucumber/docs/issues/188,1600
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1518
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1480
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1471
docs,233,https://github.com/cucumber/docs/issues/233,1462
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1410
aruba,500,https://github.com/cucumber/aruba/issues/500,1378
aruba,525,https://github.com/cucumber/aruba/issues/525,1378
aruba,538,https://github.com/cucumber/aruba/issues/538,1378
aruba,550,https://github.com/cucumber/aruba/issues/550,1378
aruba,564,https://github.com/cucumber/aruba/issues/564,1378
aruba,480,https://github.com/cucumber/aruba/issues/480,1373
godog,159,https://github.com/cucumber/godog/issues/159,1361
aruba,255,https://github.com/cucumber/aruba/issues/255,1333
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1306
godog,173,https://github.com/cucumber/godog/issues/173,1291
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1288
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1269
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1268
godog,182,https://github.com/cucumber/godog/issues/182,1243
common,620,https://github.com/cucumber/common/issues/620,1227
godog,185,https://github.com/cucumber/godog/issues/185,1214
godog,187,https://github.com/cucumber/godog/issues/187,1193
docs,230,https://github.com/cucumber/docs/issues/230,1152
docs,79,https://github.com/cucumber/docs/issues/79,1124
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1110
common,686,https://github.com/cucumber/common/issues/686,1109
docs,401,https://github.com/cucumber/docs/issues/401,1108
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1103
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1102
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1088
docs,391,https://github.com/cucumber/docs/issues/391,1050
common,775,https://github.com/cucumber/common/issues/775,1042
common,783,https://github.com/cucumber/common/issues/783,1040
aruba,685,https://github.com/cucumber/aruba/issues/685,1039
aruba,695,https://github.com/cucumber/aruba/issues/695,1037
