repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2376
docs,233,https://github.com/cucumber/docs/issues/233,2238
aruba,500,https://github.com/cucumber/aruba/issues/500,2154
aruba,525,https://github.com/cucumber/aruba/issues/525,2154
aruba,538,https://github.com/cucumber/aruba/issues/538,2154
aruba,550,https://github.com/cucumber/aruba/issues/550,2154
aruba,564,https://github.com/cucumber/aruba/issues/564,2154
aruba,480,https://github.com/cucumber/aruba/issues/480,2149
godog,159,https://github.com/cucumber/godog/issues/159,2137
aruba,255,https://github.com/cucumber/aruba/issues/255,2109
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2082
godog,173,https://github.com/cucumber/godog/issues/173,2067
godog,182,https://github.com/cucumber/godog/issues/182,2019
godog,185,https://github.com/cucumber/godog/issues/185,1990
godog,187,https://github.com/cucumber/godog/issues/187,1969
docs,230,https://github.com/cucumber/docs/issues/230,1928
common,686,https://github.com/cucumber/common/issues/686,1885
docs,401,https://github.com/cucumber/docs/issues/401,1884
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1864
docs,391,https://github.com/cucumber/docs/issues/391,1826
common,775,https://github.com/cucumber/common/issues/775,1818
aruba,685,https://github.com/cucumber/aruba/issues/685,1815
aruba,695,https://github.com/cucumber/aruba/issues/695,1813
common,789,https://github.com/cucumber/common/issues/789,1802
docs,424,https://github.com/cucumber/docs/issues/424,1792
aruba,705,https://github.com/cucumber/aruba/issues/705,1747
godog,128,https://github.com/cucumber/godog/issues/128,1744
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1678
godog,58,https://github.com/cucumber/godog/issues/58,1641
godog,94,https://github.com/cucumber/godog/issues/94,1641
godog,154,https://github.com/cucumber/godog/issues/154,1641
godog,194,https://github.com/cucumber/godog/issues/194,1641
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1639
godog,230,https://github.com/cucumber/godog/issues/230,1609
common,773,https://github.com/cucumber/common/issues/773,1590
docs,386,https://github.com/cucumber/docs/issues/386,1536
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1535
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1535
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1535
aruba,740,https://github.com/cucumber/aruba/issues/740,1503
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1494
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1477
