repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1439
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1422
docs,188,https://github.com/cucumber/docs/issues/188,1403
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1321
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1283
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1274
docs,233,https://github.com/cucumber/docs/issues/233,1265
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1213
aruba,500,https://github.com/cucumber/aruba/issues/500,1181
aruba,525,https://github.com/cucumber/aruba/issues/525,1181
aruba,538,https://github.com/cucumber/aruba/issues/538,1181
aruba,550,https://github.com/cucumber/aruba/issues/550,1181
aruba,564,https://github.com/cucumber/aruba/issues/564,1181
aruba,480,https://github.com/cucumber/aruba/issues/480,1176
godog,158,https://github.com/cucumber/godog/issues/158,1172
godog,159,https://github.com/cucumber/godog/issues/159,1164
aruba,255,https://github.com/cucumber/aruba/issues/255,1136
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1109
godog,173,https://github.com/cucumber/godog/issues/173,1094
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1091
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1072
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1071
godog,182,https://github.com/cucumber/godog/issues/182,1046
common,620,https://github.com/cucumber/common/issues/620,1030
godog,185,https://github.com/cucumber/godog/issues/185,1017
godog,187,https://github.com/cucumber/godog/issues/187,996
docs,230,https://github.com/cucumber/docs/issues/230,955
docs,79,https://github.com/cucumber/docs/issues/79,927
repo-template,4,https://github.com/cucumber/repo-template/issues/4,913
common,686,https://github.com/cucumber/common/issues/686,912
docs,401,https://github.com/cucumber/docs/issues/401,911
repo-template,5,https://github.com/cucumber/repo-template/issues/5,906
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,905
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,891
docs,391,https://github.com/cucumber/docs/issues/391,853
common,775,https://github.com/cucumber/common/issues/775,845
common,783,https://github.com/cucumber/common/issues/783,843
aruba,685,https://github.com/cucumber/aruba/issues/685,842
aruba,695,https://github.com/cucumber/aruba/issues/695,840
common,789,https://github.com/cucumber/common/issues/789,829
docs,424,https://github.com/cucumber/docs/issues/424,819
aruba,705,https://github.com/cucumber/aruba/issues/705,774
godog,128,https://github.com/cucumber/godog/issues/128,771
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,750
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,712
common,999,https://github.com/cucumber/common/issues/999,710
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,705
common,933,https://github.com/cucumber/common/issues/933,696
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,669
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,669
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,669
common,897,https://github.com/cucumber/common/issues/897,669
godog,58,https://github.com/cucumber/godog/issues/58,668
godog,94,https://github.com/cucumber/godog/issues/94,668
godog,154,https://github.com/cucumber/godog/issues/154,668
godog,194,https://github.com/cucumber/godog/issues/194,668
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,667
commitbit,6,https://github.com/cucumber/commitbit/issues/6,666
aruba,722,https://github.com/cucumber/aruba/issues/722,644
godog,230,https://github.com/cucumber/godog/issues/230,636
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,629
common,773,https://github.com/cucumber/common/issues/773,617
godog,339,https://github.com/cucumber/godog/issues/339,598
godog,341,https://github.com/cucumber/godog/issues/341,595
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,592
godog,124,https://github.com/cucumber/godog/issues/124,588
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,569
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,563
docs,386,https://github.com/cucumber/docs/issues/386,563
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,562
commitbit,7,https://github.com/cucumber/commitbit/pull/7,562
commitbit,8,https://github.com/cucumber/commitbit/pull/8,562
commitbit,9,https://github.com/cucumber/commitbit/pull/9,562
aruba,740,https://github.com/cucumber/aruba/issues/740,530
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,521
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,504
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,504
repo-template,6,https://github.com/cucumber/repo-template/pull/6,504
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,504
docs,214,https://github.com/cucumber/docs/issues/214,504
docs,276,https://github.com/cucumber/docs/issues/276,504
docs,288,https://github.com/cucumber/docs/issues/288,504
docs,297,https://github.com/cucumber/docs/issues/297,504
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,504
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,504
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,504
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,504
commitbit,10,https://github.com/cucumber/commitbit/pull/10,504
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,504
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,504
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,498
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,493
common,1122,https://github.com/cucumber/common/issues/1122,493
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,493
aruba,770,https://github.com/cucumber/aruba/issues/770,475
aruba,518,https://github.com/cucumber/aruba/issues/518,467
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,459
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,454
aruba,752,https://github.com/cucumber/aruba/issues/752,454
godog,365,https://github.com/cucumber/godog/issues/365,444
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,444
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,444
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,444
common,1309,https://github.com/cucumber/common/issues/1309,442
docs,487,https://github.com/cucumber/docs/issues/487,441
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,437
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,437
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,437
godog,375,https://github.com/cucumber/godog/issues/375,436
commitbit,11,https://github.com/cucumber/commitbit/pull/11,436
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,432
common,1357,https://github.com/cucumber/common/issues/1357,430
docs,67,https://github.com/cucumber/docs/issues/67,429
docs,136,https://github.com/cucumber/docs/issues/136,429
docs,434,https://github.com/cucumber/docs/issues/434,429
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,429
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,429
common,1325,https://github.com/cucumber/common/issues/1325,429
godog,95,https://github.com/cucumber/godog/issues/95,427
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,424
common,1290,https://github.com/cucumber/common/issues/1290,415
common,1421,https://github.com/cucumber/common/issues/1421,404
common,1349,https://github.com/cucumber/common/issues/1349,402
common,1425,https://github.com/cucumber/common/issues/1425,401
common,1426,https://github.com/cucumber/common/issues/1426,401
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,388
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,385
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,381
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,381
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,379
common,960,https://github.com/cucumber/common/issues/960,376
common,1273,https://github.com/cucumber/common/issues/1273,375
godog,325,https://github.com/cucumber/godog/issues/325,372
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,371
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,368
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,368
common,1462,https://github.com/cucumber/common/issues/1462,367
common,1493,https://github.com/cucumber/common/issues/1493,365
docs,560,https://github.com/cucumber/docs/issues/560,361
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,361
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,361
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,360
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,359
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,359
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,359
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,359
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,359
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,359
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,359
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,359
docs,594,https://github.com/cucumber/docs/issues/594,358
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,357
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,352
common,1413,https://github.com/cucumber/common/issues/1413,351
common,1427,https://github.com/cucumber/common/issues/1427,351
common,1523,https://github.com/cucumber/common/issues/1523,351
docs,561,https://github.com/cucumber/docs/issues/561,350
common,1512,https://github.com/cucumber/common/issues/1512,348
common,1519,https://github.com/cucumber/common/issues/1519,347
aruba,600,https://github.com/cucumber/aruba/pull/600,345
aruba,716,https://github.com/cucumber/aruba/pull/716,345
aruba,746,https://github.com/cucumber/aruba/pull/746,345
aruba,806,https://github.com/cucumber/aruba/issues/806,344
build,18,https://github.com/cucumber/build/issues/18,343
common,1317,https://github.com/cucumber/common/issues/1317,340
common,1504,https://github.com/cucumber/common/issues/1504,340
common,1505,https://github.com/cucumber/common/issues/1505,340
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,338
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,336
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,336
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,336
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,336
godog,291,https://github.com/cucumber/godog/issues/291,330
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,329
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,328
common,1580,https://github.com/cucumber/common/issues/1580,327
docs,627,https://github.com/cucumber/docs/issues/627,320
common,1588,https://github.com/cucumber/common/issues/1588,319
godog,394,https://github.com/cucumber/godog/issues/394,316
docs,630,https://github.com/cucumber/docs/issues/630,316
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,315
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,313
docs,628,https://github.com/cucumber/docs/issues/628,312
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,312
cucumber-js,1698,https://github.com/cucumber/cucumber-js/issues/1698,310
common,1614,https://github.com/cucumber/common/issues/1614,310
aruba,505,https://github.com/cucumber/aruba/pull/505,308
aruba,817,https://github.com/cucumber/aruba/pull/817,308
aruba,619,https://github.com/cucumber/aruba/pull/619,307
aruba,816,https://github.com/cucumber/aruba/pull/816,307
aruba,254,https://github.com/cucumber/aruba/issues/254,306
aruba,799,https://github.com/cucumber/aruba/pull/799,305
docs,637,https://github.com/cucumber/docs/issues/637,303
common,249,https://github.com/cucumber/common/issues/249,298
common,1602,https://github.com/cucumber/common/issues/1602,298
common,714,https://github.com/cucumber/common/issues/714,297
docs,642,https://github.com/cucumber/docs/issues/642,295
common,568,https://github.com/cucumber/common/issues/568,294
common,871,https://github.com/cucumber/common/issues/871,294
common,1638,https://github.com/cucumber/common/issues/1638,290
common,1649,https://github.com/cucumber/common/issues/1649,288
godog,399,https://github.com/cucumber/godog/issues/399,284
common,1550,https://github.com/cucumber/common/issues/1550,284
godog,406,https://github.com/cucumber/godog/issues/406,283
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,280
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,277
cucumber-js,1724,https://github.com/cucumber/cucumber-js/issues/1724,277
common,1664,https://github.com/cucumber/common/issues/1664,277
godog,410,https://github.com/cucumber/godog/issues/410,269
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,269
common,1646,https://github.com/cucumber/common/issues/1646,267
cucumber-js,1728,https://github.com/cucumber/cucumber-js/issues/1728,266
aruba,391,https://github.com/cucumber/aruba/issues/391,264
aruba,395,https://github.com/cucumber/aruba/issues/395,264
aruba,402,https://github.com/cucumber/aruba/issues/402,264
aruba,420,https://github.com/cucumber/aruba/issues/420,264
aruba,432,https://github.com/cucumber/aruba/issues/432,264
aruba,484,https://github.com/cucumber/aruba/issues/484,264
aruba,521,https://github.com/cucumber/aruba/issues/521,264
aruba,545,https://github.com/cucumber/aruba/issues/545,264
aruba,549,https://github.com/cucumber/aruba/issues/549,264
aruba,667,https://github.com/cucumber/aruba/issues/667,264
aruba,694,https://github.com/cucumber/aruba/issues/694,264
aruba,713,https://github.com/cucumber/aruba/issues/713,264
common,768,https://github.com/cucumber/common/issues/768,257
godog,398,https://github.com/cucumber/godog/issues/398,255
cucumber-rails,514,https://github.com/cucumber/cucumber-rails/issues/514,255
godog,267,https://github.com/cucumber/godog/issues/267,253
common,1685,https://github.com/cucumber/common/issues/1685,253
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,252
godog,395,https://github.com/cucumber/godog/issues/395,249
cucumber-js,1393,https://github.com/cucumber/cucumber-js/issues/1393,248
common,1306,https://github.com/cucumber/common/issues/1306,241
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,238
common,1654,https://github.com/cucumber/common/issues/1654,238
godog,428,https://github.com/cucumber/godog/pull/428,237
aruba,789,https://github.com/cucumber/aruba/pull/789,236
godog,389,https://github.com/cucumber/godog/issues/389,235
common,1618,https://github.com/cucumber/common/pull/1618,234
common,779,https://github.com/cucumber/common/issues/779,229
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,228
common,1662,https://github.com/cucumber/common/issues/1662,228
common,415,https://github.com/cucumber/common/issues/415,227
common,453,https://github.com/cucumber/common/issues/453,227
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,226
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,225
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,220
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,220
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,220
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,220
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,220
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,220
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,220
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,220
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,220
cucumber-eclipse,434,https://github.com/cucumber/cucumber-eclipse/issues/434,220
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,220
godog,376,https://github.com/cucumber/godog/issues/376,219
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,218
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,217
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,217
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,217
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,213
cucumber-electron,58,https://github.com/cucumber/cucumber-electron/issues/58,213
cucumber-electron,63,https://github.com/cucumber/cucumber-electron/issues/63,213
cucumber-electron,64,https://github.com/cucumber/cucumber-electron/pull/64,213
cucumber-electron,68,https://github.com/cucumber/cucumber-electron/issues/68,213
action-create-release-pr,65,https://github.com/cucumber/action-create-release-pr/issues/65,213
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,213
common,1218,https://github.com/cucumber/common/issues/1218,212
common,1690,https://github.com/cucumber/common/issues/1690,212
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,212
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,212
cucumber-js-pretty-formatter,6,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/6,211
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,211
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,210
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,210
cucumber-js,1799,https://github.com/cucumber/cucumber-js/issues/1799,207
common,1138,https://github.com/cucumber/common/issues/1138,207
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,206
cucumber-android,68,https://github.com/cucumber/cucumber-android/issues/68,204
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,203
aruba,678,https://github.com/cucumber/aruba/issues/678,202
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,200
godog,324,https://github.com/cucumber/godog/issues/324,198
cucumber-jvm,2174,https://github.com/cucumber/cucumber-jvm/issues/2174,197
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,196
cucumber-js,1453,https://github.com/cucumber/cucumber-js/issues/1453,194
cucumber-js,1551,https://github.com/cucumber/cucumber-js/issues/1551,194
cucumber-ruby,1551,https://github.com/cucumber/cucumber-ruby/issues/1551,193
vscode,1,https://github.com/cucumber/vscode/issues/1,191
godog,429,https://github.com/cucumber/godog/pull/429,189
cucumber-ruby-core,226,https://github.com/cucumber/cucumber-ruby-core/issues/226,189
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,189
tag-expressions,18,https://github.com/cucumber/tag-expressions/issues/18,186
