repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2224
aruba,525,https://github.com/cucumber/aruba/issues/525,2224
aruba,538,https://github.com/cucumber/aruba/issues/538,2224
aruba,550,https://github.com/cucumber/aruba/issues/550,2224
aruba,564,https://github.com/cucumber/aruba/issues/564,2224
aruba,480,https://github.com/cucumber/aruba/issues/480,2219
godog,159,https://github.com/cucumber/godog/issues/159,2207
aruba,255,https://github.com/cucumber/aruba/issues/255,2179
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2152
godog,173,https://github.com/cucumber/godog/issues/173,2137
godog,182,https://github.com/cucumber/godog/issues/182,2089
godog,185,https://github.com/cucumber/godog/issues/185,2060
godog,187,https://github.com/cucumber/godog/issues/187,2039
common,686,https://github.com/cucumber/common/issues/686,1955
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1934
common,775,https://github.com/cucumber/common/issues/775,1888
aruba,685,https://github.com/cucumber/aruba/issues/685,1885
aruba,695,https://github.com/cucumber/aruba/issues/695,1883
common,789,https://github.com/cucumber/common/issues/789,1872
aruba,705,https://github.com/cucumber/aruba/issues/705,1817
godog,128,https://github.com/cucumber/godog/issues/128,1814
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1748
godog,58,https://github.com/cucumber/godog/issues/58,1711
godog,94,https://github.com/cucumber/godog/issues/94,1711
godog,154,https://github.com/cucumber/godog/issues/154,1711
godog,194,https://github.com/cucumber/godog/issues/194,1711
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1709
godog,230,https://github.com/cucumber/godog/issues/230,1679
common,773,https://github.com/cucumber/common/issues/773,1660
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1605
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1605
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1605
aruba,740,https://github.com/cucumber/aruba/issues/740,1573
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1564
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1547
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1547
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1547
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1536
aruba,770,https://github.com/cucumber/aruba/issues/770,1518
aruba,518,https://github.com/cucumber/aruba/issues/518,1510
godog,365,https://github.com/cucumber/godog/issues/365,1487
godog,375,https://github.com/cucumber/godog/issues/375,1479
godog,95,https://github.com/cucumber/godog/issues/95,1470
common,1290,https://github.com/cucumber/common/issues/1290,1458
common,1425,https://github.com/cucumber/common/issues/1425,1444
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1428
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1411
common,1462,https://github.com/cucumber/common/issues/1462,1410
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1402
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1402
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1402
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1402
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1402
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1402
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1402
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1402
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1395
common,1427,https://github.com/cucumber/common/issues/1427,1394
common,1523,https://github.com/cucumber/common/issues/1523,1394
aruba,600,https://github.com/cucumber/aruba/pull/600,1388
aruba,716,https://github.com/cucumber/aruba/pull/716,1388
aruba,806,https://github.com/cucumber/aruba/issues/806,1387
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1379
godog,291,https://github.com/cucumber/godog/issues/291,1373
godog,394,https://github.com/cucumber/godog/issues/394,1359
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1356
common,1614,https://github.com/cucumber/common/issues/1614,1353
aruba,817,https://github.com/cucumber/aruba/pull/817,1351
aruba,254,https://github.com/cucumber/aruba/issues/254,1349
common,714,https://github.com/cucumber/common/issues/714,1340
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1320
common,1664,https://github.com/cucumber/common/issues/1664,1320
godog,410,https://github.com/cucumber/godog/issues/410,1312
aruba,391,https://github.com/cucumber/aruba/issues/391,1307
aruba,395,https://github.com/cucumber/aruba/issues/395,1307
aruba,402,https://github.com/cucumber/aruba/issues/402,1307
aruba,420,https://github.com/cucumber/aruba/issues/420,1307
aruba,432,https://github.com/cucumber/aruba/issues/432,1307
aruba,521,https://github.com/cucumber/aruba/issues/521,1307
aruba,545,https://github.com/cucumber/aruba/issues/545,1307
aruba,549,https://github.com/cucumber/aruba/issues/549,1307
aruba,667,https://github.com/cucumber/aruba/issues/667,1307
aruba,694,https://github.com/cucumber/aruba/issues/694,1307
aruba,713,https://github.com/cucumber/aruba/issues/713,1307
godog,267,https://github.com/cucumber/godog/issues/267,1296
common,1685,https://github.com/cucumber/common/issues/1685,1296
godog,395,https://github.com/cucumber/godog/issues/395,1292
common,1306,https://github.com/cucumber/common/issues/1306,1284
godog,389,https://github.com/cucumber/godog/issues/389,1278
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1269
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1263
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1263
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1263
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1263
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1263
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1263
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1263
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1263
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1263
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1263
godog,376,https://github.com/cucumber/godog/issues/376,1262
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1261
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1256
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1256
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1254
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1253
aruba,678,https://github.com/cucumber/aruba/issues/678,1245
godog,324,https://github.com/cucumber/godog/issues/324,1241
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1232
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1226
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1226
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1224
godog,373,https://github.com/cucumber/godog/issues/373,1222
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1206
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1198
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1194
godog,446,https://github.com/cucumber/godog/issues/446,1183
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1181
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1177
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1177
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1163
aruba,653,https://github.com/cucumber/aruba/pull/653,1162
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1151
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1151
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1151
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1151
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1151
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1151
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1151
aruba,634,https://github.com/cucumber/aruba/pull/634,1140
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1134
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,1128
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1120
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,1112
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1110
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1100
godog,455,https://github.com/cucumber/godog/issues/455,1086
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1086
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1086
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1082
changelog,7,https://github.com/cucumber/changelog/issues/7,1079
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1079
common,331,https://github.com/cucumber/common/issues/331,1074
godog,387,https://github.com/cucumber/godog/issues/387,1071
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1065
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1064
aruba,573,https://github.com/cucumber/aruba/issues/573,1053
aruba,722,https://github.com/cucumber/aruba/issues/722,1042
changelog,10,https://github.com/cucumber/changelog/issues/10,1031
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,1025
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1024
.github,6,https://github.com/cucumber/.github/pull/6,1017
godog,463,https://github.com/cucumber/godog/issues/463,1015
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1013
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1013
changelog,11,https://github.com/cucumber/changelog/issues/11,1013
changelog,12,https://github.com/cucumber/changelog/issues/12,1011
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,1010
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,1010
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1009
cucumber-eclipse,454,https://github.com/cucumber/cucumber-eclipse/issues/454,1008
cucumber-eclipse,455,https://github.com/cucumber/cucumber-eclipse/issues/455,1008
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1007
cucumber-eclipse,456,https://github.com/cucumber/cucumber-eclipse/pull/456,1004
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1000
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,996
cucumber-eclipse,457,https://github.com/cucumber/cucumber-eclipse/pull/457,995
changelog,6,https://github.com/cucumber/changelog/issues/6,995
godog,481,https://github.com/cucumber/godog/issues/481,991
html-formatter,124,https://github.com/cucumber/html-formatter/pull/124,988
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,987
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,987
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,974
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,954
changelog,13,https://github.com/cucumber/changelog/issues/13,944
changelog,14,https://github.com/cucumber/changelog/issues/14,944
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,942
cucumber-eclipse,464,https://github.com/cucumber/cucumber-eclipse/issues/464,942
common,1550,https://github.com/cucumber/common/issues/1550,932
godog,492,https://github.com/cucumber/godog/issues/492,924
cucumber-eclipse,466,https://github.com/cucumber/cucumber-eclipse/issues/466,921
cucumber-eclipse,460,https://github.com/cucumber/cucumber-eclipse/issues/460,919
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,917
godog,490,https://github.com/cucumber/godog/issues/490,914
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,910
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,906
godog,499,https://github.com/cucumber/godog/issues/499,905
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,899
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,897
changelog,8,https://github.com/cucumber/changelog/issues/8,893
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,891
messages,65,https://github.com/cucumber/messages/issues/65,883
messages,63,https://github.com/cucumber/messages/issues/63,883
cucumber-js,1453,https://github.com/cucumber/cucumber-js/issues/1453,883
messages,71,https://github.com/cucumber/messages/issues/71,882
common,1949,https://github.com/cucumber/common/issues/1949,881
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,870
cucumber-eclipse,478,https://github.com/cucumber/cucumber-eclipse/issues/478,849
gherkin,13,https://github.com/cucumber/gherkin/issues/13,843
gherkin,14,https://github.com/cucumber/gherkin/issues/14,843
gherkin,15,https://github.com/cucumber/gherkin/issues/15,843
gherkin,16,https://github.com/cucumber/gherkin/issues/16,843
gherkin,17,https://github.com/cucumber/gherkin/issues/17,843
gherkin,18,https://github.com/cucumber/gherkin/issues/18,843
gherkin,23,https://github.com/cucumber/gherkin/issues/23,843
gherkin,25,https://github.com/cucumber/gherkin/issues/25,843
gherkin,26,https://github.com/cucumber/gherkin/issues/26,843
gherkin,27,https://github.com/cucumber/gherkin/issues/27,843
gherkin,28,https://github.com/cucumber/gherkin/issues/28,843
gherkin,20,https://github.com/cucumber/gherkin/issues/20,843
gherkin,9,https://github.com/cucumber/gherkin/issues/9,843
gherkin,29,https://github.com/cucumber/gherkin/issues/29,843
gherkin,36,https://github.com/cucumber/gherkin/issues/36,843
gherkin,39,https://github.com/cucumber/gherkin/issues/39,843
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,843
common,1618,https://github.com/cucumber/common/pull/1618,843
messages,100,https://github.com/cucumber/messages/issues/100,842
gherkin,43,https://github.com/cucumber/gherkin/issues/43,842
gherkin,11,https://github.com/cucumber/gherkin/issues/11,841
gherkin,33,https://github.com/cucumber/gherkin/issues/33,841
gherkin,54,https://github.com/cucumber/gherkin/issues/54,840
aruba,752,https://github.com/cucumber/aruba/issues/752,840
messages,103,https://github.com/cucumber/messages/issues/103,838
gherkin,52,https://github.com/cucumber/gherkin/pull/52,838
cucumber-jvm,2640,https://github.com/cucumber/cucumber-jvm/issues/2640,835
common,2134,https://github.com/cucumber/common/issues/2134,830
messages,113,https://github.com/cucumber/messages/issues/113,827
godog,325,https://github.com/cucumber/godog/issues/325,827
cucumber-js,1799,https://github.com/cucumber/cucumber-js/issues/1799,827
json-formatter,13,https://github.com/cucumber/json-formatter/issues/13,821
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,816
godog,511,https://github.com/cucumber/godog/issues/511,813
cucumber-expressions,190,https://github.com/cucumber/cucumber-expressions/issues/190,810
cucumber-js-pretty-formatter,21,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/21,808
json-formatter,26,https://github.com/cucumber/json-formatter/issues/26,807
cucumber-jvm-groovy,20,https://github.com/cucumber/cucumber-jvm-groovy/issues/20,806
cucumber-jvm-groovy,27,https://github.com/cucumber/cucumber-jvm-groovy/issues/27,806
cucumber-expressions,166,https://github.com/cucumber/cucumber-expressions/issues/166,806
polyglot-release,89,https://github.com/cucumber/polyglot-release/pull/89,803
common,871,https://github.com/cucumber/common/issues/871,794
cucumber-js-examples,11,https://github.com/cucumber/cucumber-js-examples/issues/11,792
messages,108,https://github.com/cucumber/messages/issues/108,785
messages,110,https://github.com/cucumber/messages/issues/110,784
messages,134,https://github.com/cucumber/messages/issues/134,784
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,784
cucumber-jvm,2672,https://github.com/cucumber/cucumber-jvm/issues/2672,784
action-retire-inactive-contributors,31,https://github.com/cucumber/action-retire-inactive-contributors/issues/31,779
action-retire-inactive-contributors,34,https://github.com/cucumber/action-retire-inactive-contributors/issues/34,779
action-retire-inactive-contributors,47,https://github.com/cucumber/action-retire-inactive-contributors/issues/47,779
godog,533,https://github.com/cucumber/godog/issues/533,778
common,2139,https://github.com/cucumber/common/issues/2139,778
cucumber-jvm,2684,https://github.com/cucumber/cucumber-jvm/issues/2684,775
cucumber-eclipse,482,https://github.com/cucumber/cucumber-eclipse/issues/482,775
cucumber-js,2043,https://github.com/cucumber/cucumber-js/issues/2043,771
ci-environment,196,https://github.com/cucumber/ci-environment/issues/196,771
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,765
common,2146,https://github.com/cucumber/common/issues/2146,757
screenplay.js,133,https://github.com/cucumber/screenplay.js/pull/133,756
cucumber-js,2135,https://github.com/cucumber/cucumber-js/issues/2135,755
messages,125,https://github.com/cucumber/messages/issues/125,754
json-formatter,33,https://github.com/cucumber/json-formatter/issues/33,754
cucumber-jvm-scala,350,https://github.com/cucumber/cucumber-jvm-scala/issues/350,747
cucumber-js,2239,https://github.com/cucumber/cucumber-js/issues/2239,747
godog,506,https://github.com/cucumber/godog/issues/506,742
cucumber-js,2088,https://github.com/cucumber/cucumber-js/issues/2088,739
cucumber-expressions,212,https://github.com/cucumber/cucumber-expressions/issues/212,736
messages,139,https://github.com/cucumber/messages/pull/139,732
godog,399,https://github.com/cucumber/godog/issues/399,730
godog,398,https://github.com/cucumber/godog/issues/398,724
cucumber-js-pretty-formatter,13,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/13,724
cucumber-jvm,2174,https://github.com/cucumber/cucumber-jvm/issues/2174,719
json-formatter,54,https://github.com/cucumber/json-formatter/issues/54,718
microdata,135,https://github.com/cucumber/microdata/issues/135,716
cucumber-jvm,2697,https://github.com/cucumber/cucumber-jvm/issues/2697,716
godog,547,https://github.com/cucumber/godog/issues/547,715
cucumber-jvm,2705,https://github.com/cucumber/cucumber-jvm/issues/2705,711
cucumber-js,2269,https://github.com/cucumber/cucumber-js/issues/2269,696
cucumber-java-skeleton,79,https://github.com/cucumber/cucumber-java-skeleton/issues/79,687
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,686
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,686
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,686
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,686
cucumber-ruby,1593,https://github.com/cucumber/cucumber-ruby/issues/1593,686
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,686
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,686
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,686
cucumber-jvm,2108,https://github.com/cucumber/cucumber-jvm/issues/2108,686
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,686
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,686
cucumber-jvm,2279,https://github.com/cucumber/cucumber-jvm/issues/2279,686
cucumber-jvm,2309,https://github.com/cucumber/cucumber-jvm/issues/2309,686
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,686
cucumber-jvm,2370,https://github.com/cucumber/cucumber-jvm/issues/2370,686
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,686
cucumber-jvm,2439,https://github.com/cucumber/cucumber-jvm/issues/2439,686
cucumber-jvm,2450,https://github.com/cucumber/cucumber-jvm/issues/2450,686
cucumber-electron,71,https://github.com/cucumber/cucumber-electron/issues/71,686
