repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1902
docs,188,https://github.com/cucumber/docs/issues/188,1883
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1763
docs,233,https://github.com/cucumber/docs/issues/233,1745
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1693
aruba,500,https://github.com/cucumber/aruba/issues/500,1661
aruba,525,https://github.com/cucumber/aruba/issues/525,1661
aruba,538,https://github.com/cucumber/aruba/issues/538,1661
aruba,550,https://github.com/cucumber/aruba/issues/550,1661
aruba,564,https://github.com/cucumber/aruba/issues/564,1661
aruba,480,https://github.com/cucumber/aruba/issues/480,1656
godog,159,https://github.com/cucumber/godog/issues/159,1644
aruba,255,https://github.com/cucumber/aruba/issues/255,1616
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1589
godog,173,https://github.com/cucumber/godog/issues/173,1574
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1552
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1551
godog,182,https://github.com/cucumber/godog/issues/182,1526
godog,185,https://github.com/cucumber/godog/issues/185,1497
godog,187,https://github.com/cucumber/godog/issues/187,1476
docs,230,https://github.com/cucumber/docs/issues/230,1435
common,686,https://github.com/cucumber/common/issues/686,1392
docs,401,https://github.com/cucumber/docs/issues/401,1391
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1385
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1371
docs,391,https://github.com/cucumber/docs/issues/391,1333
common,775,https://github.com/cucumber/common/issues/775,1325
aruba,685,https://github.com/cucumber/aruba/issues/685,1322
aruba,695,https://github.com/cucumber/aruba/issues/695,1320
common,789,https://github.com/cucumber/common/issues/789,1309
docs,424,https://github.com/cucumber/docs/issues/424,1299
aruba,705,https://github.com/cucumber/aruba/issues/705,1254
godog,128,https://github.com/cucumber/godog/issues/128,1251
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1230
common,999,https://github.com/cucumber/common/issues/999,1190
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1185
common,933,https://github.com/cucumber/common/issues/933,1176
common,897,https://github.com/cucumber/common/issues/897,1149
godog,58,https://github.com/cucumber/godog/issues/58,1148
godog,94,https://github.com/cucumber/godog/issues/94,1148
godog,154,https://github.com/cucumber/godog/issues/154,1148
godog,194,https://github.com/cucumber/godog/issues/194,1148
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1146
godog,230,https://github.com/cucumber/godog/issues/230,1116
common,773,https://github.com/cucumber/common/issues/773,1097
godog,339,https://github.com/cucumber/godog/issues/339,1078
godog,124,https://github.com/cucumber/godog/issues/124,1068
docs,386,https://github.com/cucumber/docs/issues/386,1043
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1042
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1042
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1042
aruba,740,https://github.com/cucumber/aruba/issues/740,1010
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1001
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,984
docs,214,https://github.com/cucumber/docs/issues/214,984
docs,276,https://github.com/cucumber/docs/issues/276,984
docs,288,https://github.com/cucumber/docs/issues/288,984
docs,297,https://github.com/cucumber/docs/issues/297,984
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,984
commitbit,10,https://github.com/cucumber/commitbit/pull/10,984
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,984
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,973
aruba,770,https://github.com/cucumber/aruba/issues/770,955
aruba,518,https://github.com/cucumber/aruba/issues/518,947
godog,365,https://github.com/cucumber/godog/issues/365,924
docs,487,https://github.com/cucumber/docs/issues/487,921
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,917
godog,375,https://github.com/cucumber/godog/issues/375,916
commitbit,11,https://github.com/cucumber/commitbit/pull/11,916
common,1357,https://github.com/cucumber/common/issues/1357,910
docs,67,https://github.com/cucumber/docs/issues/67,909
docs,136,https://github.com/cucumber/docs/issues/136,909
docs,434,https://github.com/cucumber/docs/issues/434,909
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,909
godog,95,https://github.com/cucumber/godog/issues/95,907
common,1290,https://github.com/cucumber/common/issues/1290,895
common,1425,https://github.com/cucumber/common/issues/1425,881
common,1426,https://github.com/cucumber/common/issues/1426,881
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,861
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,859
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,848
common,1462,https://github.com/cucumber/common/issues/1462,847
docs,560,https://github.com/cucumber/docs/issues/560,841
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,841
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,841
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,840
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,839
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,839
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,839
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,839
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,839
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,839
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,839
