repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2030
docs,233,https://github.com/cucumber/docs/issues/233,1892
aruba,500,https://github.com/cucumber/aruba/issues/500,1808
aruba,525,https://github.com/cucumber/aruba/issues/525,1808
aruba,538,https://github.com/cucumber/aruba/issues/538,1808
aruba,550,https://github.com/cucumber/aruba/issues/550,1808
aruba,564,https://github.com/cucumber/aruba/issues/564,1808
aruba,480,https://github.com/cucumber/aruba/issues/480,1803
godog,159,https://github.com/cucumber/godog/issues/159,1791
aruba,255,https://github.com/cucumber/aruba/issues/255,1763
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1736
godog,173,https://github.com/cucumber/godog/issues/173,1721
godog,182,https://github.com/cucumber/godog/issues/182,1673
godog,185,https://github.com/cucumber/godog/issues/185,1644
godog,187,https://github.com/cucumber/godog/issues/187,1623
docs,230,https://github.com/cucumber/docs/issues/230,1582
common,686,https://github.com/cucumber/common/issues/686,1539
docs,401,https://github.com/cucumber/docs/issues/401,1538
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1518
docs,391,https://github.com/cucumber/docs/issues/391,1480
common,775,https://github.com/cucumber/common/issues/775,1472
aruba,685,https://github.com/cucumber/aruba/issues/685,1469
aruba,695,https://github.com/cucumber/aruba/issues/695,1467
common,789,https://github.com/cucumber/common/issues/789,1456
docs,424,https://github.com/cucumber/docs/issues/424,1446
aruba,705,https://github.com/cucumber/aruba/issues/705,1401
godog,128,https://github.com/cucumber/godog/issues/128,1398
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1332
godog,58,https://github.com/cucumber/godog/issues/58,1295
godog,94,https://github.com/cucumber/godog/issues/94,1295
godog,154,https://github.com/cucumber/godog/issues/154,1295
godog,194,https://github.com/cucumber/godog/issues/194,1295
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1293
godog,230,https://github.com/cucumber/godog/issues/230,1263
common,773,https://github.com/cucumber/common/issues/773,1244
godog,339,https://github.com/cucumber/godog/issues/339,1225
godog,124,https://github.com/cucumber/godog/issues/124,1215
docs,386,https://github.com/cucumber/docs/issues/386,1190
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1189
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1189
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1189
aruba,740,https://github.com/cucumber/aruba/issues/740,1157
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1148
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1131
docs,214,https://github.com/cucumber/docs/issues/214,1131
docs,276,https://github.com/cucumber/docs/issues/276,1131
docs,288,https://github.com/cucumber/docs/issues/288,1131
docs,297,https://github.com/cucumber/docs/issues/297,1131
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1131
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1131
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1120
aruba,770,https://github.com/cucumber/aruba/issues/770,1102
aruba,518,https://github.com/cucumber/aruba/issues/518,1094
godog,365,https://github.com/cucumber/godog/issues/365,1071
docs,487,https://github.com/cucumber/docs/issues/487,1068
godog,375,https://github.com/cucumber/godog/issues/375,1063
common,1357,https://github.com/cucumber/common/issues/1357,1057
docs,67,https://github.com/cucumber/docs/issues/67,1056
docs,136,https://github.com/cucumber/docs/issues/136,1056
docs,434,https://github.com/cucumber/docs/issues/434,1056
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1056
godog,95,https://github.com/cucumber/godog/issues/95,1054
common,1290,https://github.com/cucumber/common/issues/1290,1042
common,1425,https://github.com/cucumber/common/issues/1425,1028
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,995
common,1462,https://github.com/cucumber/common/issues/1462,994
docs,560,https://github.com/cucumber/docs/issues/560,988
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,988
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,986
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,986
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,986
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,986
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,986
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,986
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,986
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,986
docs,594,https://github.com/cucumber/docs/issues/594,985
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,979
common,1427,https://github.com/cucumber/common/issues/1427,978
common,1523,https://github.com/cucumber/common/issues/1523,978
aruba,600,https://github.com/cucumber/aruba/pull/600,972
aruba,716,https://github.com/cucumber/aruba/pull/716,972
aruba,746,https://github.com/cucumber/aruba/pull/746,972
aruba,806,https://github.com/cucumber/aruba/issues/806,971
build,18,https://github.com/cucumber/build/issues/18,970
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,963
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,963
