repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1502
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1485
docs,188,https://github.com/cucumber/docs/issues/188,1466
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1384
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1346
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1337
docs,233,https://github.com/cucumber/docs/issues/233,1328
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1276
aruba,500,https://github.com/cucumber/aruba/issues/500,1244
aruba,525,https://github.com/cucumber/aruba/issues/525,1244
aruba,538,https://github.com/cucumber/aruba/issues/538,1244
aruba,550,https://github.com/cucumber/aruba/issues/550,1244
aruba,564,https://github.com/cucumber/aruba/issues/564,1244
aruba,480,https://github.com/cucumber/aruba/issues/480,1239
godog,158,https://github.com/cucumber/godog/issues/158,1235
godog,159,https://github.com/cucumber/godog/issues/159,1227
aruba,255,https://github.com/cucumber/aruba/issues/255,1199
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1172
godog,173,https://github.com/cucumber/godog/issues/173,1157
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1154
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1135
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1134
godog,182,https://github.com/cucumber/godog/issues/182,1109
common,620,https://github.com/cucumber/common/issues/620,1093
godog,185,https://github.com/cucumber/godog/issues/185,1080
godog,187,https://github.com/cucumber/godog/issues/187,1059
docs,230,https://github.com/cucumber/docs/issues/230,1018
docs,79,https://github.com/cucumber/docs/issues/79,990
repo-template,4,https://github.com/cucumber/repo-template/issues/4,976
common,686,https://github.com/cucumber/common/issues/686,975
docs,401,https://github.com/cucumber/docs/issues/401,974
repo-template,5,https://github.com/cucumber/repo-template/issues/5,969
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,968
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,954
docs,391,https://github.com/cucumber/docs/issues/391,916
common,775,https://github.com/cucumber/common/issues/775,908
common,783,https://github.com/cucumber/common/issues/783,906
aruba,685,https://github.com/cucumber/aruba/issues/685,905
aruba,695,https://github.com/cucumber/aruba/issues/695,903
common,789,https://github.com/cucumber/common/issues/789,892
docs,424,https://github.com/cucumber/docs/issues/424,882
aruba,705,https://github.com/cucumber/aruba/issues/705,837
godog,128,https://github.com/cucumber/godog/issues/128,834
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,813
common,999,https://github.com/cucumber/common/issues/999,773
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,768
common,933,https://github.com/cucumber/common/issues/933,759
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,732
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,732
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,732
common,897,https://github.com/cucumber/common/issues/897,732
godog,58,https://github.com/cucumber/godog/issues/58,731
godog,94,https://github.com/cucumber/godog/issues/94,731
godog,154,https://github.com/cucumber/godog/issues/154,731
godog,194,https://github.com/cucumber/godog/issues/194,731
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,730
commitbit,6,https://github.com/cucumber/commitbit/issues/6,729
godog,230,https://github.com/cucumber/godog/issues/230,699
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,692
common,773,https://github.com/cucumber/common/issues/773,680
godog,339,https://github.com/cucumber/godog/issues/339,661
godog,341,https://github.com/cucumber/godog/issues/341,658
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,655
godog,124,https://github.com/cucumber/godog/issues/124,651
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,632
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,626
docs,386,https://github.com/cucumber/docs/issues/386,626
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,625
commitbit,7,https://github.com/cucumber/commitbit/pull/7,625
commitbit,8,https://github.com/cucumber/commitbit/pull/8,625
