repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2213
aruba,525,https://github.com/cucumber/aruba/issues/525,2213
aruba,538,https://github.com/cucumber/aruba/issues/538,2213
aruba,550,https://github.com/cucumber/aruba/issues/550,2213
aruba,564,https://github.com/cucumber/aruba/issues/564,2213
aruba,480,https://github.com/cucumber/aruba/issues/480,2208
godog,159,https://github.com/cucumber/godog/issues/159,2196
aruba,255,https://github.com/cucumber/aruba/issues/255,2168
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2141
godog,173,https://github.com/cucumber/godog/issues/173,2126
godog,182,https://github.com/cucumber/godog/issues/182,2078
godog,185,https://github.com/cucumber/godog/issues/185,2049
godog,187,https://github.com/cucumber/godog/issues/187,2028
common,686,https://github.com/cucumber/common/issues/686,1944
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1923
common,775,https://github.com/cucumber/common/issues/775,1877
aruba,685,https://github.com/cucumber/aruba/issues/685,1874
aruba,695,https://github.com/cucumber/aruba/issues/695,1872
common,789,https://github.com/cucumber/common/issues/789,1861
aruba,705,https://github.com/cucumber/aruba/issues/705,1806
godog,128,https://github.com/cucumber/godog/issues/128,1803
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1737
godog,58,https://github.com/cucumber/godog/issues/58,1700
godog,94,https://github.com/cucumber/godog/issues/94,1700
godog,154,https://github.com/cucumber/godog/issues/154,1700
godog,194,https://github.com/cucumber/godog/issues/194,1700
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1698
godog,230,https://github.com/cucumber/godog/issues/230,1668
common,773,https://github.com/cucumber/common/issues/773,1649
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1594
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1594
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1594
aruba,740,https://github.com/cucumber/aruba/issues/740,1562
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1553
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1536
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1536
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1536
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1525
aruba,770,https://github.com/cucumber/aruba/issues/770,1507
aruba,518,https://github.com/cucumber/aruba/issues/518,1499
godog,365,https://github.com/cucumber/godog/issues/365,1476
godog,375,https://github.com/cucumber/godog/issues/375,1468
godog,95,https://github.com/cucumber/godog/issues/95,1459
common,1290,https://github.com/cucumber/common/issues/1290,1447
common,1425,https://github.com/cucumber/common/issues/1425,1433
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1417
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1400
common,1462,https://github.com/cucumber/common/issues/1462,1399
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1391
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1391
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1391
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1391
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1391
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1391
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1391
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1391
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1384
common,1427,https://github.com/cucumber/common/issues/1427,1383
common,1523,https://github.com/cucumber/common/issues/1523,1383
aruba,600,https://github.com/cucumber/aruba/pull/600,1377
aruba,716,https://github.com/cucumber/aruba/pull/716,1377
aruba,806,https://github.com/cucumber/aruba/issues/806,1376
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1368
godog,291,https://github.com/cucumber/godog/issues/291,1362
godog,394,https://github.com/cucumber/godog/issues/394,1348
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1345
common,1614,https://github.com/cucumber/common/issues/1614,1342
aruba,817,https://github.com/cucumber/aruba/pull/817,1340
aruba,254,https://github.com/cucumber/aruba/issues/254,1338
common,714,https://github.com/cucumber/common/issues/714,1329
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1309
common,1664,https://github.com/cucumber/common/issues/1664,1309
godog,410,https://github.com/cucumber/godog/issues/410,1301
aruba,391,https://github.com/cucumber/aruba/issues/391,1296
aruba,395,https://github.com/cucumber/aruba/issues/395,1296
aruba,402,https://github.com/cucumber/aruba/issues/402,1296
aruba,420,https://github.com/cucumber/aruba/issues/420,1296
aruba,432,https://github.com/cucumber/aruba/issues/432,1296
aruba,521,https://github.com/cucumber/aruba/issues/521,1296
aruba,545,https://github.com/cucumber/aruba/issues/545,1296
aruba,549,https://github.com/cucumber/aruba/issues/549,1296
aruba,667,https://github.com/cucumber/aruba/issues/667,1296
aruba,694,https://github.com/cucumber/aruba/issues/694,1296
aruba,713,https://github.com/cucumber/aruba/issues/713,1296
godog,267,https://github.com/cucumber/godog/issues/267,1285
common,1685,https://github.com/cucumber/common/issues/1685,1285
godog,395,https://github.com/cucumber/godog/issues/395,1281
common,1306,https://github.com/cucumber/common/issues/1306,1273
godog,389,https://github.com/cucumber/godog/issues/389,1267
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1258
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1252
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1252
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1252
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1252
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1252
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1252
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1252
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1252
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1252
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1252
godog,376,https://github.com/cucumber/godog/issues/376,1251
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1250
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1245
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1245
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1243
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1242
aruba,678,https://github.com/cucumber/aruba/issues/678,1234
godog,324,https://github.com/cucumber/godog/issues/324,1230
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1221
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1215
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1215
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1213
godog,373,https://github.com/cucumber/godog/issues/373,1211
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1195
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1187
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1183
godog,446,https://github.com/cucumber/godog/issues/446,1172
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1170
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1166
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1166
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1152
aruba,653,https://github.com/cucumber/aruba/pull/653,1151
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1140
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1140
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1140
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1140
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1140
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1140
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1140
aruba,634,https://github.com/cucumber/aruba/pull/634,1129
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1123
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,1117
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1109
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,1101
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1099
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1089
godog,455,https://github.com/cucumber/godog/issues/455,1075
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1075
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1075
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1071
changelog,7,https://github.com/cucumber/changelog/issues/7,1068
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1068
common,331,https://github.com/cucumber/common/issues/331,1063
godog,387,https://github.com/cucumber/godog/issues/387,1060
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1054
