repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2403
aruba,525,https://github.com/cucumber/aruba/issues/525,2403
aruba,538,https://github.com/cucumber/aruba/issues/538,2403
aruba,550,https://github.com/cucumber/aruba/issues/550,2403
aruba,564,https://github.com/cucumber/aruba/issues/564,2403
aruba,480,https://github.com/cucumber/aruba/issues/480,2398
godog,159,https://github.com/cucumber/godog/issues/159,2386
aruba,255,https://github.com/cucumber/aruba/issues/255,2358
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2331
godog,173,https://github.com/cucumber/godog/issues/173,2316
godog,182,https://github.com/cucumber/godog/issues/182,2268
godog,185,https://github.com/cucumber/godog/issues/185,2239
godog,187,https://github.com/cucumber/godog/issues/187,2218
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2113
common,775,https://github.com/cucumber/common/issues/775,2067
aruba,685,https://github.com/cucumber/aruba/issues/685,2064
aruba,695,https://github.com/cucumber/aruba/issues/695,2062
common,789,https://github.com/cucumber/common/issues/789,2051
aruba,705,https://github.com/cucumber/aruba/issues/705,1996
godog,128,https://github.com/cucumber/godog/issues/128,1993
godog,58,https://github.com/cucumber/godog/issues/58,1890
godog,94,https://github.com/cucumber/godog/issues/94,1890
godog,154,https://github.com/cucumber/godog/issues/154,1890
godog,194,https://github.com/cucumber/godog/issues/194,1890
godog,230,https://github.com/cucumber/godog/issues/230,1858
common,773,https://github.com/cucumber/common/issues/773,1839
aruba,740,https://github.com/cucumber/aruba/issues/740,1752
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1743
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1726
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1726
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1715
aruba,770,https://github.com/cucumber/aruba/issues/770,1697
aruba,518,https://github.com/cucumber/aruba/issues/518,1689
godog,365,https://github.com/cucumber/godog/issues/365,1666
godog,375,https://github.com/cucumber/godog/issues/375,1658
godog,95,https://github.com/cucumber/godog/issues/95,1649
common,1290,https://github.com/cucumber/common/issues/1290,1637
common,1425,https://github.com/cucumber/common/issues/1425,1623
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1607
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1590
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1574
common,1523,https://github.com/cucumber/common/issues/1523,1573
aruba,600,https://github.com/cucumber/aruba/pull/600,1567
aruba,716,https://github.com/cucumber/aruba/pull/716,1567
aruba,806,https://github.com/cucumber/aruba/issues/806,1566
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1558
godog,291,https://github.com/cucumber/godog/issues/291,1552
godog,394,https://github.com/cucumber/godog/issues/394,1538
common,1614,https://github.com/cucumber/common/issues/1614,1532
aruba,254,https://github.com/cucumber/aruba/issues/254,1528
common,714,https://github.com/cucumber/common/issues/714,1519
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1499
common,1664,https://github.com/cucumber/common/issues/1664,1499
godog,410,https://github.com/cucumber/godog/issues/410,1491
aruba,391,https://github.com/cucumber/aruba/issues/391,1486
aruba,395,https://github.com/cucumber/aruba/issues/395,1486
aruba,402,https://github.com/cucumber/aruba/issues/402,1486
aruba,420,https://github.com/cucumber/aruba/issues/420,1486
aruba,432,https://github.com/cucumber/aruba/issues/432,1486
aruba,521,https://github.com/cucumber/aruba/issues/521,1486
aruba,545,https://github.com/cucumber/aruba/issues/545,1486
aruba,549,https://github.com/cucumber/aruba/issues/549,1486
