repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1984
docs,188,https://github.com/cucumber/docs/issues/188,1965
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1845
docs,233,https://github.com/cucumber/docs/issues/233,1827
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1775
aruba,500,https://github.com/cucumber/aruba/issues/500,1743
aruba,525,https://github.com/cucumber/aruba/issues/525,1743
aruba,538,https://github.com/cucumber/aruba/issues/538,1743
aruba,550,https://github.com/cucumber/aruba/issues/550,1743
aruba,564,https://github.com/cucumber/aruba/issues/564,1743
aruba,480,https://github.com/cucumber/aruba/issues/480,1738
godog,159,https://github.com/cucumber/godog/issues/159,1726
aruba,255,https://github.com/cucumber/aruba/issues/255,1698
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1671
godog,173,https://github.com/cucumber/godog/issues/173,1656
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1634
godog,182,https://github.com/cucumber/godog/issues/182,1608
godog,185,https://github.com/cucumber/godog/issues/185,1579
godog,187,https://github.com/cucumber/godog/issues/187,1558
docs,230,https://github.com/cucumber/docs/issues/230,1517
common,686,https://github.com/cucumber/common/issues/686,1474
docs,401,https://github.com/cucumber/docs/issues/401,1473
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1467
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1453
docs,391,https://github.com/cucumber/docs/issues/391,1415
common,775,https://github.com/cucumber/common/issues/775,1407
aruba,685,https://github.com/cucumber/aruba/issues/685,1404
aruba,695,https://github.com/cucumber/aruba/issues/695,1402
common,789,https://github.com/cucumber/common/issues/789,1391
docs,424,https://github.com/cucumber/docs/issues/424,1381
aruba,705,https://github.com/cucumber/aruba/issues/705,1336
godog,128,https://github.com/cucumber/godog/issues/128,1333
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1267
godog,58,https://github.com/cucumber/godog/issues/58,1230
godog,94,https://github.com/cucumber/godog/issues/94,1230
godog,154,https://github.com/cucumber/godog/issues/154,1230
godog,194,https://github.com/cucumber/godog/issues/194,1230
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1228
godog,230,https://github.com/cucumber/godog/issues/230,1198
common,773,https://github.com/cucumber/common/issues/773,1179
godog,339,https://github.com/cucumber/godog/issues/339,1160
godog,124,https://github.com/cucumber/godog/issues/124,1150
docs,386,https://github.com/cucumber/docs/issues/386,1125
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1124
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1124
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1124
aruba,740,https://github.com/cucumber/aruba/issues/740,1092
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1083
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1066
