repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2104
docs,233,https://github.com/cucumber/docs/issues/233,1966
aruba,500,https://github.com/cucumber/aruba/issues/500,1882
aruba,525,https://github.com/cucumber/aruba/issues/525,1882
aruba,538,https://github.com/cucumber/aruba/issues/538,1882
aruba,550,https://github.com/cucumber/aruba/issues/550,1882
aruba,564,https://github.com/cucumber/aruba/issues/564,1882
aruba,480,https://github.com/cucumber/aruba/issues/480,1877
godog,159,https://github.com/cucumber/godog/issues/159,1865
aruba,255,https://github.com/cucumber/aruba/issues/255,1837
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1810
godog,173,https://github.com/cucumber/godog/issues/173,1795
godog,182,https://github.com/cucumber/godog/issues/182,1747
godog,185,https://github.com/cucumber/godog/issues/185,1718
godog,187,https://github.com/cucumber/godog/issues/187,1697
docs,230,https://github.com/cucumber/docs/issues/230,1656
common,686,https://github.com/cucumber/common/issues/686,1613
docs,401,https://github.com/cucumber/docs/issues/401,1612
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1592
docs,391,https://github.com/cucumber/docs/issues/391,1554
common,775,https://github.com/cucumber/common/issues/775,1546
aruba,685,https://github.com/cucumber/aruba/issues/685,1543
aruba,695,https://github.com/cucumber/aruba/issues/695,1541
common,789,https://github.com/cucumber/common/issues/789,1530
docs,424,https://github.com/cucumber/docs/issues/424,1520
aruba,705,https://github.com/cucumber/aruba/issues/705,1475
godog,128,https://github.com/cucumber/godog/issues/128,1472
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1406
godog,58,https://github.com/cucumber/godog/issues/58,1369
godog,94,https://github.com/cucumber/godog/issues/94,1369
godog,154,https://github.com/cucumber/godog/issues/154,1369
godog,194,https://github.com/cucumber/godog/issues/194,1369
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1367
godog,230,https://github.com/cucumber/godog/issues/230,1337
common,773,https://github.com/cucumber/common/issues/773,1318
godog,339,https://github.com/cucumber/godog/issues/339,1299
godog,124,https://github.com/cucumber/godog/issues/124,1289
docs,386,https://github.com/cucumber/docs/issues/386,1264
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1263
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1263
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1263
aruba,740,https://github.com/cucumber/aruba/issues/740,1231
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1222
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1205
docs,214,https://github.com/cucumber/docs/issues/214,1205
docs,276,https://github.com/cucumber/docs/issues/276,1205
docs,288,https://github.com/cucumber/docs/issues/288,1205
docs,297,https://github.com/cucumber/docs/issues/297,1205
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1205
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1205
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1194
aruba,770,https://github.com/cucumber/aruba/issues/770,1176
aruba,518,https://github.com/cucumber/aruba/issues/518,1168
godog,365,https://github.com/cucumber/godog/issues/365,1145
docs,487,https://github.com/cucumber/docs/issues/487,1142
godog,375,https://github.com/cucumber/godog/issues/375,1137
common,1357,https://github.com/cucumber/common/issues/1357,1131
docs,67,https://github.com/cucumber/docs/issues/67,1130
docs,136,https://github.com/cucumber/docs/issues/136,1130
docs,434,https://github.com/cucumber/docs/issues/434,1130
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1130
godog,95,https://github.com/cucumber/godog/issues/95,1128
common,1290,https://github.com/cucumber/common/issues/1290,1116
common,1425,https://github.com/cucumber/common/issues/1425,1102
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1069
common,1462,https://github.com/cucumber/common/issues/1462,1068
docs,560,https://github.com/cucumber/docs/issues/560,1062
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1062
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1060
