repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1821
docs,188,https://github.com/cucumber/docs/issues/188,1802
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1720
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1682
docs,233,https://github.com/cucumber/docs/issues/233,1664
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1612
aruba,500,https://github.com/cucumber/aruba/issues/500,1580
aruba,525,https://github.com/cucumber/aruba/issues/525,1580
aruba,538,https://github.com/cucumber/aruba/issues/538,1580
aruba,550,https://github.com/cucumber/aruba/issues/550,1580
aruba,564,https://github.com/cucumber/aruba/issues/564,1580
aruba,480,https://github.com/cucumber/aruba/issues/480,1575
godog,159,https://github.com/cucumber/godog/issues/159,1563
aruba,255,https://github.com/cucumber/aruba/issues/255,1535
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1508
godog,173,https://github.com/cucumber/godog/issues/173,1493
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1471
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1470
godog,182,https://github.com/cucumber/godog/issues/182,1445
godog,185,https://github.com/cucumber/godog/issues/185,1416
godog,187,https://github.com/cucumber/godog/issues/187,1395
docs,230,https://github.com/cucumber/docs/issues/230,1354
common,686,https://github.com/cucumber/common/issues/686,1311
docs,401,https://github.com/cucumber/docs/issues/401,1310
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1304
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1290
docs,391,https://github.com/cucumber/docs/issues/391,1252
common,775,https://github.com/cucumber/common/issues/775,1244
aruba,685,https://github.com/cucumber/aruba/issues/685,1241
aruba,695,https://github.com/cucumber/aruba/issues/695,1239
common,789,https://github.com/cucumber/common/issues/789,1228
docs,424,https://github.com/cucumber/docs/issues/424,1218
aruba,705,https://github.com/cucumber/aruba/issues/705,1173
godog,128,https://github.com/cucumber/godog/issues/128,1170
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1149
common,999,https://github.com/cucumber/common/issues/999,1109
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1104
common,933,https://github.com/cucumber/common/issues/933,1095
common,897,https://github.com/cucumber/common/issues/897,1068
godog,58,https://github.com/cucumber/godog/issues/58,1067
godog,94,https://github.com/cucumber/godog/issues/94,1067
godog,154,https://github.com/cucumber/godog/issues/154,1067
godog,194,https://github.com/cucumber/godog/issues/194,1067
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1065
godog,230,https://github.com/cucumber/godog/issues/230,1035
common,773,https://github.com/cucumber/common/issues/773,1016
godog,339,https://github.com/cucumber/godog/issues/339,997
godog,124,https://github.com/cucumber/godog/issues/124,987
docs,386,https://github.com/cucumber/docs/issues/386,962
commitbit,7,https://github.com/cucumber/commitbit/pull/7,961
commitbit,8,https://github.com/cucumber/commitbit/pull/8,961
commitbit,9,https://github.com/cucumber/commitbit/pull/9,961
aruba,740,https://github.com/cucumber/aruba/issues/740,929
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,920
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,903
docs,214,https://github.com/cucumber/docs/issues/214,903
docs,276,https://github.com/cucumber/docs/issues/276,903
docs,288,https://github.com/cucumber/docs/issues/288,903
docs,297,https://github.com/cucumber/docs/issues/297,903
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,903
commitbit,10,https://github.com/cucumber/commitbit/pull/10,903
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,903
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,892
aruba,770,https://github.com/cucumber/aruba/issues/770,874
aruba,518,https://github.com/cucumber/aruba/issues/518,866
godog,365,https://github.com/cucumber/godog/issues/365,843
docs,487,https://github.com/cucumber/docs/issues/487,840
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,836
godog,375,https://github.com/cucumber/godog/issues/375,835
commitbit,11,https://github.com/cucumber/commitbit/pull/11,835
common,1357,https://github.com/cucumber/common/issues/1357,829
docs,67,https://github.com/cucumber/docs/issues/67,828
docs,136,https://github.com/cucumber/docs/issues/136,828
docs,434,https://github.com/cucumber/docs/issues/434,828
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,828
godog,95,https://github.com/cucumber/godog/issues/95,826
common,1290,https://github.com/cucumber/common/issues/1290,814
common,1425,https://github.com/cucumber/common/issues/1425,800
common,1426,https://github.com/cucumber/common/issues/1426,800
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,780
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,778
common,960,https://github.com/cucumber/common/issues/960,775
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,767
common,1462,https://github.com/cucumber/common/issues/1462,766
docs,560,https://github.com/cucumber/docs/issues/560,760
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,760
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,760
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,759
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,758
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,758
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,758
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,758
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,758
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,758
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,758
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,758
docs,594,https://github.com/cucumber/docs/issues/594,757
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,751
common,1427,https://github.com/cucumber/common/issues/1427,750
common,1523,https://github.com/cucumber/common/issues/1523,750
common,1519,https://github.com/cucumber/common/issues/1519,746
aruba,600,https://github.com/cucumber/aruba/pull/600,744
aruba,716,https://github.com/cucumber/aruba/pull/716,744
aruba,746,https://github.com/cucumber/aruba/pull/746,744
aruba,806,https://github.com/cucumber/aruba/issues/806,743
build,18,https://github.com/cucumber/build/issues/18,742
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,735
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,735
godog,291,https://github.com/cucumber/godog/issues/291,729
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,727
docs,627,https://github.com/cucumber/docs/issues/627,719
godog,394,https://github.com/cucumber/godog/issues/394,715
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,712
docs,628,https://github.com/cucumber/docs/issues/628,711
common,1614,https://github.com/cucumber/common/issues/1614,709
aruba,817,https://github.com/cucumber/aruba/pull/817,707
aruba,254,https://github.com/cucumber/aruba/issues/254,705
common,1602,https://github.com/cucumber/common/issues/1602,697
common,714,https://github.com/cucumber/common/issues/714,696
docs,642,https://github.com/cucumber/docs/issues/642,694
common,568,https://github.com/cucumber/common/issues/568,693
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,679
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,676
common,1664,https://github.com/cucumber/common/issues/1664,676
godog,410,https://github.com/cucumber/godog/issues/410,668
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,668
aruba,391,https://github.com/cucumber/aruba/issues/391,663
aruba,395,https://github.com/cucumber/aruba/issues/395,663
aruba,402,https://github.com/cucumber/aruba/issues/402,663
aruba,420,https://github.com/cucumber/aruba/issues/420,663
aruba,432,https://github.com/cucumber/aruba/issues/432,663
aruba,484,https://github.com/cucumber/aruba/issues/484,663
aruba,521,https://github.com/cucumber/aruba/issues/521,663
