repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1422
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1405
docs,188,https://github.com/cucumber/docs/issues/188,1386
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1304
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1266
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1257
docs,233,https://github.com/cucumber/docs/issues/233,1248
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1196
aruba,500,https://github.com/cucumber/aruba/issues/500,1164
aruba,525,https://github.com/cucumber/aruba/issues/525,1164
aruba,538,https://github.com/cucumber/aruba/issues/538,1164
aruba,550,https://github.com/cucumber/aruba/issues/550,1164
aruba,564,https://github.com/cucumber/aruba/issues/564,1164
aruba,573,https://github.com/cucumber/aruba/issues/573,1164
aruba,480,https://github.com/cucumber/aruba/issues/480,1159
godog,158,https://github.com/cucumber/godog/issues/158,1155
godog,159,https://github.com/cucumber/godog/issues/159,1147
aruba,255,https://github.com/cucumber/aruba/issues/255,1119
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1092
godog,173,https://github.com/cucumber/godog/issues/173,1077
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1074
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1055
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1054
godog,182,https://github.com/cucumber/godog/issues/182,1029
common,620,https://github.com/cucumber/common/issues/620,1013
godog,185,https://github.com/cucumber/godog/issues/185,1000
godog,187,https://github.com/cucumber/godog/issues/187,979
docs,230,https://github.com/cucumber/docs/issues/230,938
docs,79,https://github.com/cucumber/docs/issues/79,910
repo-template,4,https://github.com/cucumber/repo-template/issues/4,896
common,686,https://github.com/cucumber/common/issues/686,895
docs,401,https://github.com/cucumber/docs/issues/401,894
repo-template,5,https://github.com/cucumber/repo-template/issues/5,889
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,888
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,874
docs,391,https://github.com/cucumber/docs/issues/391,836
common,775,https://github.com/cucumber/common/issues/775,828
common,783,https://github.com/cucumber/common/issues/783,826
aruba,685,https://github.com/cucumber/aruba/issues/685,825
aruba,695,https://github.com/cucumber/aruba/issues/695,823
common,789,https://github.com/cucumber/common/issues/789,812
docs,424,https://github.com/cucumber/docs/issues/424,802
aruba,705,https://github.com/cucumber/aruba/issues/705,757
godog,128,https://github.com/cucumber/godog/issues/128,754
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,733
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,695
multi_test,21,https://github.com/cucumber/multi_test/issues/21,693
common,999,https://github.com/cucumber/common/issues/999,693
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,688
common,933,https://github.com/cucumber/common/issues/933,679
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,652
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,652
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,652
common,897,https://github.com/cucumber/common/issues/897,652
godog,58,https://github.com/cucumber/godog/issues/58,651
godog,94,https://github.com/cucumber/godog/issues/94,651
godog,154,https://github.com/cucumber/godog/issues/154,651
godog,194,https://github.com/cucumber/godog/issues/194,651
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,650
commitbit,6,https://github.com/cucumber/commitbit/issues/6,649
aruba,722,https://github.com/cucumber/aruba/issues/722,627
godog,230,https://github.com/cucumber/godog/issues/230,619
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,612
common,773,https://github.com/cucumber/common/issues/773,600
godog,339,https://github.com/cucumber/godog/issues/339,581
godog,341,https://github.com/cucumber/godog/issues/341,578
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,575
godog,124,https://github.com/cucumber/godog/issues/124,571
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,552
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,546
docs,386,https://github.com/cucumber/docs/issues/386,546
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,545
commitbit,7,https://github.com/cucumber/commitbit/pull/7,545
commitbit,8,https://github.com/cucumber/commitbit/pull/8,545
commitbit,9,https://github.com/cucumber/commitbit/pull/9,545
aruba,740,https://github.com/cucumber/aruba/issues/740,513
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,504
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,487
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,487
repo-template,6,https://github.com/cucumber/repo-template/pull/6,487
multi_test,22,https://github.com/cucumber/multi_test/pull/22,487
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,487
docs,214,https://github.com/cucumber/docs/issues/214,487
docs,276,https://github.com/cucumber/docs/issues/276,487
docs,288,https://github.com/cucumber/docs/issues/288,487
docs,297,https://github.com/cucumber/docs/issues/297,487
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,487
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,487
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,487
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,487
commitbit,10,https://github.com/cucumber/commitbit/pull/10,487
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,487
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,487
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,481
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,476
common,1122,https://github.com/cucumber/common/issues/1122,476
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,476
aruba,770,https://github.com/cucumber/aruba/issues/770,458
aruba,518,https://github.com/cucumber/aruba/issues/518,450
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,442
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,437
aruba,752,https://github.com/cucumber/aruba/issues/752,437
godog,365,https://github.com/cucumber/godog/issues/365,427
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,427
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,427
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,427
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,427
common,1309,https://github.com/cucumber/common/issues/1309,425
docs,487,https://github.com/cucumber/docs/issues/487,424
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,420
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,420
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,420
godog,375,https://github.com/cucumber/godog/issues/375,419
commitbit,11,https://github.com/cucumber/commitbit/pull/11,419
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,415
common,1357,https://github.com/cucumber/common/issues/1357,413
docs,67,https://github.com/cucumber/docs/issues/67,412
docs,136,https://github.com/cucumber/docs/issues/136,412
docs,434,https://github.com/cucumber/docs/issues/434,412
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,412
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,412
common,1325,https://github.com/cucumber/common/issues/1325,412
godog,95,https://github.com/cucumber/godog/issues/95,410
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,407
common,1290,https://github.com/cucumber/common/issues/1290,398
common,1421,https://github.com/cucumber/common/issues/1421,387
common,1349,https://github.com/cucumber/common/issues/1349,385
