repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1393
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1376
docs,188,https://github.com/cucumber/docs/issues/188,1357
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1275
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1237
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1228
docs,233,https://github.com/cucumber/docs/issues/233,1219
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1167
aruba,500,https://github.com/cucumber/aruba/issues/500,1135
aruba,525,https://github.com/cucumber/aruba/issues/525,1135
aruba,538,https://github.com/cucumber/aruba/issues/538,1135
aruba,550,https://github.com/cucumber/aruba/issues/550,1135
aruba,564,https://github.com/cucumber/aruba/issues/564,1135
aruba,573,https://github.com/cucumber/aruba/issues/573,1135
aruba,480,https://github.com/cucumber/aruba/issues/480,1130
godog,158,https://github.com/cucumber/godog/issues/158,1126
godog,159,https://github.com/cucumber/godog/issues/159,1118
aruba,255,https://github.com/cucumber/aruba/issues/255,1090
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1063
godog,173,https://github.com/cucumber/godog/issues/173,1048
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1045
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1026
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1025
godog,182,https://github.com/cucumber/godog/issues/182,1000
common,620,https://github.com/cucumber/common/issues/620,984
godog,185,https://github.com/cucumber/godog/issues/185,971
godog,187,https://github.com/cucumber/godog/issues/187,950
docs,230,https://github.com/cucumber/docs/issues/230,909
docs,79,https://github.com/cucumber/docs/issues/79,881
repo-template,4,https://github.com/cucumber/repo-template/issues/4,867
common,686,https://github.com/cucumber/common/issues/686,866
docs,401,https://github.com/cucumber/docs/issues/401,865
repo-template,5,https://github.com/cucumber/repo-template/issues/5,860
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,859
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,845
docs,391,https://github.com/cucumber/docs/issues/391,807
common,775,https://github.com/cucumber/common/issues/775,799
common,783,https://github.com/cucumber/common/issues/783,797
aruba,685,https://github.com/cucumber/aruba/issues/685,796
aruba,695,https://github.com/cucumber/aruba/issues/695,794
common,789,https://github.com/cucumber/common/issues/789,783
docs,424,https://github.com/cucumber/docs/issues/424,773
aruba,705,https://github.com/cucumber/aruba/issues/705,728
godog,128,https://github.com/cucumber/godog/issues/128,725
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,704
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,666
multi_test,21,https://github.com/cucumber/multi_test/issues/21,664
common,999,https://github.com/cucumber/common/issues/999,664
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,659
common,933,https://github.com/cucumber/common/issues/933,650
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,623
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,623
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,623
common,897,https://github.com/cucumber/common/issues/897,623
godog,58,https://github.com/cucumber/godog/issues/58,622
godog,94,https://github.com/cucumber/godog/issues/94,622
godog,154,https://github.com/cucumber/godog/issues/154,622
godog,194,https://github.com/cucumber/godog/issues/194,622
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,621
commitbit,6,https://github.com/cucumber/commitbit/issues/6,620
aruba,722,https://github.com/cucumber/aruba/issues/722,598
godog,230,https://github.com/cucumber/godog/issues/230,590
godog,334,https://github.com/cucumber/godog/issues/334,590
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,583
common,773,https://github.com/cucumber/common/issues/773,571
godog,339,https://github.com/cucumber/godog/issues/339,552
godog,341,https://github.com/cucumber/godog/issues/341,549
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,547
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,546
godog,124,https://github.com/cucumber/godog/issues/124,542
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,523
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,517
docs,386,https://github.com/cucumber/docs/issues/386,517
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,516
commitbit,7,https://github.com/cucumber/commitbit/pull/7,516
commitbit,8,https://github.com/cucumber/commitbit/pull/8,516
commitbit,9,https://github.com/cucumber/commitbit/pull/9,516
aruba,740,https://github.com/cucumber/aruba/issues/740,484
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,475
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,458
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,458
repo-template,6,https://github.com/cucumber/repo-template/pull/6,458
multi_test,22,https://github.com/cucumber/multi_test/pull/22,458
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,458
