repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1856
docs,188,https://github.com/cucumber/docs/issues/188,1837
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1755
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1717
docs,233,https://github.com/cucumber/docs/issues/233,1699
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1647
aruba,500,https://github.com/cucumber/aruba/issues/500,1615
aruba,525,https://github.com/cucumber/aruba/issues/525,1615
aruba,538,https://github.com/cucumber/aruba/issues/538,1615
aruba,550,https://github.com/cucumber/aruba/issues/550,1615
aruba,564,https://github.com/cucumber/aruba/issues/564,1615
aruba,480,https://github.com/cucumber/aruba/issues/480,1610
godog,159,https://github.com/cucumber/godog/issues/159,1598
aruba,255,https://github.com/cucumber/aruba/issues/255,1570
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1543
godog,173,https://github.com/cucumber/godog/issues/173,1528
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1506
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1505
godog,182,https://github.com/cucumber/godog/issues/182,1480
godog,185,https://github.com/cucumber/godog/issues/185,1451
godog,187,https://github.com/cucumber/godog/issues/187,1430
docs,230,https://github.com/cucumber/docs/issues/230,1389
common,686,https://github.com/cucumber/common/issues/686,1346
docs,401,https://github.com/cucumber/docs/issues/401,1345
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1339
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1325
docs,391,https://github.com/cucumber/docs/issues/391,1287
common,775,https://github.com/cucumber/common/issues/775,1279
aruba,685,https://github.com/cucumber/aruba/issues/685,1276
aruba,695,https://github.com/cucumber/aruba/issues/695,1274
common,789,https://github.com/cucumber/common/issues/789,1263
docs,424,https://github.com/cucumber/docs/issues/424,1253
aruba,705,https://github.com/cucumber/aruba/issues/705,1208
godog,128,https://github.com/cucumber/godog/issues/128,1205
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1184
common,999,https://github.com/cucumber/common/issues/999,1144
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1139
common,933,https://github.com/cucumber/common/issues/933,1130
common,897,https://github.com/cucumber/common/issues/897,1103
godog,58,https://github.com/cucumber/godog/issues/58,1102
godog,94,https://github.com/cucumber/godog/issues/94,1102
godog,154,https://github.com/cucumber/godog/issues/154,1102
godog,194,https://github.com/cucumber/godog/issues/194,1102
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1100
godog,230,https://github.com/cucumber/godog/issues/230,1070
common,773,https://github.com/cucumber/common/issues/773,1051
godog,339,https://github.com/cucumber/godog/issues/339,1032
godog,124,https://github.com/cucumber/godog/issues/124,1022
docs,386,https://github.com/cucumber/docs/issues/386,997
commitbit,7,https://github.com/cucumber/commitbit/pull/7,996
commitbit,8,https://github.com/cucumber/commitbit/pull/8,996
commitbit,9,https://github.com/cucumber/commitbit/pull/9,996
aruba,740,https://github.com/cucumber/aruba/issues/740,964
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,955
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,938
docs,214,https://github.com/cucumber/docs/issues/214,938
docs,276,https://github.com/cucumber/docs/issues/276,938
docs,288,https://github.com/cucumber/docs/issues/288,938
docs,297,https://github.com/cucumber/docs/issues/297,938
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,938
commitbit,10,https://github.com/cucumber/commitbit/pull/10,938
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,938
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,927
aruba,770,https://github.com/cucumber/aruba/issues/770,909
aruba,518,https://github.com/cucumber/aruba/issues/518,901
godog,365,https://github.com/cucumber/godog/issues/365,878
docs,487,https://github.com/cucumber/docs/issues/487,875
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,871
godog,375,https://github.com/cucumber/godog/issues/375,870
commitbit,11,https://github.com/cucumber/commitbit/pull/11,870
common,1357,https://github.com/cucumber/common/issues/1357,864
docs,67,https://github.com/cucumber/docs/issues/67,863
docs,136,https://github.com/cucumber/docs/issues/136,863
docs,434,https://github.com/cucumber/docs/issues/434,863
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,863
godog,95,https://github.com/cucumber/godog/issues/95,861
common,1290,https://github.com/cucumber/common/issues/1290,849
common,1425,https://github.com/cucumber/common/issues/1425,835
common,1426,https://github.com/cucumber/common/issues/1426,835
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,815
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,813
common,960,https://github.com/cucumber/common/issues/960,810
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,802
common,1462,https://github.com/cucumber/common/issues/1462,801
docs,560,https://github.com/cucumber/docs/issues/560,795
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,795
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,795
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,794
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,793
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,793
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,793
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,793
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,793
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,793
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,793
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,793
docs,594,https://github.com/cucumber/docs/issues/594,792
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,786
common,1427,https://github.com/cucumber/common/issues/1427,785
common,1523,https://github.com/cucumber/common/issues/1523,785
common,1519,https://github.com/cucumber/common/issues/1519,781
aruba,600,https://github.com/cucumber/aruba/pull/600,779
aruba,716,https://github.com/cucumber/aruba/pull/716,779
aruba,746,https://github.com/cucumber/aruba/pull/746,779
aruba,806,https://github.com/cucumber/aruba/issues/806,778
build,18,https://github.com/cucumber/build/issues/18,777
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,770
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,770
godog,291,https://github.com/cucumber/godog/issues/291,764
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,762
docs,627,https://github.com/cucumber/docs/issues/627,754
godog,394,https://github.com/cucumber/godog/issues/394,750
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,747
docs,628,https://github.com/cucumber/docs/issues/628,746
common,1614,https://github.com/cucumber/common/issues/1614,744
aruba,817,https://github.com/cucumber/aruba/pull/817,742
aruba,254,https://github.com/cucumber/aruba/issues/254,740
common,1602,https://github.com/cucumber/common/issues/1602,732
common,714,https://github.com/cucumber/common/issues/714,731
docs,642,https://github.com/cucumber/docs/issues/642,729
common,568,https://github.com/cucumber/common/issues/568,728
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,714
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,711
common,1664,https://github.com/cucumber/common/issues/1664,711
godog,410,https://github.com/cucumber/godog/issues/410,703
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,703
aruba,391,https://github.com/cucumber/aruba/issues/391,698
aruba,395,https://github.com/cucumber/aruba/issues/395,698
aruba,402,https://github.com/cucumber/aruba/issues/402,698
aruba,420,https://github.com/cucumber/aruba/issues/420,698
aruba,432,https://github.com/cucumber/aruba/issues/432,698
aruba,484,https://github.com/cucumber/aruba/issues/484,698
aruba,521,https://github.com/cucumber/aruba/issues/521,698
aruba,545,https://github.com/cucumber/aruba/issues/545,698
aruba,549,https://github.com/cucumber/aruba/issues/549,698
aruba,667,https://github.com/cucumber/aruba/issues/667,698
aruba,694,https://github.com/cucumber/aruba/issues/694,698
aruba,713,https://github.com/cucumber/aruba/issues/713,698
godog,267,https://github.com/cucumber/godog/issues/267,687
common,1685,https://github.com/cucumber/common/issues/1685,687
godog,395,https://github.com/cucumber/godog/issues/395,683
common,1306,https://github.com/cucumber/common/issues/1306,675
aruba,789,https://github.com/cucumber/aruba/pull/789,670
godog,389,https://github.com/cucumber/godog/issues/389,669
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,660
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,654
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,654
