repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2183
aruba,525,https://github.com/cucumber/aruba/issues/525,2183
aruba,538,https://github.com/cucumber/aruba/issues/538,2183
aruba,550,https://github.com/cucumber/aruba/issues/550,2183
aruba,564,https://github.com/cucumber/aruba/issues/564,2183
aruba,480,https://github.com/cucumber/aruba/issues/480,2178
godog,159,https://github.com/cucumber/godog/issues/159,2166
aruba,255,https://github.com/cucumber/aruba/issues/255,2138
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2111
godog,173,https://github.com/cucumber/godog/issues/173,2096
godog,182,https://github.com/cucumber/godog/issues/182,2048
godog,185,https://github.com/cucumber/godog/issues/185,2019
godog,187,https://github.com/cucumber/godog/issues/187,1998
common,686,https://github.com/cucumber/common/issues/686,1914
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1893
common,775,https://github.com/cucumber/common/issues/775,1847
aruba,685,https://github.com/cucumber/aruba/issues/685,1844
aruba,695,https://github.com/cucumber/aruba/issues/695,1842
common,789,https://github.com/cucumber/common/issues/789,1831
aruba,705,https://github.com/cucumber/aruba/issues/705,1776
godog,128,https://github.com/cucumber/godog/issues/128,1773
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1707
godog,58,https://github.com/cucumber/godog/issues/58,1670
godog,94,https://github.com/cucumber/godog/issues/94,1670
godog,154,https://github.com/cucumber/godog/issues/154,1670
godog,194,https://github.com/cucumber/godog/issues/194,1670
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1668
godog,230,https://github.com/cucumber/godog/issues/230,1638
common,773,https://github.com/cucumber/common/issues/773,1619
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1564
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1564
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1564
aruba,740,https://github.com/cucumber/aruba/issues/740,1532
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1523
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1506
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1506
