repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1391
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1374
docs,188,https://github.com/cucumber/docs/issues/188,1355
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1273
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1235
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1226
docs,233,https://github.com/cucumber/docs/issues/233,1217
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1165
aruba,500,https://github.com/cucumber/aruba/issues/500,1133
aruba,525,https://github.com/cucumber/aruba/issues/525,1133
aruba,538,https://github.com/cucumber/aruba/issues/538,1133
aruba,550,https://github.com/cucumber/aruba/issues/550,1133
aruba,564,https://github.com/cucumber/aruba/issues/564,1133
aruba,573,https://github.com/cucumber/aruba/issues/573,1133
aruba,480,https://github.com/cucumber/aruba/issues/480,1128
godog,158,https://github.com/cucumber/godog/issues/158,1124
godog,159,https://github.com/cucumber/godog/issues/159,1116
aruba,255,https://github.com/cucumber/aruba/issues/255,1088
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1061
godog,173,https://github.com/cucumber/godog/issues/173,1046
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1043
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1024
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1023
godog,182,https://github.com/cucumber/godog/issues/182,998
common,620,https://github.com/cucumber/common/issues/620,982
godog,185,https://github.com/cucumber/godog/issues/185,969
godog,187,https://github.com/cucumber/godog/issues/187,948
docs,230,https://github.com/cucumber/docs/issues/230,907
docs,79,https://github.com/cucumber/docs/issues/79,879
repo-template,4,https://github.com/cucumber/repo-template/issues/4,865
common,686,https://github.com/cucumber/common/issues/686,864
docs,401,https://github.com/cucumber/docs/issues/401,863
repo-template,5,https://github.com/cucumber/repo-template/issues/5,858
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,857
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,843
docs,391,https://github.com/cucumber/docs/issues/391,805
common,775,https://github.com/cucumber/common/issues/775,797
common,783,https://github.com/cucumber/common/issues/783,795
aruba,685,https://github.com/cucumber/aruba/issues/685,794
aruba,695,https://github.com/cucumber/aruba/issues/695,792
common,789,https://github.com/cucumber/common/issues/789,781
docs,424,https://github.com/cucumber/docs/issues/424,771
aruba,705,https://github.com/cucumber/aruba/issues/705,726
godog,128,https://github.com/cucumber/godog/issues/128,723
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,702
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,664
multi_test,21,https://github.com/cucumber/multi_test/issues/21,662
common,999,https://github.com/cucumber/common/issues/999,662
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,657
common,933,https://github.com/cucumber/common/issues/933,648
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,621
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,621
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,621
common,897,https://github.com/cucumber/common/issues/897,621
godog,58,https://github.com/cucumber/godog/issues/58,620
godog,94,https://github.com/cucumber/godog/issues/94,620
godog,154,https://github.com/cucumber/godog/issues/154,620
godog,194,https://github.com/cucumber/godog/issues/194,620
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,619
commitbit,6,https://github.com/cucumber/commitbit/issues/6,618
aruba,722,https://github.com/cucumber/aruba/issues/722,596
godog,230,https://github.com/cucumber/godog/issues/230,588
godog,334,https://github.com/cucumber/godog/issues/334,588
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,581
common,773,https://github.com/cucumber/common/issues/773,569
godog,339,https://github.com/cucumber/godog/issues/339,550
godog,341,https://github.com/cucumber/godog/issues/341,547
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,545
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,544
godog,124,https://github.com/cucumber/godog/issues/124,540
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,521
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,515
docs,386,https://github.com/cucumber/docs/issues/386,515
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,514
commitbit,7,https://github.com/cucumber/commitbit/pull/7,514
