repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2195
aruba,525,https://github.com/cucumber/aruba/issues/525,2195
aruba,538,https://github.com/cucumber/aruba/issues/538,2195
aruba,550,https://github.com/cucumber/aruba/issues/550,2195
aruba,564,https://github.com/cucumber/aruba/issues/564,2195
aruba,480,https://github.com/cucumber/aruba/issues/480,2190
godog,159,https://github.com/cucumber/godog/issues/159,2178
aruba,255,https://github.com/cucumber/aruba/issues/255,2150
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2123
godog,173,https://github.com/cucumber/godog/issues/173,2108
godog,182,https://github.com/cucumber/godog/issues/182,2060
godog,185,https://github.com/cucumber/godog/issues/185,2031
godog,187,https://github.com/cucumber/godog/issues/187,2010
common,686,https://github.com/cucumber/common/issues/686,1926
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1905
common,775,https://github.com/cucumber/common/issues/775,1859
aruba,685,https://github.com/cucumber/aruba/issues/685,1856
aruba,695,https://github.com/cucumber/aruba/issues/695,1854
common,789,https://github.com/cucumber/common/issues/789,1843
aruba,705,https://github.com/cucumber/aruba/issues/705,1788
godog,128,https://github.com/cucumber/godog/issues/128,1785
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1719
godog,58,https://github.com/cucumber/godog/issues/58,1682
godog,94,https://github.com/cucumber/godog/issues/94,1682
godog,154,https://github.com/cucumber/godog/issues/154,1682
godog,194,https://github.com/cucumber/godog/issues/194,1682
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1680
godog,230,https://github.com/cucumber/godog/issues/230,1650
common,773,https://github.com/cucumber/common/issues/773,1631
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1576
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1576
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1576
aruba,740,https://github.com/cucumber/aruba/issues/740,1544
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1535
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1518
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1518
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1518
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1507
aruba,770,https://github.com/cucumber/aruba/issues/770,1489
aruba,518,https://github.com/cucumber/aruba/issues/518,1481
godog,365,https://github.com/cucumber/godog/issues/365,1458
godog,375,https://github.com/cucumber/godog/issues/375,1450
godog,95,https://github.com/cucumber/godog/issues/95,1441
common,1290,https://github.com/cucumber/common/issues/1290,1429
common,1425,https://github.com/cucumber/common/issues/1425,1415
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1399
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1382
common,1462,https://github.com/cucumber/common/issues/1462,1381
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1373
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1373
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1373
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1373
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1373
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1373
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1373
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1373
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1366
common,1427,https://github.com/cucumber/common/issues/1427,1365
common,1523,https://github.com/cucumber/common/issues/1523,1365
aruba,600,https://github.com/cucumber/aruba/pull/600,1359
aruba,716,https://github.com/cucumber/aruba/pull/716,1359
aruba,806,https://github.com/cucumber/aruba/issues/806,1358
build,18,https://github.com/cucumber/build/issues/18,1357
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1350
godog,291,https://github.com/cucumber/godog/issues/291,1344
godog,394,https://github.com/cucumber/godog/issues/394,1330
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1327
common,1614,https://github.com/cucumber/common/issues/1614,1324
aruba,817,https://github.com/cucumber/aruba/pull/817,1322
aruba,254,https://github.com/cucumber/aruba/issues/254,1320
common,714,https://github.com/cucumber/common/issues/714,1311
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1291
common,1664,https://github.com/cucumber/common/issues/1664,1291
godog,410,https://github.com/cucumber/godog/issues/410,1283
aruba,391,https://github.com/cucumber/aruba/issues/391,1278
aruba,395,https://github.com/cucumber/aruba/issues/395,1278
aruba,402,https://github.com/cucumber/aruba/issues/402,1278
aruba,420,https://github.com/cucumber/aruba/issues/420,1278
