repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1777
docs,188,https://github.com/cucumber/docs/issues/188,1758
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1676
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1638
docs,233,https://github.com/cucumber/docs/issues/233,1620
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1568
aruba,500,https://github.com/cucumber/aruba/issues/500,1536
aruba,525,https://github.com/cucumber/aruba/issues/525,1536
aruba,538,https://github.com/cucumber/aruba/issues/538,1536
aruba,550,https://github.com/cucumber/aruba/issues/550,1536
aruba,564,https://github.com/cucumber/aruba/issues/564,1536
aruba,480,https://github.com/cucumber/aruba/issues/480,1531
godog,159,https://github.com/cucumber/godog/issues/159,1519
aruba,255,https://github.com/cucumber/aruba/issues/255,1491
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1464
godog,173,https://github.com/cucumber/godog/issues/173,1449
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1427
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1426
godog,182,https://github.com/cucumber/godog/issues/182,1401
godog,185,https://github.com/cucumber/godog/issues/185,1372
godog,187,https://github.com/cucumber/godog/issues/187,1351
docs,230,https://github.com/cucumber/docs/issues/230,1310
common,686,https://github.com/cucumber/common/issues/686,1267
docs,401,https://github.com/cucumber/docs/issues/401,1266
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1260
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1246
docs,391,https://github.com/cucumber/docs/issues/391,1208
common,775,https://github.com/cucumber/common/issues/775,1200
aruba,685,https://github.com/cucumber/aruba/issues/685,1197
aruba,695,https://github.com/cucumber/aruba/issues/695,1195
common,789,https://github.com/cucumber/common/issues/789,1184
docs,424,https://github.com/cucumber/docs/issues/424,1174
aruba,705,https://github.com/cucumber/aruba/issues/705,1129
godog,128,https://github.com/cucumber/godog/issues/128,1126
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1105
common,999,https://github.com/cucumber/common/issues/999,1065
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1060
common,933,https://github.com/cucumber/common/issues/933,1051
common,897,https://github.com/cucumber/common/issues/897,1024
