repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1726
docs,188,https://github.com/cucumber/docs/issues/188,1707
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1625
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1587
docs,233,https://github.com/cucumber/docs/issues/233,1569
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1517
aruba,500,https://github.com/cucumber/aruba/issues/500,1485
aruba,525,https://github.com/cucumber/aruba/issues/525,1485
aruba,538,https://github.com/cucumber/aruba/issues/538,1485
aruba,550,https://github.com/cucumber/aruba/issues/550,1485
aruba,564,https://github.com/cucumber/aruba/issues/564,1485
aruba,480,https://github.com/cucumber/aruba/issues/480,1480
godog,159,https://github.com/cucumber/godog/issues/159,1468
aruba,255,https://github.com/cucumber/aruba/issues/255,1440
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1413
godog,173,https://github.com/cucumber/godog/issues/173,1398
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1376
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1375
godog,182,https://github.com/cucumber/godog/issues/182,1350
godog,185,https://github.com/cucumber/godog/issues/185,1321
godog,187,https://github.com/cucumber/godog/issues/187,1300
docs,230,https://github.com/cucumber/docs/issues/230,1259
common,686,https://github.com/cucumber/common/issues/686,1216
docs,401,https://github.com/cucumber/docs/issues/401,1215
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1209
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1195
docs,391,https://github.com/cucumber/docs/issues/391,1157
common,775,https://github.com/cucumber/common/issues/775,1149
aruba,685,https://github.com/cucumber/aruba/issues/685,1146
aruba,695,https://github.com/cucumber/aruba/issues/695,1144
common,789,https://github.com/cucumber/common/issues/789,1133
docs,424,https://github.com/cucumber/docs/issues/424,1123
aruba,705,https://github.com/cucumber/aruba/issues/705,1078
godog,128,https://github.com/cucumber/godog/issues/128,1075
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1054
common,999,https://github.com/cucumber/common/issues/999,1014
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1009
common,933,https://github.com/cucumber/common/issues/933,1000
common,897,https://github.com/cucumber/common/issues/897,973
godog,58,https://github.com/cucumber/godog/issues/58,972
godog,94,https://github.com/cucumber/godog/issues/94,972
godog,154,https://github.com/cucumber/godog/issues/154,972
godog,194,https://github.com/cucumber/godog/issues/194,972
commitbit,6,https://github.com/cucumber/commitbit/issues/6,970
godog,230,https://github.com/cucumber/godog/issues/230,940
common,773,https://github.com/cucumber/common/issues/773,921
godog,339,https://github.com/cucumber/godog/issues/339,902
godog,124,https://github.com/cucumber/godog/issues/124,892
docs,386,https://github.com/cucumber/docs/issues/386,867
commitbit,7,https://github.com/cucumber/commitbit/pull/7,866
commitbit,8,https://github.com/cucumber/commitbit/pull/8,866
commitbit,9,https://github.com/cucumber/commitbit/pull/9,866
aruba,740,https://github.com/cucumber/aruba/issues/740,834
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,825
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,808
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,808
docs,214,https://github.com/cucumber/docs/issues/214,808
docs,276,https://github.com/cucumber/docs/issues/276,808
docs,288,https://github.com/cucumber/docs/issues/288,808
docs,297,https://github.com/cucumber/docs/issues/297,808
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,808
commitbit,10,https://github.com/cucumber/commitbit/pull/10,808
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,808
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,802
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,797
aruba,770,https://github.com/cucumber/aruba/issues/770,779
aruba,518,https://github.com/cucumber/aruba/issues/518,771
godog,365,https://github.com/cucumber/godog/issues/365,748
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,748
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,748
docs,487,https://github.com/cucumber/docs/issues/487,745
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,741
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,741
godog,375,https://github.com/cucumber/godog/issues/375,740
commitbit,11,https://github.com/cucumber/commitbit/pull/11,740
common,1357,https://github.com/cucumber/common/issues/1357,734
docs,67,https://github.com/cucumber/docs/issues/67,733
docs,136,https://github.com/cucumber/docs/issues/136,733
docs,434,https://github.com/cucumber/docs/issues/434,733
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,733
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,733
godog,95,https://github.com/cucumber/godog/issues/95,731
common,1290,https://github.com/cucumber/common/issues/1290,719
common,1425,https://github.com/cucumber/common/issues/1425,705
common,1426,https://github.com/cucumber/common/issues/1426,705
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,685
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,685
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,683
common,960,https://github.com/cucumber/common/issues/960,680
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,675
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,672
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,672
common,1462,https://github.com/cucumber/common/issues/1462,671
docs,560,https://github.com/cucumber/docs/issues/560,665
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,665
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,665
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,664
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,663
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,663
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,663
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,663
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,663
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,663
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,663
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,663
docs,594,https://github.com/cucumber/docs/issues/594,662
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,656
common,1427,https://github.com/cucumber/common/issues/1427,655
common,1523,https://github.com/cucumber/common/issues/1523,655
common,1519,https://github.com/cucumber/common/issues/1519,651
aruba,600,https://github.com/cucumber/aruba/pull/600,649
aruba,716,https://github.com/cucumber/aruba/pull/716,649
aruba,746,https://github.com/cucumber/aruba/pull/746,649
aruba,806,https://github.com/cucumber/aruba/issues/806,648
build,18,https://github.com/cucumber/build/issues/18,647
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,642
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,640
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,640
godog,291,https://github.com/cucumber/godog/issues/291,634
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,633
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,632
docs,627,https://github.com/cucumber/docs/issues/627,624
godog,394,https://github.com/cucumber/godog/issues/394,620
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,617
docs,628,https://github.com/cucumber/docs/issues/628,616
common,1614,https://github.com/cucumber/common/issues/1614,614
aruba,817,https://github.com/cucumber/aruba/pull/817,612
aruba,816,https://github.com/cucumber/aruba/pull/816,611
aruba,254,https://github.com/cucumber/aruba/issues/254,610
common,1602,https://github.com/cucumber/common/issues/1602,602
common,714,https://github.com/cucumber/common/issues/714,601
docs,642,https://github.com/cucumber/docs/issues/642,599
common,568,https://github.com/cucumber/common/issues/568,598
godog,399,https://github.com/cucumber/godog/issues/399,588
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,584
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,581
common,1664,https://github.com/cucumber/common/issues/1664,581
godog,410,https://github.com/cucumber/godog/issues/410,573
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,573
aruba,391,https://github.com/cucumber/aruba/issues/391,568
aruba,395,https://github.com/cucumber/aruba/issues/395,568
aruba,402,https://github.com/cucumber/aruba/issues/402,568
aruba,420,https://github.com/cucumber/aruba/issues/420,568
aruba,432,https://github.com/cucumber/aruba/issues/432,568
aruba,484,https://github.com/cucumber/aruba/issues/484,568
aruba,521,https://github.com/cucumber/aruba/issues/521,568
aruba,545,https://github.com/cucumber/aruba/issues/545,568
aruba,549,https://github.com/cucumber/aruba/issues/549,568
aruba,667,https://github.com/cucumber/aruba/issues/667,568
aruba,694,https://github.com/cucumber/aruba/issues/694,568
aruba,713,https://github.com/cucumber/aruba/issues/713,568
godog,267,https://github.com/cucumber/godog/issues/267,557
common,1685,https://github.com/cucumber/common/issues/1685,557
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,556
godog,395,https://github.com/cucumber/godog/issues/395,553
common,1306,https://github.com/cucumber/common/issues/1306,545
aruba,789,https://github.com/cucumber/aruba/pull/789,540
godog,389,https://github.com/cucumber/godog/issues/389,539
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,532
