repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1437
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1420
docs,188,https://github.com/cucumber/docs/issues/188,1401
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1319
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1281
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1272
docs,233,https://github.com/cucumber/docs/issues/233,1263
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1211
aruba,500,https://github.com/cucumber/aruba/issues/500,1179
aruba,525,https://github.com/cucumber/aruba/issues/525,1179
aruba,538,https://github.com/cucumber/aruba/issues/538,1179
aruba,550,https://github.com/cucumber/aruba/issues/550,1179
aruba,564,https://github.com/cucumber/aruba/issues/564,1179
aruba,480,https://github.com/cucumber/aruba/issues/480,1174
godog,158,https://github.com/cucumber/godog/issues/158,1170
godog,159,https://github.com/cucumber/godog/issues/159,1162
aruba,255,https://github.com/cucumber/aruba/issues/255,1134
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1107
godog,173,https://github.com/cucumber/godog/issues/173,1092
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1089
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1070
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1069
godog,182,https://github.com/cucumber/godog/issues/182,1044
common,620,https://github.com/cucumber/common/issues/620,1028
godog,185,https://github.com/cucumber/godog/issues/185,1015
godog,187,https://github.com/cucumber/godog/issues/187,994
docs,230,https://github.com/cucumber/docs/issues/230,953
docs,79,https://github.com/cucumber/docs/issues/79,925
repo-template,4,https://github.com/cucumber/repo-template/issues/4,911
common,686,https://github.com/cucumber/common/issues/686,910
docs,401,https://github.com/cucumber/docs/issues/401,909
repo-template,5,https://github.com/cucumber/repo-template/issues/5,904
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,903
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,889
docs,391,https://github.com/cucumber/docs/issues/391,851
common,775,https://github.com/cucumber/common/issues/775,843
common,783,https://github.com/cucumber/common/issues/783,841
aruba,685,https://github.com/cucumber/aruba/issues/685,840
aruba,695,https://github.com/cucumber/aruba/issues/695,838
common,789,https://github.com/cucumber/common/issues/789,827
docs,424,https://github.com/cucumber/docs/issues/424,817
aruba,705,https://github.com/cucumber/aruba/issues/705,772
godog,128,https://github.com/cucumber/godog/issues/128,769
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,748
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,710
common,999,https://github.com/cucumber/common/issues/999,708
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,703
common,933,https://github.com/cucumber/common/issues/933,694
