repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1901
docs,188,https://github.com/cucumber/docs/issues/188,1882
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1800
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1762
docs,233,https://github.com/cucumber/docs/issues/233,1744
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1692
aruba,500,https://github.com/cucumber/aruba/issues/500,1660
aruba,525,https://github.com/cucumber/aruba/issues/525,1660
aruba,538,https://github.com/cucumber/aruba/issues/538,1660
aruba,550,https://github.com/cucumber/aruba/issues/550,1660
aruba,564,https://github.com/cucumber/aruba/issues/564,1660
aruba,480,https://github.com/cucumber/aruba/issues/480,1655
godog,159,https://github.com/cucumber/godog/issues/159,1643
aruba,255,https://github.com/cucumber/aruba/issues/255,1615
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1588
godog,173,https://github.com/cucumber/godog/issues/173,1573
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1551
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1550
godog,182,https://github.com/cucumber/godog/issues/182,1525
godog,185,https://github.com/cucumber/godog/issues/185,1496
godog,187,https://github.com/cucumber/godog/issues/187,1475
docs,230,https://github.com/cucumber/docs/issues/230,1434
common,686,https://github.com/cucumber/common/issues/686,1391
docs,401,https://github.com/cucumber/docs/issues/401,1390
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1384
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1370
docs,391,https://github.com/cucumber/docs/issues/391,1332
common,775,https://github.com/cucumber/common/issues/775,1324
aruba,685,https://github.com/cucumber/aruba/issues/685,1321
aruba,695,https://github.com/cucumber/aruba/issues/695,1319
common,789,https://github.com/cucumber/common/issues/789,1308
docs,424,https://github.com/cucumber/docs/issues/424,1298
aruba,705,https://github.com/cucumber/aruba/issues/705,1253
godog,128,https://github.com/cucumber/godog/issues/128,1250
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1229
common,999,https://github.com/cucumber/common/issues/999,1189
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1184
common,933,https://github.com/cucumber/common/issues/933,1175
common,897,https://github.com/cucumber/common/issues/897,1148
godog,58,https://github.com/cucumber/godog/issues/58,1147
godog,94,https://github.com/cucumber/godog/issues/94,1147
godog,154,https://github.com/cucumber/godog/issues/154,1147
godog,194,https://github.com/cucumber/godog/issues/194,1147
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1145
godog,230,https://github.com/cucumber/godog/issues/230,1115
