repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1583
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1566
docs,188,https://github.com/cucumber/docs/issues/188,1547
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1465
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1427
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1418
docs,233,https://github.com/cucumber/docs/issues/233,1409
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1357
aruba,500,https://github.com/cucumber/aruba/issues/500,1325
aruba,525,https://github.com/cucumber/aruba/issues/525,1325
aruba,538,https://github.com/cucumber/aruba/issues/538,1325
aruba,550,https://github.com/cucumber/aruba/issues/550,1325
aruba,564,https://github.com/cucumber/aruba/issues/564,1325
aruba,480,https://github.com/cucumber/aruba/issues/480,1320
godog,158,https://github.com/cucumber/godog/issues/158,1316
godog,159,https://github.com/cucumber/godog/issues/159,1308
aruba,255,https://github.com/cucumber/aruba/issues/255,1280
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1253
godog,173,https://github.com/cucumber/godog/issues/173,1238
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1235
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1216
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1215
godog,182,https://github.com/cucumber/godog/issues/182,1190
common,620,https://github.com/cucumber/common/issues/620,1174
godog,185,https://github.com/cucumber/godog/issues/185,1161
godog,187,https://github.com/cucumber/godog/issues/187,1140
docs,230,https://github.com/cucumber/docs/issues/230,1099
docs,79,https://github.com/cucumber/docs/issues/79,1071
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1057
common,686,https://github.com/cucumber/common/issues/686,1056
docs,401,https://github.com/cucumber/docs/issues/401,1055
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1050
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1049
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1035
docs,391,https://github.com/cucumber/docs/issues/391,997
common,775,https://github.com/cucumber/common/issues/775,989
common,783,https://github.com/cucumber/common/issues/783,987
aruba,685,https://github.com/cucumber/aruba/issues/685,986
aruba,695,https://github.com/cucumber/aruba/issues/695,984
common,789,https://github.com/cucumber/common/issues/789,973
docs,424,https://github.com/cucumber/docs/issues/424,963
aruba,705,https://github.com/cucumber/aruba/issues/705,918
godog,128,https://github.com/cucumber/godog/issues/128,915
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,894
common,999,https://github.com/cucumber/common/issues/999,854
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,849
common,933,https://github.com/cucumber/common/issues/933,840
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,813
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,813
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,813
common,897,https://github.com/cucumber/common/issues/897,813
godog,58,https://github.com/cucumber/godog/issues/58,812
godog,94,https://github.com/cucumber/godog/issues/94,812
godog,154,https://github.com/cucumber/godog/issues/154,812
godog,194,https://github.com/cucumber/godog/issues/194,812
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,811
commitbit,6,https://github.com/cucumber/commitbit/issues/6,810
godog,230,https://github.com/cucumber/godog/issues/230,780
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,773
common,773,https://github.com/cucumber/common/issues/773,761
godog,339,https://github.com/cucumber/godog/issues/339,742
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,736
godog,124,https://github.com/cucumber/godog/issues/124,732
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,713
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,707
docs,386,https://github.com/cucumber/docs/issues/386,707
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,706
commitbit,7,https://github.com/cucumber/commitbit/pull/7,706
commitbit,8,https://github.com/cucumber/commitbit/pull/8,706
commitbit,9,https://github.com/cucumber/commitbit/pull/9,706
aruba,740,https://github.com/cucumber/aruba/issues/740,674
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,665
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,648
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,648
repo-template,6,https://github.com/cucumber/repo-template/pull/6,648
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,648
docs,214,https://github.com/cucumber/docs/issues/214,648
docs,276,https://github.com/cucumber/docs/issues/276,648
docs,288,https://github.com/cucumber/docs/issues/288,648
docs,297,https://github.com/cucumber/docs/issues/297,648
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,648
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,648
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,648
commitbit,10,https://github.com/cucumber/commitbit/pull/10,648
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,648
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,648
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,642
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,637
common,1122,https://github.com/cucumber/common/issues/1122,637
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,637
aruba,770,https://github.com/cucumber/aruba/issues/770,619
aruba,518,https://github.com/cucumber/aruba/issues/518,611
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,603
godog,365,https://github.com/cucumber/godog/issues/365,588
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,588
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,588
common,1309,https://github.com/cucumber/common/issues/1309,586
docs,487,https://github.com/cucumber/docs/issues/487,585
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,581
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,581
godog,375,https://github.com/cucumber/godog/issues/375,580
commitbit,11,https://github.com/cucumber/commitbit/pull/11,580
common,1357,https://github.com/cucumber/common/issues/1357,574
docs,67,https://github.com/cucumber/docs/issues/67,573
docs,136,https://github.com/cucumber/docs/issues/136,573
docs,434,https://github.com/cucumber/docs/issues/434,573
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,573
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,573
godog,95,https://github.com/cucumber/godog/issues/95,571
common,1290,https://github.com/cucumber/common/issues/1290,559
common,1349,https://github.com/cucumber/common/issues/1349,546
common,1425,https://github.com/cucumber/common/issues/1425,545
common,1426,https://github.com/cucumber/common/issues/1426,545
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,525
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,525
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,523
common,960,https://github.com/cucumber/common/issues/960,520
common,1273,https://github.com/cucumber/common/issues/1273,519
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,515
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,512
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,512
common,1462,https://github.com/cucumber/common/issues/1462,511
docs,560,https://github.com/cucumber/docs/issues/560,505
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,505
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,505
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,504
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,503
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,503
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,503
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,503
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,503
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,503
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,503
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,503
