repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2138
docs,233,https://github.com/cucumber/docs/issues/233,2000
aruba,500,https://github.com/cucumber/aruba/issues/500,1916
aruba,525,https://github.com/cucumber/aruba/issues/525,1916
aruba,538,https://github.com/cucumber/aruba/issues/538,1916
aruba,550,https://github.com/cucumber/aruba/issues/550,1916
aruba,564,https://github.com/cucumber/aruba/issues/564,1916
aruba,480,https://github.com/cucumber/aruba/issues/480,1911
godog,159,https://github.com/cucumber/godog/issues/159,1899
aruba,255,https://github.com/cucumber/aruba/issues/255,1871
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1844
godog,173,https://github.com/cucumber/godog/issues/173,1829
godog,182,https://github.com/cucumber/godog/issues/182,1781
godog,185,https://github.com/cucumber/godog/issues/185,1752
godog,187,https://github.com/cucumber/godog/issues/187,1731
docs,230,https://github.com/cucumber/docs/issues/230,1690
common,686,https://github.com/cucumber/common/issues/686,1647
docs,401,https://github.com/cucumber/docs/issues/401,1646
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1626
docs,391,https://github.com/cucumber/docs/issues/391,1588
common,775,https://github.com/cucumber/common/issues/775,1580
aruba,685,https://github.com/cucumber/aruba/issues/685,1577
aruba,695,https://github.com/cucumber/aruba/issues/695,1575
common,789,https://github.com/cucumber/common/issues/789,1564
docs,424,https://github.com/cucumber/docs/issues/424,1554
aruba,705,https://github.com/cucumber/aruba/issues/705,1509
godog,128,https://github.com/cucumber/godog/issues/128,1506
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1440
godog,58,https://github.com/cucumber/godog/issues/58,1403
godog,94,https://github.com/cucumber/godog/issues/94,1403
godog,154,https://github.com/cucumber/godog/issues/154,1403
godog,194,https://github.com/cucumber/godog/issues/194,1403
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1401
godog,230,https://github.com/cucumber/godog/issues/230,1371
common,773,https://github.com/cucumber/common/issues/773,1352
godog,339,https://github.com/cucumber/godog/issues/339,1333
godog,124,https://github.com/cucumber/godog/issues/124,1323
docs,386,https://github.com/cucumber/docs/issues/386,1298
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1297
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1297
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1297
aruba,740,https://github.com/cucumber/aruba/issues/740,1265
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1256
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1239
docs,214,https://github.com/cucumber/docs/issues/214,1239
docs,288,https://github.com/cucumber/docs/issues/288,1239
docs,297,https://github.com/cucumber/docs/issues/297,1239
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1239
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1239
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1228
aruba,770,https://github.com/cucumber/aruba/issues/770,1210
aruba,518,https://github.com/cucumber/aruba/issues/518,1202
godog,365,https://github.com/cucumber/godog/issues/365,1179
docs,487,https://github.com/cucumber/docs/issues/487,1176
godog,375,https://github.com/cucumber/godog/issues/375,1171
common,1357,https://github.com/cucumber/common/issues/1357,1165
docs,67,https://github.com/cucumber/docs/issues/67,1164
docs,136,https://github.com/cucumber/docs/issues/136,1164
docs,434,https://github.com/cucumber/docs/issues/434,1164
godog,95,https://github.com/cucumber/godog/issues/95,1162
common,1290,https://github.com/cucumber/common/issues/1290,1150
common,1425,https://github.com/cucumber/common/issues/1425,1136
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1120
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1103
common,1462,https://github.com/cucumber/common/issues/1462,1102
docs,560,https://github.com/cucumber/docs/issues/560,1096
