repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,2031
docs,188,https://github.com/cucumber/docs/issues/188,2012
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1892
docs,233,https://github.com/cucumber/docs/issues/233,1874
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1822
aruba,500,https://github.com/cucumber/aruba/issues/500,1790
aruba,525,https://github.com/cucumber/aruba/issues/525,1790
aruba,538,https://github.com/cucumber/aruba/issues/538,1790
aruba,550,https://github.com/cucumber/aruba/issues/550,1790
aruba,564,https://github.com/cucumber/aruba/issues/564,1790
aruba,480,https://github.com/cucumber/aruba/issues/480,1785
godog,159,https://github.com/cucumber/godog/issues/159,1773
aruba,255,https://github.com/cucumber/aruba/issues/255,1745
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1718
godog,173,https://github.com/cucumber/godog/issues/173,1703
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1681
godog,182,https://github.com/cucumber/godog/issues/182,1655
godog,185,https://github.com/cucumber/godog/issues/185,1626
godog,187,https://github.com/cucumber/godog/issues/187,1605
docs,230,https://github.com/cucumber/docs/issues/230,1564
common,686,https://github.com/cucumber/common/issues/686,1521
docs,401,https://github.com/cucumber/docs/issues/401,1520
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1514
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1500
docs,391,https://github.com/cucumber/docs/issues/391,1462
common,775,https://github.com/cucumber/common/issues/775,1454
aruba,685,https://github.com/cucumber/aruba/issues/685,1451
aruba,695,https://github.com/cucumber/aruba/issues/695,1449
common,789,https://github.com/cucumber/common/issues/789,1438
docs,424,https://github.com/cucumber/docs/issues/424,1428
aruba,705,https://github.com/cucumber/aruba/issues/705,1383
godog,128,https://github.com/cucumber/godog/issues/128,1380
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1314
godog,58,https://github.com/cucumber/godog/issues/58,1277
godog,94,https://github.com/cucumber/godog/issues/94,1277
godog,154,https://github.com/cucumber/godog/issues/154,1277
godog,194,https://github.com/cucumber/godog/issues/194,1277
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1275
godog,230,https://github.com/cucumber/godog/issues/230,1245
common,773,https://github.com/cucumber/common/issues/773,1226
godog,339,https://github.com/cucumber/godog/issues/339,1207
godog,124,https://github.com/cucumber/godog/issues/124,1197
docs,386,https://github.com/cucumber/docs/issues/386,1172
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1171
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1171
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1171
aruba,740,https://github.com/cucumber/aruba/issues/740,1139
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1130
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1113
docs,214,https://github.com/cucumber/docs/issues/214,1113
docs,276,https://github.com/cucumber/docs/issues/276,1113
docs,288,https://github.com/cucumber/docs/issues/288,1113
docs,297,https://github.com/cucumber/docs/issues/297,1113
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1113
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1113
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1102
aruba,770,https://github.com/cucumber/aruba/issues/770,1084
aruba,518,https://github.com/cucumber/aruba/issues/518,1076
godog,365,https://github.com/cucumber/godog/issues/365,1053
docs,487,https://github.com/cucumber/docs/issues/487,1050
godog,375,https://github.com/cucumber/godog/issues/375,1045
common,1357,https://github.com/cucumber/common/issues/1357,1039
docs,67,https://github.com/cucumber/docs/issues/67,1038
docs,136,https://github.com/cucumber/docs/issues/136,1038
docs,434,https://github.com/cucumber/docs/issues/434,1038
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1038
godog,95,https://github.com/cucumber/godog/issues/95,1036
common,1290,https://github.com/cucumber/common/issues/1290,1024
common,1425,https://github.com/cucumber/common/issues/1425,1010
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,977
common,1462,https://github.com/cucumber/common/issues/1462,976
docs,560,https://github.com/cucumber/docs/issues/560,970
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,970
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,969
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,968
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,968
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,968
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,968
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,968
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,968
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,968
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,968
docs,594,https://github.com/cucumber/docs/issues/594,967
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,961
common,1427,https://github.com/cucumber/common/issues/1427,960
common,1523,https://github.com/cucumber/common/issues/1523,960
common,1519,https://github.com/cucumber/common/issues/1519,956
aruba,600,https://github.com/cucumber/aruba/pull/600,954
aruba,716,https://github.com/cucumber/aruba/pull/716,954
aruba,746,https://github.com/cucumber/aruba/pull/746,954
aruba,806,https://github.com/cucumber/aruba/issues/806,953
build,18,https://github.com/cucumber/build/issues/18,952
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,945
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,945
godog,291,https://github.com/cucumber/godog/issues/291,939
docs,627,https://github.com/cucumber/docs/issues/627,929
godog,394,https://github.com/cucumber/godog/issues/394,925
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,922
docs,628,https://github.com/cucumber/docs/issues/628,921
common,1614,https://github.com/cucumber/common/issues/1614,919
aruba,817,https://github.com/cucumber/aruba/pull/817,917
aruba,254,https://github.com/cucumber/aruba/issues/254,915
common,1602,https://github.com/cucumber/common/issues/1602,907
