repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1435
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1418
docs,188,https://github.com/cucumber/docs/issues/188,1399
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1317
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1279
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1270
docs,233,https://github.com/cucumber/docs/issues/233,1261
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1209
aruba,500,https://github.com/cucumber/aruba/issues/500,1177
aruba,525,https://github.com/cucumber/aruba/issues/525,1177
aruba,538,https://github.com/cucumber/aruba/issues/538,1177
aruba,550,https://github.com/cucumber/aruba/issues/550,1177
aruba,564,https://github.com/cucumber/aruba/issues/564,1177
aruba,480,https://github.com/cucumber/aruba/issues/480,1172
godog,158,https://github.com/cucumber/godog/issues/158,1168
godog,159,https://github.com/cucumber/godog/issues/159,1160
aruba,255,https://github.com/cucumber/aruba/issues/255,1132
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1105
godog,173,https://github.com/cucumber/godog/issues/173,1090
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1087
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1068
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1067
godog,182,https://github.com/cucumber/godog/issues/182,1042
common,620,https://github.com/cucumber/common/issues/620,1026
godog,185,https://github.com/cucumber/godog/issues/185,1013
godog,187,https://github.com/cucumber/godog/issues/187,992
docs,230,https://github.com/cucumber/docs/issues/230,951
docs,79,https://github.com/cucumber/docs/issues/79,923
repo-template,4,https://github.com/cucumber/repo-template/issues/4,909
common,686,https://github.com/cucumber/common/issues/686,908
docs,401,https://github.com/cucumber/docs/issues/401,907
repo-template,5,https://github.com/cucumber/repo-template/issues/5,902
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,901
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,887
docs,391,https://github.com/cucumber/docs/issues/391,849
common,775,https://github.com/cucumber/common/issues/775,841
common,783,https://github.com/cucumber/common/issues/783,839
aruba,685,https://github.com/cucumber/aruba/issues/685,838
aruba,695,https://github.com/cucumber/aruba/issues/695,836
common,789,https://github.com/cucumber/common/issues/789,825
docs,424,https://github.com/cucumber/docs/issues/424,815
aruba,705,https://github.com/cucumber/aruba/issues/705,770
godog,128,https://github.com/cucumber/godog/issues/128,767
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,746
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,708
common,999,https://github.com/cucumber/common/issues/999,706
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,701
common,933,https://github.com/cucumber/common/issues/933,692
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,665
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,665
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,665
common,897,https://github.com/cucumber/common/issues/897,665
godog,58,https://github.com/cucumber/godog/issues/58,664
godog,94,https://github.com/cucumber/godog/issues/94,664
godog,154,https://github.com/cucumber/godog/issues/154,664
godog,194,https://github.com/cucumber/godog/issues/194,664
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,663
commitbit,6,https://github.com/cucumber/commitbit/issues/6,662
aruba,722,https://github.com/cucumber/aruba/issues/722,640
godog,230,https://github.com/cucumber/godog/issues/230,632
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,625
common,773,https://github.com/cucumber/common/issues/773,613
godog,339,https://github.com/cucumber/godog/issues/339,594
godog,341,https://github.com/cucumber/godog/issues/341,591
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,588
godog,124,https://github.com/cucumber/godog/issues/124,584
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,565
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,559
docs,386,https://github.com/cucumber/docs/issues/386,559
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,558
commitbit,7,https://github.com/cucumber/commitbit/pull/7,558
commitbit,8,https://github.com/cucumber/commitbit/pull/8,558
commitbit,9,https://github.com/cucumber/commitbit/pull/9,558
aruba,740,https://github.com/cucumber/aruba/issues/740,526
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,517
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,500
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,500
repo-template,6,https://github.com/cucumber/repo-template/pull/6,500
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,500
docs,214,https://github.com/cucumber/docs/issues/214,500
docs,276,https://github.com/cucumber/docs/issues/276,500
docs,288,https://github.com/cucumber/docs/issues/288,500
docs,297,https://github.com/cucumber/docs/issues/297,500
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,500
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,500
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,500
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,500
commitbit,10,https://github.com/cucumber/commitbit/pull/10,500
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,500
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,500
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,494
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,489
common,1122,https://github.com/cucumber/common/issues/1122,489
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,489
aruba,770,https://github.com/cucumber/aruba/issues/770,471
aruba,518,https://github.com/cucumber/aruba/issues/518,463
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,455
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,450
aruba,752,https://github.com/cucumber/aruba/issues/752,450
godog,365,https://github.com/cucumber/godog/issues/365,440
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,440
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,440
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,440
common,1309,https://github.com/cucumber/common/issues/1309,438
docs,487,https://github.com/cucumber/docs/issues/487,437
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,433
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,433
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,433
godog,375,https://github.com/cucumber/godog/issues/375,432
commitbit,11,https://github.com/cucumber/commitbit/pull/11,432
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,428
common,1357,https://github.com/cucumber/common/issues/1357,426
docs,67,https://github.com/cucumber/docs/issues/67,425
docs,136,https://github.com/cucumber/docs/issues/136,425
docs,434,https://github.com/cucumber/docs/issues/434,425
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,425
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,425
common,1325,https://github.com/cucumber/common/issues/1325,425
godog,95,https://github.com/cucumber/godog/issues/95,423
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,420
common,1290,https://github.com/cucumber/common/issues/1290,411
common,1421,https://github.com/cucumber/common/issues/1421,400
common,1349,https://github.com/cucumber/common/issues/1349,398
common,1425,https://github.com/cucumber/common/issues/1425,397
common,1426,https://github.com/cucumber/common/issues/1426,397
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,384
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,381
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,377
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,377
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,375
common,960,https://github.com/cucumber/common/issues/960,372
common,1273,https://github.com/cucumber/common/issues/1273,371
godog,325,https://github.com/cucumber/godog/issues/325,368
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,367
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,364
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,364
common,1462,https://github.com/cucumber/common/issues/1462,363
common,1493,https://github.com/cucumber/common/issues/1493,361
docs,560,https://github.com/cucumber/docs/issues/560,357
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,357
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,357
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,356
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,355
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,355
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,355
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,355
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,355
