repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1202
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1185
docs,188,https://github.com/cucumber/docs/issues/188,1166
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1084
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1046
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1037
docs,233,https://github.com/cucumber/docs/issues/233,1028
common,415,https://github.com/cucumber/common/issues/415,1027
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1002
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,976
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,955
aruba,500,https://github.com/cucumber/aruba/issues/500,944
aruba,525,https://github.com/cucumber/aruba/issues/525,944
aruba,538,https://github.com/cucumber/aruba/issues/538,944
aruba,550,https://github.com/cucumber/aruba/issues/550,944
aruba,564,https://github.com/cucumber/aruba/issues/564,944
aruba,573,https://github.com/cucumber/aruba/issues/573,944
aruba,480,https://github.com/cucumber/aruba/issues/480,939
godog,158,https://github.com/cucumber/godog/issues/158,935
godog,159,https://github.com/cucumber/godog/issues/159,927
aruba,255,https://github.com/cucumber/aruba/issues/255,899
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,872
godog,173,https://github.com/cucumber/godog/issues/173,857
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,854
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,837
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,835
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,834
godog,178,https://github.com/cucumber/godog/issues/178,817
godog,182,https://github.com/cucumber/godog/issues/182,809
common,620,https://github.com/cucumber/common/issues/620,793
godog,185,https://github.com/cucumber/godog/issues/185,780
godog,187,https://github.com/cucumber/godog/issues/187,759
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,753
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,748
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,748
docs,142,https://github.com/cucumber/docs/issues/142,746
docs,230,https://github.com/cucumber/docs/issues/230,718
docs,79,https://github.com/cucumber/docs/issues/79,690
repo-template,3,https://github.com/cucumber/repo-template/issues/3,676
repo-template,4,https://github.com/cucumber/repo-template/issues/4,676
common,686,https://github.com/cucumber/common/issues/686,675
docs,401,https://github.com/cucumber/docs/issues/401,674
repo-template,5,https://github.com/cucumber/repo-template/issues/5,669
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,668
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,654
docs,391,https://github.com/cucumber/docs/issues/391,616
common,775,https://github.com/cucumber/common/issues/775,608
common,783,https://github.com/cucumber/common/issues/783,606
aruba,685,https://github.com/cucumber/aruba/issues/685,605
aruba,695,https://github.com/cucumber/aruba/issues/695,603
docs,144,https://github.com/cucumber/docs/issues/144,599
common,789,https://github.com/cucumber/common/issues/789,592
common,453,https://github.com/cucumber/common/issues/453,589
docs,424,https://github.com/cucumber/docs/issues/424,582
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,550
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,542
aruba,705,https://github.com/cucumber/aruba/issues/705,537
godog,128,https://github.com/cucumber/godog/issues/128,534
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,513
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,475
multi_test,21,https://github.com/cucumber/multi_test/issues/21,473
common,999,https://github.com/cucumber/common/issues/999,473
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,472
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,468
common,933,https://github.com/cucumber/common/issues/933,459
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,432
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,432
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,432
common,897,https://github.com/cucumber/common/issues/897,432
godog,58,https://github.com/cucumber/godog/issues/58,431
godog,94,https://github.com/cucumber/godog/issues/94,431
godog,154,https://github.com/cucumber/godog/issues/154,431
godog,194,https://github.com/cucumber/godog/issues/194,431
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,430
commitbit,6,https://github.com/cucumber/commitbit/issues/6,429
godog,324,https://github.com/cucumber/godog/issues/324,424
aruba,722,https://github.com/cucumber/aruba/issues/722,407
godog,230,https://github.com/cucumber/godog/issues/230,399
godog,334,https://github.com/cucumber/godog/issues/334,399
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,392
common,773,https://github.com/cucumber/common/issues/773,380
common,994,https://github.com/cucumber/common/issues/994,362
godog,339,https://github.com/cucumber/godog/issues/339,361
godog,341,https://github.com/cucumber/godog/issues/341,358
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,356
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,355
godog,124,https://github.com/cucumber/godog/issues/124,351
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,332
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,326
docs,386,https://github.com/cucumber/docs/issues/386,326
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,325
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,325
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,325
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,325
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,325
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,325
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,325
commitbit,7,https://github.com/cucumber/commitbit/pull/7,325
commitbit,8,https://github.com/cucumber/commitbit/pull/8,325
commitbit,9,https://github.com/cucumber/commitbit/pull/9,325
common,779,https://github.com/cucumber/common/issues/779,312
aruba,740,https://github.com/cucumber/aruba/issues/740,293
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,284
common,1232,https://github.com/cucumber/common/issues/1232,284
common,1250,https://github.com/cucumber/common/issues/1250,283
common,1224,https://github.com/cucumber/common/issues/1224,281
common,1218,https://github.com/cucumber/common/issues/1218,275
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,267
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,267
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,267
repo-template,6,https://github.com/cucumber/repo-template/pull/6,267
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,267
protobuf,1,https://github.com/cucumber/protobuf/pull/1,267
multi_test,22,https://github.com/cucumber/multi_test/pull/22,267
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,267
gherkin-lint-javascript,2,https://github.com/cucumber/gherkin-lint-javascript/pull/2,267
gherkin-c,15,https://github.com/cucumber/gherkin-c/pull/15,267
docs,214,https://github.com/cucumber/docs/issues/214,267
docs,276,https://github.com/cucumber/docs/issues/276,267
docs,288,https://github.com/cucumber/docs/issues/288,267
docs,297,https://github.com/cucumber/docs/issues/297,267
docs,474,https://github.com/cucumber/docs/issues/474,267
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,267
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,267
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,267
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,267
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,267
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,267
cucumber-js-package-upgrade,2,https://github.com/cucumber/cucumber-js-package-upgrade/pull/2,267
cucumber-expressions-ruby,4,https://github.com/cucumber/cucumber-expressions-ruby/pull/4,267
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,267
cucumber-classroom,1,https://github.com/cucumber/cucumber-classroom/pull/1,267
commitbit,10,https://github.com/cucumber/commitbit/pull/10,267
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,267
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,267
common,1264,https://github.com/cucumber/common/issues/1264,262
cucumber-jvm,1871,https://github.com/cucumber/cucumber-jvm/issues/1871,261
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,261
docs,284,https://github.com/cucumber/docs/issues/284,259
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,256
common,1122,https://github.com/cucumber/common/issues/1122,256
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,256
common,1116,https://github.com/cucumber/common/issues/1116,253
common,1195,https://github.com/cucumber/common/issues/1195,253
aruba,770,https://github.com/cucumber/aruba/issues/770,238
datatable-java,3,https://github.com/cucumber/datatable-java/pull/3,230
datatable-java,5,https://github.com/cucumber/datatable-java/pull/5,230
aruba,518,https://github.com/cucumber/aruba/issues/518,230
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,222
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,217
aruba,752,https://github.com/cucumber/aruba/issues/752,217
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,208
godog,365,https://github.com/cucumber/godog/issues/365,207
cucumber-ruby,1467,https://github.com/cucumber/cucumber-ruby/issues/1467,207
cucumber-jvm,1707,https://github.com/cucumber/cucumber-jvm/issues/1707,207
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,207
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,207
cucumber-js,745,https://github.com/cucumber/cucumber-js/issues/745,207
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,207
cucumber-js,1004,https://github.com/cucumber/cucumber-js/issues/1004,207
