repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1872
docs,188,https://github.com/cucumber/docs/issues/188,1853
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1771
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1733
docs,233,https://github.com/cucumber/docs/issues/233,1715
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1663
aruba,500,https://github.com/cucumber/aruba/issues/500,1631
aruba,525,https://github.com/cucumber/aruba/issues/525,1631
aruba,538,https://github.com/cucumber/aruba/issues/538,1631
aruba,550,https://github.com/cucumber/aruba/issues/550,1631
aruba,564,https://github.com/cucumber/aruba/issues/564,1631
aruba,480,https://github.com/cucumber/aruba/issues/480,1626
godog,159,https://github.com/cucumber/godog/issues/159,1614
aruba,255,https://github.com/cucumber/aruba/issues/255,1586
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1559
godog,173,https://github.com/cucumber/godog/issues/173,1544
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1522
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1521
godog,182,https://github.com/cucumber/godog/issues/182,1496
godog,185,https://github.com/cucumber/godog/issues/185,1467
godog,187,https://github.com/cucumber/godog/issues/187,1446
docs,230,https://github.com/cucumber/docs/issues/230,1405
common,686,https://github.com/cucumber/common/issues/686,1362
docs,401,https://github.com/cucumber/docs/issues/401,1361
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1355
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1341
docs,391,https://github.com/cucumber/docs/issues/391,1303
common,775,https://github.com/cucumber/common/issues/775,1295
aruba,685,https://github.com/cucumber/aruba/issues/685,1292
aruba,695,https://github.com/cucumber/aruba/issues/695,1290
common,789,https://github.com/cucumber/common/issues/789,1279
docs,424,https://github.com/cucumber/docs/issues/424,1269
aruba,705,https://github.com/cucumber/aruba/issues/705,1224
godog,128,https://github.com/cucumber/godog/issues/128,1221
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1200
common,999,https://github.com/cucumber/common/issues/999,1160
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1155
common,933,https://github.com/cucumber/common/issues/933,1146
common,897,https://github.com/cucumber/common/issues/897,1119
godog,58,https://github.com/cucumber/godog/issues/58,1118
