repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1381
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1364
docs,188,https://github.com/cucumber/docs/issues/188,1345
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1263
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1225
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1216
docs,233,https://github.com/cucumber/docs/issues/233,1207
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1155
aruba,500,https://github.com/cucumber/aruba/issues/500,1123
aruba,525,https://github.com/cucumber/aruba/issues/525,1123
aruba,538,https://github.com/cucumber/aruba/issues/538,1123
aruba,550,https://github.com/cucumber/aruba/issues/550,1123
aruba,564,https://github.com/cucumber/aruba/issues/564,1123
aruba,573,https://github.com/cucumber/aruba/issues/573,1123
aruba,480,https://github.com/cucumber/aruba/issues/480,1118
godog,158,https://github.com/cucumber/godog/issues/158,1114
godog,159,https://github.com/cucumber/godog/issues/159,1106
aruba,255,https://github.com/cucumber/aruba/issues/255,1078
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1051
godog,173,https://github.com/cucumber/godog/issues/173,1036
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1033
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1014
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1013
godog,182,https://github.com/cucumber/godog/issues/182,988
common,620,https://github.com/cucumber/common/issues/620,972
godog,185,https://github.com/cucumber/godog/issues/185,959
godog,187,https://github.com/cucumber/godog/issues/187,938
docs,230,https://github.com/cucumber/docs/issues/230,897
docs,79,https://github.com/cucumber/docs/issues/79,869
repo-template,4,https://github.com/cucumber/repo-template/issues/4,855
common,686,https://github.com/cucumber/common/issues/686,854
docs,401,https://github.com/cucumber/docs/issues/401,853
repo-template,5,https://github.com/cucumber/repo-template/issues/5,848
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,847
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,833
docs,391,https://github.com/cucumber/docs/issues/391,795
common,775,https://github.com/cucumber/common/issues/775,787
common,783,https://github.com/cucumber/common/issues/783,785
aruba,685,https://github.com/cucumber/aruba/issues/685,784
aruba,695,https://github.com/cucumber/aruba/issues/695,782
common,789,https://github.com/cucumber/common/issues/789,771
docs,424,https://github.com/cucumber/docs/issues/424,761
aruba,705,https://github.com/cucumber/aruba/issues/705,716
godog,128,https://github.com/cucumber/godog/issues/128,713
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,692
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,654
multi_test,21,https://github.com/cucumber/multi_test/issues/21,652
common,999,https://github.com/cucumber/common/issues/999,652
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,647
common,933,https://github.com/cucumber/common/issues/933,638
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,611
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,611
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,611
common,897,https://github.com/cucumber/common/issues/897,611
godog,58,https://github.com/cucumber/godog/issues/58,610
godog,94,https://github.com/cucumber/godog/issues/94,610
godog,154,https://github.com/cucumber/godog/issues/154,610
godog,194,https://github.com/cucumber/godog/issues/194,610
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,609
commitbit,6,https://github.com/cucumber/commitbit/issues/6,608
aruba,722,https://github.com/cucumber/aruba/issues/722,586
godog,230,https://github.com/cucumber/godog/issues/230,578
godog,334,https://github.com/cucumber/godog/issues/334,578
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,571
common,773,https://github.com/cucumber/common/issues/773,559
godog,339,https://github.com/cucumber/godog/issues/339,540
godog,341,https://github.com/cucumber/godog/issues/341,537
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,535
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,534
godog,124,https://github.com/cucumber/godog/issues/124,530
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,511
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,505
docs,386,https://github.com/cucumber/docs/issues/386,505
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,504
commitbit,7,https://github.com/cucumber/commitbit/pull/7,504
commitbit,8,https://github.com/cucumber/commitbit/pull/8,504
commitbit,9,https://github.com/cucumber/commitbit/pull/9,504
aruba,740,https://github.com/cucumber/aruba/issues/740,472
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,463
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,446
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,446
repo-template,6,https://github.com/cucumber/repo-template/pull/6,446
multi_test,22,https://github.com/cucumber/multi_test/pull/22,446
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,446
docs,214,https://github.com/cucumber/docs/issues/214,446
docs,276,https://github.com/cucumber/docs/issues/276,446
docs,288,https://github.com/cucumber/docs/issues/288,446
docs,297,https://github.com/cucumber/docs/issues/297,446
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,446
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,446
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,446
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,446
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,446
commitbit,10,https://github.com/cucumber/commitbit/pull/10,446
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,446
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,446
common,1264,https://github.com/cucumber/common/issues/1264,441
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,440
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,435
common,1122,https://github.com/cucumber/common/issues/1122,435
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,435
aruba,770,https://github.com/cucumber/aruba/issues/770,417
aruba,518,https://github.com/cucumber/aruba/issues/518,409
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,401
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,396
aruba,752,https://github.com/cucumber/aruba/issues/752,396
godog,365,https://github.com/cucumber/godog/issues/365,386
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,386
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,386
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,386
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,386
cucumber-js,1324,https://github.com/cucumber/cucumber-js/issues/1324,386
cucumber-js,1545,https://github.com/cucumber/cucumber-js/issues/1545,386
common,1309,https://github.com/cucumber/common/issues/1309,384
docs,487,https://github.com/cucumber/docs/issues/487,383
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,379
cucumber-js-pretty-formatter,1,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/1,379
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,379
godog,375,https://github.com/cucumber/godog/issues/375,378
commitbit,11,https://github.com/cucumber/commitbit/pull/11,378
cucumber-jvm,1805,https://github.com/cucumber/cucumber-jvm/issues/1805,374
common,1357,https://github.com/cucumber/common/issues/1357,372
docs,67,https://github.com/cucumber/docs/issues/67,371
docs,136,https://github.com/cucumber/docs/issues/136,371
docs,434,https://github.com/cucumber/docs/issues/434,371
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,371
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,371
common,1325,https://github.com/cucumber/common/issues/1325,371
godog,95,https://github.com/cucumber/godog/issues/95,369
common,1334,https://github.com/cucumber/common/issues/1334,369
cucumber-jvm-scala,175,https://github.com/cucumber/cucumber-jvm-scala/issues/175,366
cucumber-json-testdata-generator,13,https://github.com/cucumber/cucumber-json-testdata-generator/issues/13,358
common,1290,https://github.com/cucumber/common/issues/1290,357
common,1393,https://github.com/cucumber/common/issues/1393,357
common,997,https://github.com/cucumber/common/issues/997,349
common,1421,https://github.com/cucumber/common/issues/1421,346
common,1349,https://github.com/cucumber/common/issues/1349,344
common,1425,https://github.com/cucumber/common/issues/1425,343
common,1426,https://github.com/cucumber/common/issues/1426,343
cucumber-ruby,1469,https://github.com/cucumber/cucumber-ruby/issues/1469,330
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,327
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,323
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,323
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,321
common,1467,https://github.com/cucumber/common/issues/1467,320
common,960,https://github.com/cucumber/common/issues/960,318
common,1273,https://github.com/cucumber/common/issues/1273,317
godog,387,https://github.com/cucumber/godog/issues/387,315
godog,325,https://github.com/cucumber/godog/issues/325,314
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,313
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,310
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,310
common,1462,https://github.com/cucumber/common/issues/1462,309
common,1493,https://github.com/cucumber/common/issues/1493,307
docs,560,https://github.com/cucumber/docs/issues/560,303
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,303
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,303
cucumber-js,1044,https://github.com/cucumber/cucumber-js/issues/1044,303
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,302
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,301
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,301
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,301
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,301
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,301
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,301
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,301
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,301
docs,594,https://github.com/cucumber/docs/issues/594,300
common,756,https://github.com/cucumber/common/issues/756,300
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,299
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,294
common,1413,https://github.com/cucumber/common/issues/1413,293
common,1427,https://github.com/cucumber/common/issues/1427,293
common,1523,https://github.com/cucumber/common/issues/1523,293
docs,561,https://github.com/cucumber/docs/issues/561,292
common,1512,https://github.com/cucumber/common/issues/1512,290
common,1519,https://github.com/cucumber/common/issues/1519,289
aruba,600,https://github.com/cucumber/aruba/pull/600,287
aruba,716,https://github.com/cucumber/aruba/pull/716,287
aruba,746,https://github.com/cucumber/aruba/pull/746,287
common,1539,https://github.com/cucumber/common/issues/1539,286
aruba,806,https://github.com/cucumber/aruba/issues/806,286
build,18,https://github.com/cucumber/build/issues/18,285
common,1317,https://github.com/cucumber/common/issues/1317,282
common,1504,https://github.com/cucumber/common/issues/1504,282
common,1505,https://github.com/cucumber/common/issues/1505,282
