repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2360
docs,233,https://github.com/cucumber/docs/issues/233,2222
aruba,500,https://github.com/cucumber/aruba/issues/500,2138
aruba,525,https://github.com/cucumber/aruba/issues/525,2138
aruba,538,https://github.com/cucumber/aruba/issues/538,2138
aruba,550,https://github.com/cucumber/aruba/issues/550,2138
aruba,564,https://github.com/cucumber/aruba/issues/564,2138
aruba,480,https://github.com/cucumber/aruba/issues/480,2133
godog,159,https://github.com/cucumber/godog/issues/159,2121
aruba,255,https://github.com/cucumber/aruba/issues/255,2093
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2066
godog,173,https://github.com/cucumber/godog/issues/173,2051
godog,182,https://github.com/cucumber/godog/issues/182,2003
godog,185,https://github.com/cucumber/godog/issues/185,1974
godog,187,https://github.com/cucumber/godog/issues/187,1953
docs,230,https://github.com/cucumber/docs/issues/230,1912
common,686,https://github.com/cucumber/common/issues/686,1869
docs,401,https://github.com/cucumber/docs/issues/401,1868
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1848
docs,391,https://github.com/cucumber/docs/issues/391,1810
common,775,https://github.com/cucumber/common/issues/775,1802
aruba,685,https://github.com/cucumber/aruba/issues/685,1799
aruba,695,https://github.com/cucumber/aruba/issues/695,1797
common,789,https://github.com/cucumber/common/issues/789,1786
docs,424,https://github.com/cucumber/docs/issues/424,1776
aruba,705,https://github.com/cucumber/aruba/issues/705,1731
godog,128,https://github.com/cucumber/godog/issues/128,1728
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1662
godog,58,https://github.com/cucumber/godog/issues/58,1625
godog,94,https://github.com/cucumber/godog/issues/94,1625
godog,154,https://github.com/cucumber/godog/issues/154,1625
godog,194,https://github.com/cucumber/godog/issues/194,1625
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1623
godog,230,https://github.com/cucumber/godog/issues/230,1593
common,773,https://github.com/cucumber/common/issues/773,1574
docs,386,https://github.com/cucumber/docs/issues/386,1520
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1519
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1519
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1519
aruba,740,https://github.com/cucumber/aruba/issues/740,1487
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1478
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1461
docs,214,https://github.com/cucumber/docs/issues/214,1461
docs,288,https://github.com/cucumber/docs/issues/288,1461
docs,297,https://github.com/cucumber/docs/issues/297,1461
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1461
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1461
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1450
aruba,770,https://github.com/cucumber/aruba/issues/770,1432
aruba,518,https://github.com/cucumber/aruba/issues/518,1424
godog,365,https://github.com/cucumber/godog/issues/365,1401
docs,487,https://github.com/cucumber/docs/issues/487,1398
godog,375,https://github.com/cucumber/godog/issues/375,1393
docs,67,https://github.com/cucumber/docs/issues/67,1386
docs,136,https://github.com/cucumber/docs/issues/136,1386
docs,434,https://github.com/cucumber/docs/issues/434,1386
godog,95,https://github.com/cucumber/godog/issues/95,1384
common,1290,https://github.com/cucumber/common/issues/1290,1372
common,1425,https://github.com/cucumber/common/issues/1425,1358
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1342
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1325
common,1462,https://github.com/cucumber/common/issues/1462,1324
docs,560,https://github.com/cucumber/docs/issues/560,1318
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1316
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1316
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1316
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1316
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1316
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1316
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1316
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1316
docs,594,https://github.com/cucumber/docs/issues/594,1315
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1309
common,1427,https://github.com/cucumber/common/issues/1427,1308
common,1523,https://github.com/cucumber/common/issues/1523,1308
aruba,600,https://github.com/cucumber/aruba/pull/600,1302
aruba,716,https://github.com/cucumber/aruba/pull/716,1302
aruba,806,https://github.com/cucumber/aruba/issues/806,1301
build,18,https://github.com/cucumber/build/issues/18,1300
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1293
godog,291,https://github.com/cucumber/godog/issues/291,1287
docs,627,https://github.com/cucumber/docs/issues/627,1277
godog,394,https://github.com/cucumber/godog/issues/394,1273
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1270
docs,628,https://github.com/cucumber/docs/issues/628,1269
common,1614,https://github.com/cucumber/common/issues/1614,1267
aruba,817,https://github.com/cucumber/aruba/pull/817,1265
aruba,254,https://github.com/cucumber/aruba/issues/254,1263
common,714,https://github.com/cucumber/common/issues/714,1254
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1234
common,1664,https://github.com/cucumber/common/issues/1664,1234
godog,410,https://github.com/cucumber/godog/issues/410,1226
aruba,391,https://github.com/cucumber/aruba/issues/391,1221
aruba,395,https://github.com/cucumber/aruba/issues/395,1221
aruba,402,https://github.com/cucumber/aruba/issues/402,1221
aruba,420,https://github.com/cucumber/aruba/issues/420,1221
aruba,432,https://github.com/cucumber/aruba/issues/432,1221
aruba,521,https://github.com/cucumber/aruba/issues/521,1221
aruba,545,https://github.com/cucumber/aruba/issues/545,1221
aruba,549,https://github.com/cucumber/aruba/issues/549,1221
aruba,667,https://github.com/cucumber/aruba/issues/667,1221
aruba,694,https://github.com/cucumber/aruba/issues/694,1221
aruba,713,https://github.com/cucumber/aruba/issues/713,1221
godog,267,https://github.com/cucumber/godog/issues/267,1210
common,1685,https://github.com/cucumber/common/issues/1685,1210
godog,395,https://github.com/cucumber/godog/issues/395,1206
common,1306,https://github.com/cucumber/common/issues/1306,1198
godog,389,https://github.com/cucumber/godog/issues/389,1192
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1183
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,1177
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,1177
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,1177
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,1177
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,1177
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,1177
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,1177
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,1177
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,1177
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,1177
godog,376,https://github.com/cucumber/godog/issues/376,1176
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,1175
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1170
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1170
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1168
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1167
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,1163
aruba,678,https://github.com/cucumber/aruba/issues/678,1159
godog,324,https://github.com/cucumber/godog/issues/324,1155
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,1146
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1140
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,1140
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,1138
godog,373,https://github.com/cucumber/godog/issues/373,1136
docs,474,https://github.com/cucumber/docs/issues/474,1131
docs,633,https://github.com/cucumber/docs/issues/633,1130
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1120
docs,696,https://github.com/cucumber/docs/issues/696,1119
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1112
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,1108
godog,446,https://github.com/cucumber/godog/issues/446,1097
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1095
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1091
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1091
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,1077
aruba,653,https://github.com/cucumber/aruba/pull/653,1076
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,1065
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1065
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1065
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1065
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1065
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1065
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1065
aruba,634,https://github.com/cucumber/aruba/pull/634,1054
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1048
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,1042
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1034
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,1026
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1024
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1014
godog,455,https://github.com/cucumber/godog/issues/455,1000
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1000
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1000
docs,726,https://github.com/cucumber/docs/issues/726,999
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,996
changelog,7,https://github.com/cucumber/changelog/issues/7,993
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,993
common,331,https://github.com/cucumber/common/issues/331,988
build,68,https://github.com/cucumber/build/issues/68,987
godog,387,https://github.com/cucumber/godog/issues/387,985
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,979
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,978
aruba,573,https://github.com/cucumber/aruba/issues/573,967
aruba,722,https://github.com/cucumber/aruba/issues/722,956
changelog,10,https://github.com/cucumber/changelog/issues/10,945
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,939
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,938
.github,6,https://github.com/cucumber/.github/pull/6,931
godog,463,https://github.com/cucumber/godog/issues/463,929
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,927
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,927
changelog,11,https://github.com/cucumber/changelog/issues/11,927
changelog,12,https://github.com/cucumber/changelog/issues/12,925
json-formatter,8,https://github.com/cucumber/json-formatter/issues/8,924
json-formatter,7,https://github.com/cucumber/json-formatter/issues/7,924
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,923
cucumber-eclipse,454,https://github.com/cucumber/cucumber-eclipse/issues/454,922
cucumber-eclipse,455,https://github.com/cucumber/cucumber-eclipse/issues/455,922
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,921
cucumber-eclipse,456,https://github.com/cucumber/cucumber-eclipse/pull/456,918
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,914
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,910
cucumber-eclipse,457,https://github.com/cucumber/cucumber-eclipse/pull/457,909
changelog,6,https://github.com/cucumber/changelog/issues/6,909
godog,481,https://github.com/cucumber/godog/issues/481,905
html-formatter,124,https://github.com/cucumber/html-formatter/pull/124,902
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,901
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,901
docs,637,https://github.com/cucumber/docs/issues/637,895
cucumber-js-pretty-formatter,18,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/18,888
docs,561,https://github.com/cucumber/docs/issues/561,873
json-formatter,19,https://github.com/cucumber/json-formatter/pull/19,868
changelog,13,https://github.com/cucumber/changelog/issues/13,858
changelog,14,https://github.com/cucumber/changelog/issues/14,858
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,856
cucumber-eclipse,464,https://github.com/cucumber/cucumber-eclipse/issues/464,856
common,1550,https://github.com/cucumber/common/issues/1550,846
godog,492,https://github.com/cucumber/godog/issues/492,838
cucumber-eclipse,466,https://github.com/cucumber/cucumber-eclipse/issues/466,835
cucumber-eclipse,460,https://github.com/cucumber/cucumber-eclipse/issues/460,833
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,831
godog,490,https://github.com/cucumber/godog/issues/490,828
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,824
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,820
godog,499,https://github.com/cucumber/godog/issues/499,819
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,813
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,811
changelog,8,https://github.com/cucumber/changelog/issues/8,807
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,805
messages,65,https://github.com/cucumber/messages/issues/65,797
messages,63,https://github.com/cucumber/messages/issues/63,797
cucumber-js,1453,https://github.com/cucumber/cucumber-js/issues/1453,797
messages,71,https://github.com/cucumber/messages/issues/71,796
common,1949,https://github.com/cucumber/common/issues/1949,795
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,784
build,79,https://github.com/cucumber/build/issues/79,784
cucumber-eclipse,478,https://github.com/cucumber/cucumber-eclipse/issues/478,763
gherkin,13,https://github.com/cucumber/gherkin/issues/13,757
gherkin,14,https://github.com/cucumber/gherkin/issues/14,757
gherkin,15,https://github.com/cucumber/gherkin/issues/15,757
gherkin,16,https://github.com/cucumber/gherkin/issues/16,757
gherkin,17,https://github.com/cucumber/gherkin/issues/17,757
gherkin,18,https://github.com/cucumber/gherkin/issues/18,757
gherkin,22,https://github.com/cucumber/gherkin/issues/22,757
gherkin,23,https://github.com/cucumber/gherkin/issues/23,757
gherkin,25,https://github.com/cucumber/gherkin/issues/25,757
gherkin,26,https://github.com/cucumber/gherkin/issues/26,757
gherkin,27,https://github.com/cucumber/gherkin/issues/27,757
gherkin,28,https://github.com/cucumber/gherkin/issues/28,757
gherkin,20,https://github.com/cucumber/gherkin/issues/20,757
gherkin,9,https://github.com/cucumber/gherkin/issues/9,757
gherkin,29,https://github.com/cucumber/gherkin/issues/29,757
gherkin,30,https://github.com/cucumber/gherkin/issues/30,757
gherkin,36,https://github.com/cucumber/gherkin/issues/36,757
gherkin,39,https://github.com/cucumber/gherkin/issues/39,757
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,757
common,1618,https://github.com/cucumber/common/pull/1618,757
messages,100,https://github.com/cucumber/messages/issues/100,756
gherkin,43,https://github.com/cucumber/gherkin/issues/43,756
gherkin,11,https://github.com/cucumber/gherkin/issues/11,755
gherkin,33,https://github.com/cucumber/gherkin/issues/33,755
gherkin,53,https://github.com/cucumber/gherkin/issues/53,754
gherkin,54,https://github.com/cucumber/gherkin/issues/54,754
aruba,752,https://github.com/cucumber/aruba/issues/752,754
messages,103,https://github.com/cucumber/messages/issues/103,752
gherkin,52,https://github.com/cucumber/gherkin/pull/52,752
messages,106,https://github.com/cucumber/messages/issues/106,751
cucumber-jvm,2640,https://github.com/cucumber/cucumber-jvm/issues/2640,749
common,2134,https://github.com/cucumber/common/issues/2134,744
