repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1374
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1357
docs,188,https://github.com/cucumber/docs/issues/188,1338
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1256
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1218
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1209
docs,233,https://github.com/cucumber/docs/issues/233,1200
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1148
aruba,500,https://github.com/cucumber/aruba/issues/500,1116
aruba,525,https://github.com/cucumber/aruba/issues/525,1116
aruba,538,https://github.com/cucumber/aruba/issues/538,1116
aruba,550,https://github.com/cucumber/aruba/issues/550,1116
aruba,564,https://github.com/cucumber/aruba/issues/564,1116
aruba,573,https://github.com/cucumber/aruba/issues/573,1116
aruba,480,https://github.com/cucumber/aruba/issues/480,1111
godog,158,https://github.com/cucumber/godog/issues/158,1107
godog,159,https://github.com/cucumber/godog/issues/159,1099
aruba,255,https://github.com/cucumber/aruba/issues/255,1071
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1044
godog,173,https://github.com/cucumber/godog/issues/173,1029
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1026
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1007
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1006
godog,182,https://github.com/cucumber/godog/issues/182,981
common,620,https://github.com/cucumber/common/issues/620,965
godog,185,https://github.com/cucumber/godog/issues/185,952
godog,187,https://github.com/cucumber/godog/issues/187,931
docs,230,https://github.com/cucumber/docs/issues/230,890
docs,79,https://github.com/cucumber/docs/issues/79,862
repo-template,4,https://github.com/cucumber/repo-template/issues/4,848
common,686,https://github.com/cucumber/common/issues/686,847
docs,401,https://github.com/cucumber/docs/issues/401,846
repo-template,5,https://github.com/cucumber/repo-template/issues/5,841
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,840
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,826
docs,391,https://github.com/cucumber/docs/issues/391,788
common,775,https://github.com/cucumber/common/issues/775,780
common,783,https://github.com/cucumber/common/issues/783,778
aruba,685,https://github.com/cucumber/aruba/issues/685,777
aruba,695,https://github.com/cucumber/aruba/issues/695,775
common,789,https://github.com/cucumber/common/issues/789,764
docs,424,https://github.com/cucumber/docs/issues/424,754
aruba,705,https://github.com/cucumber/aruba/issues/705,709
godog,128,https://github.com/cucumber/godog/issues/128,706
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,685
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,647
multi_test,21,https://github.com/cucumber/multi_test/issues/21,645
common,999,https://github.com/cucumber/common/issues/999,645
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,640
common,933,https://github.com/cucumber/common/issues/933,631
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,604
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,604
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,604
common,897,https://github.com/cucumber/common/issues/897,604
godog,58,https://github.com/cucumber/godog/issues/58,603
godog,94,https://github.com/cucumber/godog/issues/94,603
godog,154,https://github.com/cucumber/godog/issues/154,603
godog,194,https://github.com/cucumber/godog/issues/194,603
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,602
commitbit,6,https://github.com/cucumber/commitbit/issues/6,601
aruba,722,https://github.com/cucumber/aruba/issues/722,579
godog,230,https://github.com/cucumber/godog/issues/230,571
godog,334,https://github.com/cucumber/godog/issues/334,571
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,564
common,773,https://github.com/cucumber/common/issues/773,552
godog,339,https://github.com/cucumber/godog/issues/339,533
godog,341,https://github.com/cucumber/godog/issues/341,530
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,528
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,527
godog,124,https://github.com/cucumber/godog/issues/124,523
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,504
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,498
docs,386,https://github.com/cucumber/docs/issues/386,498
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,497
commitbit,7,https://github.com/cucumber/commitbit/pull/7,497
commitbit,8,https://github.com/cucumber/commitbit/pull/8,497
commitbit,9,https://github.com/cucumber/commitbit/pull/9,497
aruba,740,https://github.com/cucumber/aruba/issues/740,465
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,456
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,439
