repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2130
docs,233,https://github.com/cucumber/docs/issues/233,1992
aruba,500,https://github.com/cucumber/aruba/issues/500,1908
aruba,525,https://github.com/cucumber/aruba/issues/525,1908
aruba,538,https://github.com/cucumber/aruba/issues/538,1908
aruba,550,https://github.com/cucumber/aruba/issues/550,1908
aruba,564,https://github.com/cucumber/aruba/issues/564,1908
aruba,480,https://github.com/cucumber/aruba/issues/480,1903
godog,159,https://github.com/cucumber/godog/issues/159,1891
aruba,255,https://github.com/cucumber/aruba/issues/255,1863
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1836
godog,173,https://github.com/cucumber/godog/issues/173,1821
godog,182,https://github.com/cucumber/godog/issues/182,1773
godog,185,https://github.com/cucumber/godog/issues/185,1744
godog,187,https://github.com/cucumber/godog/issues/187,1723
docs,230,https://github.com/cucumber/docs/issues/230,1682
common,686,https://github.com/cucumber/common/issues/686,1639
docs,401,https://github.com/cucumber/docs/issues/401,1638
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1618
docs,391,https://github.com/cucumber/docs/issues/391,1580
common,775,https://github.com/cucumber/common/issues/775,1572
aruba,685,https://github.com/cucumber/aruba/issues/685,1569
aruba,695,https://github.com/cucumber/aruba/issues/695,1567
common,789,https://github.com/cucumber/common/issues/789,1556
docs,424,https://github.com/cucumber/docs/issues/424,1546
aruba,705,https://github.com/cucumber/aruba/issues/705,1501
godog,128,https://github.com/cucumber/godog/issues/128,1498
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1432
godog,58,https://github.com/cucumber/godog/issues/58,1395
godog,94,https://github.com/cucumber/godog/issues/94,1395
godog,154,https://github.com/cucumber/godog/issues/154,1395
godog,194,https://github.com/cucumber/godog/issues/194,1395
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1393
godog,230,https://github.com/cucumber/godog/issues/230,1363
common,773,https://github.com/cucumber/common/issues/773,1344
godog,339,https://github.com/cucumber/godog/issues/339,1325
godog,124,https://github.com/cucumber/godog/issues/124,1315
docs,386,https://github.com/cucumber/docs/issues/386,1290
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1289
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1289
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1289
aruba,740,https://github.com/cucumber/aruba/issues/740,1257
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1248
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1231
docs,214,https://github.com/cucumber/docs/issues/214,1231
docs,276,https://github.com/cucumber/docs/issues/276,1231
