repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1458
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1441
docs,188,https://github.com/cucumber/docs/issues/188,1422
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1340
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1302
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1293
docs,233,https://github.com/cucumber/docs/issues/233,1284
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1232
aruba,500,https://github.com/cucumber/aruba/issues/500,1200
aruba,525,https://github.com/cucumber/aruba/issues/525,1200
aruba,538,https://github.com/cucumber/aruba/issues/538,1200
aruba,550,https://github.com/cucumber/aruba/issues/550,1200
aruba,564,https://github.com/cucumber/aruba/issues/564,1200
aruba,480,https://github.com/cucumber/aruba/issues/480,1195
godog,158,https://github.com/cucumber/godog/issues/158,1191
godog,159,https://github.com/cucumber/godog/issues/159,1183
aruba,255,https://github.com/cucumber/aruba/issues/255,1155
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1128
godog,173,https://github.com/cucumber/godog/issues/173,1113
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1110
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1091
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1090
godog,182,https://github.com/cucumber/godog/issues/182,1065
common,620,https://github.com/cucumber/common/issues/620,1049
godog,185,https://github.com/cucumber/godog/issues/185,1036
godog,187,https://github.com/cucumber/godog/issues/187,1015
docs,230,https://github.com/cucumber/docs/issues/230,974
docs,79,https://github.com/cucumber/docs/issues/79,946
repo-template,4,https://github.com/cucumber/repo-template/issues/4,932
common,686,https://github.com/cucumber/common/issues/686,931
docs,401,https://github.com/cucumber/docs/issues/401,930
repo-template,5,https://github.com/cucumber/repo-template/issues/5,925
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,924
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,910
docs,391,https://github.com/cucumber/docs/issues/391,872
common,775,https://github.com/cucumber/common/issues/775,864
common,783,https://github.com/cucumber/common/issues/783,862
