repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2378
aruba,525,https://github.com/cucumber/aruba/issues/525,2378
aruba,538,https://github.com/cucumber/aruba/issues/538,2378
aruba,550,https://github.com/cucumber/aruba/issues/550,2378
aruba,564,https://github.com/cucumber/aruba/issues/564,2378
aruba,480,https://github.com/cucumber/aruba/issues/480,2373
godog,159,https://github.com/cucumber/godog/issues/159,2361
aruba,255,https://github.com/cucumber/aruba/issues/255,2333
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2306
godog,173,https://github.com/cucumber/godog/issues/173,2291
godog,182,https://github.com/cucumber/godog/issues/182,2243
godog,185,https://github.com/cucumber/godog/issues/185,2214
godog,187,https://github.com/cucumber/godog/issues/187,2193
common,686,https://github.com/cucumber/common/issues/686,2109
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2088
common,775,https://github.com/cucumber/common/issues/775,2042
aruba,685,https://github.com/cucumber/aruba/issues/685,2039
aruba,695,https://github.com/cucumber/aruba/issues/695,2037
common,789,https://github.com/cucumber/common/issues/789,2026
aruba,705,https://github.com/cucumber/aruba/issues/705,1971
godog,128,https://github.com/cucumber/godog/issues/128,1968
godog,58,https://github.com/cucumber/godog/issues/58,1865
godog,94,https://github.com/cucumber/godog/issues/94,1865
godog,154,https://github.com/cucumber/godog/issues/154,1865
godog,194,https://github.com/cucumber/godog/issues/194,1865
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1863
godog,230,https://github.com/cucumber/godog/issues/230,1833
common,773,https://github.com/cucumber/common/issues/773,1814
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1759
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1759
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1759
aruba,740,https://github.com/cucumber/aruba/issues/740,1727
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1718
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1701
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1701
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1701
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1690
aruba,770,https://github.com/cucumber/aruba/issues/770,1672
aruba,518,https://github.com/cucumber/aruba/issues/518,1664
godog,365,https://github.com/cucumber/godog/issues/365,1641
godog,375,https://github.com/cucumber/godog/issues/375,1633
godog,95,https://github.com/cucumber/godog/issues/95,1624
common,1290,https://github.com/cucumber/common/issues/1290,1612
common,1425,https://github.com/cucumber/common/issues/1425,1598
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1582
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1565
common,1462,https://github.com/cucumber/common/issues/1462,1564
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1549
common,1427,https://github.com/cucumber/common/issues/1427,1548
common,1523,https://github.com/cucumber/common/issues/1523,1548
aruba,600,https://github.com/cucumber/aruba/pull/600,1542
aruba,716,https://github.com/cucumber/aruba/pull/716,1542
aruba,806,https://github.com/cucumber/aruba/issues/806,1541
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1533
godog,291,https://github.com/cucumber/godog/issues/291,1527
godog,394,https://github.com/cucumber/godog/issues/394,1513
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,1510
common,1614,https://github.com/cucumber/common/issues/1614,1507
aruba,254,https://github.com/cucumber/aruba/issues/254,1503
common,714,https://github.com/cucumber/common/issues/714,1494
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1474
common,1664,https://github.com/cucumber/common/issues/1664,1474
godog,410,https://github.com/cucumber/godog/issues/410,1466
aruba,391,https://github.com/cucumber/aruba/issues/391,1461
aruba,395,https://github.com/cucumber/aruba/issues/395,1461
aruba,402,https://github.com/cucumber/aruba/issues/402,1461
aruba,420,https://github.com/cucumber/aruba/issues/420,1461
aruba,432,https://github.com/cucumber/aruba/issues/432,1461
aruba,521,https://github.com/cucumber/aruba/issues/521,1461
aruba,545,https://github.com/cucumber/aruba/issues/545,1461
aruba,549,https://github.com/cucumber/aruba/issues/549,1461
aruba,667,https://github.com/cucumber/aruba/issues/667,1461
aruba,694,https://github.com/cucumber/aruba/issues/694,1461
aruba,713,https://github.com/cucumber/aruba/issues/713,1461
godog,267,https://github.com/cucumber/godog/issues/267,1450
common,1685,https://github.com/cucumber/common/issues/1685,1450
godog,395,https://github.com/cucumber/godog/issues/395,1446
common,1306,https://github.com/cucumber/common/issues/1306,1438
godog,389,https://github.com/cucumber/godog/issues/389,1432
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1423
godog,376,https://github.com/cucumber/godog/issues/376,1416
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1410
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1410
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1408
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,1407
aruba,678,https://github.com/cucumber/aruba/issues/678,1399
godog,324,https://github.com/cucumber/godog/issues/324,1395
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1380
godog,373,https://github.com/cucumber/godog/issues/373,1376
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1360
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1352
godog,446,https://github.com/cucumber/godog/issues/446,1337
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1335
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1331
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1331
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1305
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1305
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1305
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1305
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1305
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1305
aruba,634,https://github.com/cucumber/aruba/pull/634,1294
commitbit,3,https://github.com/cucumber/commitbit/issues/3,1288
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1274
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,1264
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1254
godog,455,https://github.com/cucumber/godog/issues/455,1240
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,1240
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1240
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1236
changelog,7,https://github.com/cucumber/changelog/issues/7,1233
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1233
common,331,https://github.com/cucumber/common/issues/331,1228
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,1219
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1218
aruba,573,https://github.com/cucumber/aruba/issues/573,1207
aruba,722,https://github.com/cucumber/aruba/issues/722,1196
changelog,10,https://github.com/cucumber/changelog/issues/10,1185
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1178
godog,463,https://github.com/cucumber/godog/issues/463,1169
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1167
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1167
changelog,11,https://github.com/cucumber/changelog/issues/11,1167
changelog,12,https://github.com/cucumber/changelog/issues/12,1165
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1163
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1161
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1154
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1150
changelog,6,https://github.com/cucumber/changelog/issues/6,1149
godog,481,https://github.com/cucumber/godog/issues/481,1145
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,1141
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,1141
changelog,13,https://github.com/cucumber/changelog/issues/13,1098
changelog,14,https://github.com/cucumber/changelog/issues/14,1098
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,1096
common,1550,https://github.com/cucumber/common/issues/1550,1086
godog,492,https://github.com/cucumber/godog/issues/492,1078
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,1071
godog,490,https://github.com/cucumber/godog/issues/490,1068
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,1064
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,1060
godog,499,https://github.com/cucumber/godog/issues/499,1059
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,1053
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,1051
changelog,8,https://github.com/cucumber/changelog/issues/8,1047
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,1045
messages,65,https://github.com/cucumber/messages/issues/65,1037
messages,63,https://github.com/cucumber/messages/issues/63,1037
messages,71,https://github.com/cucumber/messages/issues/71,1036
common,1949,https://github.com/cucumber/common/issues/1949,1035
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,1024
gherkin,13,https://github.com/cucumber/gherkin/issues/13,997
gherkin,14,https://github.com/cucumber/gherkin/issues/14,997
gherkin,15,https://github.com/cucumber/gherkin/issues/15,997
gherkin,17,https://github.com/cucumber/gherkin/issues/17,997
gherkin,18,https://github.com/cucumber/gherkin/issues/18,997
gherkin,23,https://github.com/cucumber/gherkin/issues/23,997
gherkin,25,https://github.com/cucumber/gherkin/issues/25,997
gherkin,26,https://github.com/cucumber/gherkin/issues/26,997
gherkin,27,https://github.com/cucumber/gherkin/issues/27,997
gherkin,28,https://github.com/cucumber/gherkin/issues/28,997
gherkin,9,https://github.com/cucumber/gherkin/issues/9,997
gherkin,29,https://github.com/cucumber/gherkin/issues/29,997
gherkin,39,https://github.com/cucumber/gherkin/issues/39,997
common,1618,https://github.com/cucumber/common/pull/1618,997
