repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1302
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1285
docs,188,https://github.com/cucumber/docs/issues/188,1266
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1184
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1146
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1137
docs,233,https://github.com/cucumber/docs/issues/233,1128
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1076
aruba,500,https://github.com/cucumber/aruba/issues/500,1044
aruba,525,https://github.com/cucumber/aruba/issues/525,1044
aruba,538,https://github.com/cucumber/aruba/issues/538,1044
aruba,550,https://github.com/cucumber/aruba/issues/550,1044
aruba,564,https://github.com/cucumber/aruba/issues/564,1044
aruba,573,https://github.com/cucumber/aruba/issues/573,1044
aruba,480,https://github.com/cucumber/aruba/issues/480,1039
godog,158,https://github.com/cucumber/godog/issues/158,1035
godog,159,https://github.com/cucumber/godog/issues/159,1027
aruba,255,https://github.com/cucumber/aruba/issues/255,999
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,972
godog,173,https://github.com/cucumber/godog/issues/173,957
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,954
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,935
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,934
godog,182,https://github.com/cucumber/godog/issues/182,909
common,620,https://github.com/cucumber/common/issues/620,893
godog,185,https://github.com/cucumber/godog/issues/185,880
godog,187,https://github.com/cucumber/godog/issues/187,859
docs,230,https://github.com/cucumber/docs/issues/230,818
docs,79,https://github.com/cucumber/docs/issues/79,790
repo-template,4,https://github.com/cucumber/repo-template/issues/4,776
common,686,https://github.com/cucumber/common/issues/686,775
docs,401,https://github.com/cucumber/docs/issues/401,774
repo-template,5,https://github.com/cucumber/repo-template/issues/5,769
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,768
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,754
docs,391,https://github.com/cucumber/docs/issues/391,716
common,775,https://github.com/cucumber/common/issues/775,708
common,783,https://github.com/cucumber/common/issues/783,706
aruba,685,https://github.com/cucumber/aruba/issues/685,705
aruba,695,https://github.com/cucumber/aruba/issues/695,703
common,789,https://github.com/cucumber/common/issues/789,692
docs,424,https://github.com/cucumber/docs/issues/424,682
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,650
aruba,705,https://github.com/cucumber/aruba/issues/705,637
godog,128,https://github.com/cucumber/godog/issues/128,634
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,613
