repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2265
docs,233,https://github.com/cucumber/docs/issues/233,2127
aruba,500,https://github.com/cucumber/aruba/issues/500,2043
aruba,525,https://github.com/cucumber/aruba/issues/525,2043
aruba,538,https://github.com/cucumber/aruba/issues/538,2043
aruba,550,https://github.com/cucumber/aruba/issues/550,2043
aruba,564,https://github.com/cucumber/aruba/issues/564,2043
aruba,480,https://github.com/cucumber/aruba/issues/480,2038
godog,159,https://github.com/cucumber/godog/issues/159,2026
aruba,255,https://github.com/cucumber/aruba/issues/255,1998
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1971
godog,173,https://github.com/cucumber/godog/issues/173,1956
godog,182,https://github.com/cucumber/godog/issues/182,1908
godog,185,https://github.com/cucumber/godog/issues/185,1879
godog,187,https://github.com/cucumber/godog/issues/187,1858
docs,230,https://github.com/cucumber/docs/issues/230,1817
common,686,https://github.com/cucumber/common/issues/686,1774
docs,401,https://github.com/cucumber/docs/issues/401,1773
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1753
docs,391,https://github.com/cucumber/docs/issues/391,1715
common,775,https://github.com/cucumber/common/issues/775,1707
aruba,685,https://github.com/cucumber/aruba/issues/685,1704
aruba,695,https://github.com/cucumber/aruba/issues/695,1702
common,789,https://github.com/cucumber/common/issues/789,1691
docs,424,https://github.com/cucumber/docs/issues/424,1681
aruba,705,https://github.com/cucumber/aruba/issues/705,1636
godog,128,https://github.com/cucumber/godog/issues/128,1633
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1567
godog,58,https://github.com/cucumber/godog/issues/58,1530
godog,94,https://github.com/cucumber/godog/issues/94,1530
godog,154,https://github.com/cucumber/godog/issues/154,1530
godog,194,https://github.com/cucumber/godog/issues/194,1530
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1528
godog,230,https://github.com/cucumber/godog/issues/230,1498
common,773,https://github.com/cucumber/common/issues/773,1479
docs,386,https://github.com/cucumber/docs/issues/386,1425
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1424
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1424
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1424
aruba,740,https://github.com/cucumber/aruba/issues/740,1392
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1383
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1366
docs,214,https://github.com/cucumber/docs/issues/214,1366
docs,288,https://github.com/cucumber/docs/issues/288,1366
docs,297,https://github.com/cucumber/docs/issues/297,1366
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1366
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1366
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1355
aruba,770,https://github.com/cucumber/aruba/issues/770,1337
