repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1407
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1390
docs,188,https://github.com/cucumber/docs/issues/188,1371
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1289
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1251
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1242
docs,233,https://github.com/cucumber/docs/issues/233,1233
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1181
aruba,500,https://github.com/cucumber/aruba/issues/500,1149
aruba,525,https://github.com/cucumber/aruba/issues/525,1149
aruba,538,https://github.com/cucumber/aruba/issues/538,1149
aruba,550,https://github.com/cucumber/aruba/issues/550,1149
aruba,564,https://github.com/cucumber/aruba/issues/564,1149
aruba,573,https://github.com/cucumber/aruba/issues/573,1149
aruba,480,https://github.com/cucumber/aruba/issues/480,1144
godog,158,https://github.com/cucumber/godog/issues/158,1140
godog,159,https://github.com/cucumber/godog/issues/159,1132
aruba,255,https://github.com/cucumber/aruba/issues/255,1104
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1077
godog,173,https://github.com/cucumber/godog/issues/173,1062
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1059
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1040
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1039
godog,182,https://github.com/cucumber/godog/issues/182,1014
common,620,https://github.com/cucumber/common/issues/620,998
godog,185,https://github.com/cucumber/godog/issues/185,985
godog,187,https://github.com/cucumber/godog/issues/187,964
docs,230,https://github.com/cucumber/docs/issues/230,923
docs,79,https://github.com/cucumber/docs/issues/79,895
repo-template,4,https://github.com/cucumber/repo-template/issues/4,881
common,686,https://github.com/cucumber/common/issues/686,880
docs,401,https://github.com/cucumber/docs/issues/401,879
repo-template,5,https://github.com/cucumber/repo-template/issues/5,874
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,873
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,859
docs,391,https://github.com/cucumber/docs/issues/391,821
common,775,https://github.com/cucumber/common/issues/775,813
common,783,https://github.com/cucumber/common/issues/783,811
aruba,685,https://github.com/cucumber/aruba/issues/685,810
aruba,695,https://github.com/cucumber/aruba/issues/695,808
common,789,https://github.com/cucumber/common/issues/789,797
docs,424,https://github.com/cucumber/docs/issues/424,787
aruba,705,https://github.com/cucumber/aruba/issues/705,742
godog,128,https://github.com/cucumber/godog/issues/128,739
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,718
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,680
multi_test,21,https://github.com/cucumber/multi_test/issues/21,678
common,999,https://github.com/cucumber/common/issues/999,678
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,673
common,933,https://github.com/cucumber/common/issues/933,664
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,637
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,637
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,637
common,897,https://github.com/cucumber/common/issues/897,637
godog,58,https://github.com/cucumber/godog/issues/58,636
godog,94,https://github.com/cucumber/godog/issues/94,636
godog,154,https://github.com/cucumber/godog/issues/154,636
godog,194,https://github.com/cucumber/godog/issues/194,636
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,635
commitbit,6,https://github.com/cucumber/commitbit/issues/6,634
aruba,722,https://github.com/cucumber/aruba/issues/722,612
godog,230,https://github.com/cucumber/godog/issues/230,604
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,597
common,773,https://github.com/cucumber/common/issues/773,585
godog,339,https://github.com/cucumber/godog/issues/339,566
godog,341,https://github.com/cucumber/godog/issues/341,563
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,561
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,560
godog,124,https://github.com/cucumber/godog/issues/124,556
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,537
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,531
docs,386,https://github.com/cucumber/docs/issues/386,531
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,530
commitbit,7,https://github.com/cucumber/commitbit/pull/7,530
commitbit,8,https://github.com/cucumber/commitbit/pull/8,530
