repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2445
aruba,525,https://github.com/cucumber/aruba/issues/525,2445
aruba,538,https://github.com/cucumber/aruba/issues/538,2445
aruba,550,https://github.com/cucumber/aruba/issues/550,2445
aruba,564,https://github.com/cucumber/aruba/issues/564,2445
aruba,480,https://github.com/cucumber/aruba/issues/480,2440
godog,159,https://github.com/cucumber/godog/issues/159,2428
aruba,255,https://github.com/cucumber/aruba/issues/255,2400
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2373
godog,173,https://github.com/cucumber/godog/issues/173,2358
godog,182,https://github.com/cucumber/godog/issues/182,2310
godog,185,https://github.com/cucumber/godog/issues/185,2281
godog,187,https://github.com/cucumber/godog/issues/187,2260
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2155
common,775,https://github.com/cucumber/common/issues/775,2109
aruba,685,https://github.com/cucumber/aruba/issues/685,2106
aruba,695,https://github.com/cucumber/aruba/issues/695,2104
common,789,https://github.com/cucumber/common/issues/789,2093
aruba,705,https://github.com/cucumber/aruba/issues/705,2038
godog,128,https://github.com/cucumber/godog/issues/128,2035
godog,58,https://github.com/cucumber/godog/issues/58,1932
godog,94,https://github.com/cucumber/godog/issues/94,1932
godog,154,https://github.com/cucumber/godog/issues/154,1932
godog,194,https://github.com/cucumber/godog/issues/194,1932
godog,230,https://github.com/cucumber/godog/issues/230,1900
common,773,https://github.com/cucumber/common/issues/773,1881
aruba,740,https://github.com/cucumber/aruba/issues/740,1794
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1785
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1768
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1768
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1757
aruba,770,https://github.com/cucumber/aruba/issues/770,1739
aruba,518,https://github.com/cucumber/aruba/issues/518,1731
godog,365,https://github.com/cucumber/godog/issues/365,1708
godog,375,https://github.com/cucumber/godog/issues/375,1700
godog,95,https://github.com/cucumber/godog/issues/95,1691
common,1290,https://github.com/cucumber/common/issues/1290,1679
common,1425,https://github.com/cucumber/common/issues/1425,1665
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1649
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1632
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1616
common,1523,https://github.com/cucumber/common/issues/1523,1615
aruba,600,https://github.com/cucumber/aruba/pull/600,1609
aruba,716,https://github.com/cucumber/aruba/pull/716,1609
aruba,806,https://github.com/cucumber/aruba/issues/806,1608
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1600
godog,291,https://github.com/cucumber/godog/issues/291,1594
godog,394,https://github.com/cucumber/godog/issues/394,1580
common,1614,https://github.com/cucumber/common/issues/1614,1574
aruba,254,https://github.com/cucumber/aruba/issues/254,1570
common,714,https://github.com/cucumber/common/issues/714,1561
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1541
common,1664,https://github.com/cucumber/common/issues/1664,1541
godog,410,https://github.com/cucumber/godog/issues/410,1533
aruba,391,https://github.com/cucumber/aruba/issues/391,1528
aruba,395,https://github.com/cucumber/aruba/issues/395,1528
aruba,402,https://github.com/cucumber/aruba/issues/402,1528
aruba,420,https://github.com/cucumber/aruba/issues/420,1528
aruba,432,https://github.com/cucumber/aruba/issues/432,1528
aruba,521,https://github.com/cucumber/aruba/issues/521,1528
aruba,545,https://github.com/cucumber/aruba/issues/545,1528
aruba,549,https://github.com/cucumber/aruba/issues/549,1528
aruba,667,https://github.com/cucumber/aruba/issues/667,1528
aruba,694,https://github.com/cucumber/aruba/issues/694,1528
aruba,713,https://github.com/cucumber/aruba/issues/713,1528
godog,267,https://github.com/cucumber/godog/issues/267,1517
common,1685,https://github.com/cucumber/common/issues/1685,1517
godog,395,https://github.com/cucumber/godog/issues/395,1513
godog,389,https://github.com/cucumber/godog/issues/389,1499
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,1490
godog,376,https://github.com/cucumber/godog/issues/376,1483
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,1477
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,1477
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,1475
aruba,678,https://github.com/cucumber/aruba/issues/678,1466
godog,324,https://github.com/cucumber/godog/issues/324,1462
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,1447
godog,373,https://github.com/cucumber/godog/issues/373,1443
cucumber-json-schema,5,https://github.com/cucumber/cucumber-json-schema/issues/5,1427
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,1419
godog,446,https://github.com/cucumber/godog/issues/446,1404
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,1402
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,1398
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,1398
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,1372
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,1372
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,1372
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,1372
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,1372
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,1372
aruba,634,https://github.com/cucumber/aruba/pull/634,1361
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,1341
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,1321
godog,455,https://github.com/cucumber/godog/issues/455,1307
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,1307
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,1303
changelog,7,https://github.com/cucumber/changelog/issues/7,1300
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,1300
common,331,https://github.com/cucumber/common/issues/331,1295
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,1285
aruba,573,https://github.com/cucumber/aruba/issues/573,1274
aruba,722,https://github.com/cucumber/aruba/issues/722,1263
changelog,10,https://github.com/cucumber/changelog/issues/10,1252
polyglot-release,33,https://github.com/cucumber/polyglot-release/issues/33,1245
godog,463,https://github.com/cucumber/godog/issues/463,1236
polyglot-release,56,https://github.com/cucumber/polyglot-release/issues/56,1234
polyglot-release,67,https://github.com/cucumber/polyglot-release/issues/67,1234
changelog,11,https://github.com/cucumber/changelog/issues/11,1234
changelog,12,https://github.com/cucumber/changelog/issues/12,1232
cucumber-expressions,125,https://github.com/cucumber/cucumber-expressions/issues/125,1230
cucumber-jvm-scala,294,https://github.com/cucumber/cucumber-jvm-scala/issues/294,1228
cucumber-android,64,https://github.com/cucumber/cucumber-android/issues/64,1221
cucumber-android,100,https://github.com/cucumber/cucumber-android/issues/100,1217
changelog,6,https://github.com/cucumber/changelog/issues/6,1216
godog,481,https://github.com/cucumber/godog/issues/481,1212
polyglot-release,78,https://github.com/cucumber/polyglot-release/issues/78,1208
polyglot-release,79,https://github.com/cucumber/polyglot-release/issues/79,1208
changelog,13,https://github.com/cucumber/changelog/issues/13,1165
changelog,14,https://github.com/cucumber/changelog/issues/14,1165
cucumber-jvm,2556,https://github.com/cucumber/cucumber-jvm/issues/2556,1163
common,1550,https://github.com/cucumber/common/issues/1550,1153
godog,492,https://github.com/cucumber/godog/issues/492,1145
cucumber-js,2065,https://github.com/cucumber/cucumber-js/issues/2065,1138
godog,490,https://github.com/cucumber/godog/issues/490,1135
cucumber-ruby,1627,https://github.com/cucumber/cucumber-ruby/issues/1627,1131
action-publish-subrepo,5,https://github.com/cucumber/action-publish-subrepo/issues/5,1127
godog,499,https://github.com/cucumber/godog/issues/499,1126
action-publish-subrepo,10,https://github.com/cucumber/action-publish-subrepo/issues/10,1120
cucumber-ruby,1666,https://github.com/cucumber/cucumber-ruby/issues/1666,1118
action-publish-subrepo,11,https://github.com/cucumber/action-publish-subrepo/issues/11,1112
messages,65,https://github.com/cucumber/messages/issues/65,1104
messages,63,https://github.com/cucumber/messages/issues/63,1104
messages,71,https://github.com/cucumber/messages/issues/71,1103
common,1949,https://github.com/cucumber/common/issues/1949,1102
cucumber-ruby,1362,https://github.com/cucumber/cucumber-ruby/issues/1362,1091
gherkin,13,https://github.com/cucumber/gherkin/issues/13,1064
gherkin,18,https://github.com/cucumber/gherkin/issues/18,1064
gherkin,28,https://github.com/cucumber/gherkin/issues/28,1064
gherkin,29,https://github.com/cucumber/gherkin/issues/29,1064
common,1618,https://github.com/cucumber/common/pull/1618,1064
messages,100,https://github.com/cucumber/messages/issues/100,1063
aruba,752,https://github.com/cucumber/aruba/issues/752,1061
messages,103,https://github.com/cucumber/messages/issues/103,1059
gherkin,52,https://github.com/cucumber/gherkin/pull/52,1059
cucumber-jvm,2640,https://github.com/cucumber/cucumber-jvm/issues/2640,1056
common,2134,https://github.com/cucumber/common/issues/2134,1051
messages,113,https://github.com/cucumber/messages/issues/113,1048
godog,325,https://github.com/cucumber/godog/issues/325,1048
cucumber-js,1799,https://github.com/cucumber/cucumber-js/issues/1799,1048
godog,511,https://github.com/cucumber/godog/issues/511,1034
cucumber-expressions,190,https://github.com/cucumber/cucumber-expressions/issues/190,1031
cucumber-jvm-groovy,20,https://github.com/cucumber/cucumber-jvm-groovy/issues/20,1027
cucumber-expressions,166,https://github.com/cucumber/cucumber-expressions/issues/166,1027
cucumber-js-examples,11,https://github.com/cucumber/cucumber-js-examples/issues/11,1013
messages,108,https://github.com/cucumber/messages/issues/108,1006
messages,110,https://github.com/cucumber/messages/issues/110,1005
messages,134,https://github.com/cucumber/messages/issues/134,1005
cucumber-jvm,2672,https://github.com/cucumber/cucumber-jvm/issues/2672,1005
action-retire-inactive-contributors,31,https://github.com/cucumber/action-retire-inactive-contributors/issues/31,1000
action-retire-inactive-contributors,34,https://github.com/cucumber/action-retire-inactive-contributors/issues/34,1000
action-retire-inactive-contributors,47,https://github.com/cucumber/action-retire-inactive-contributors/issues/47,1000
godog,533,https://github.com/cucumber/godog/issues/533,999
common,2139,https://github.com/cucumber/common/issues/2139,999
cucumber-jvm,2684,https://github.com/cucumber/cucumber-jvm/issues/2684,996
cucumber-js,2043,https://github.com/cucumber/cucumber-js/issues/2043,992
screenplay.js,133,https://github.com/cucumber/screenplay.js/pull/133,977
cucumber-js,2135,https://github.com/cucumber/cucumber-js/issues/2135,976
cucumber-jvm-scala,350,https://github.com/cucumber/cucumber-jvm-scala/issues/350,968
cucumber-js,2239,https://github.com/cucumber/cucumber-js/issues/2239,968
godog,506,https://github.com/cucumber/godog/issues/506,963
cucumber-js,2088,https://github.com/cucumber/cucumber-js/issues/2088,960
cucumber-expressions,212,https://github.com/cucumber/cucumber-expressions/issues/212,957
godog,399,https://github.com/cucumber/godog/issues/399,951
godog,398,https://github.com/cucumber/godog/issues/398,945
cucumber-jvm,2697,https://github.com/cucumber/cucumber-jvm/issues/2697,937
cucumber-js,2269,https://github.com/cucumber/cucumber-js/issues/2269,917
cucumber-java-skeleton,79,https://github.com/cucumber/cucumber-java-skeleton/issues/79,908
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,907
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,907
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,907
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,907
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,907
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,907
cucumber-jvm,2108,https://github.com/cucumber/cucumber-jvm/issues/2108,907
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,907
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,907
cucumber-jvm,2309,https://github.com/cucumber/cucumber-jvm/issues/2309,907
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,907
cucumber-jvm,2370,https://github.com/cucumber/cucumber-jvm/issues/2370,907
cucumber-jvm,2383,https://github.com/cucumber/cucumber-jvm/issues/2383,907
cucumber-jvm,2439,https://github.com/cucumber/cucumber-jvm/issues/2439,907
cucumber-jvm,2450,https://github.com/cucumber/cucumber-jvm/issues/2450,907
cucumber-jvm,2572,https://github.com/cucumber/cucumber-jvm/issues/2572,906
cucumber-java-skeleton,80,https://github.com/cucumber/cucumber-java-skeleton/issues/80,904
cucumber-jvm,2637,https://github.com/cucumber/cucumber-jvm/issues/2637,901
cucumber-js,2276,https://github.com/cucumber/cucumber-js/issues/2276,901
changelog,19,https://github.com/cucumber/changelog/issues/19,895
action-create-github-release,5,https://github.com/cucumber/action-create-github-release/issues/5,894
cucumber-js,2115,https://github.com/cucumber/cucumber-js/issues/2115,893
cucumber-jvm,2745,https://github.com/cucumber/cucumber-jvm/issues/2745,892
godog,100,https://github.com/cucumber/godog/issues/100,881
cucumber-jvm,2748,https://github.com/cucumber/cucumber-jvm/issues/2748,881
cucumber-expressions,179,https://github.com/cucumber/cucumber-expressions/issues/179,878
aruba,900,https://github.com/cucumber/aruba/issues/900,873
cucumber-js,1871,https://github.com/cucumber/cucumber-js/issues/1871,846
cucumber.ml,47,https://github.com/cucumber/cucumber.ml/issues/47,839
messages,159,https://github.com/cucumber/messages/issues/159,833
aruba,902,https://github.com/cucumber/aruba/issues/902,831
cucumber-jvm,2770,https://github.com/cucumber/cucumber-jvm/issues/2770,826
screenplay.js,141,https://github.com/cucumber/screenplay.js/issues/141,814
cucumber-js,2296,https://github.com/cucumber/cucumber-js/issues/2296,811
cucumber-expressions,225,https://github.com/cucumber/cucumber-expressions/issues/225,784
gherkin,153,https://github.com/cucumber/gherkin/issues/153,782
common,568,https://github.com/cucumber/common/issues/568,778
cucumber-js,2314,https://github.com/cucumber/cucumber-js/issues/2314,773
cucumber-rails,563,https://github.com/cucumber/cucumber-rails/issues/563,770
godog,567,https://github.com/cucumber/godog/issues/567,769
cucumber-ruby,1643,https://github.com/cucumber/cucumber-ruby/issues/1643,768
cucumber-js,2317,https://github.com/cucumber/cucumber-js/issues/2317,768
polyglot-release,95,https://github.com/cucumber/polyglot-release/issues/95,767
aruba-getting-started,17,https://github.com/cucumber/aruba-getting-started/issues/17,767
cucumber-js,2112,https://github.com/cucumber/cucumber-js/issues/2112,765
cucumber-js,2156,https://github.com/cucumber/cucumber-js/issues/2156,765
common,1521,https://github.com/cucumber/common/issues/1521,763
polyglot-release,97,https://github.com/cucumber/polyglot-release/issues/97,762
cucumber-js,2253,https://github.com/cucumber/cucumber-js/issues/2253,762
cucumber-js,2309,https://github.com/cucumber/cucumber-js/issues/2309,762
action-publish-subrepo,14,https://github.com/cucumber/action-publish-subrepo/issues/14,753
cucumber.ml,49,https://github.com/cucumber/cucumber.ml/issues/49,743
godog,579,https://github.com/cucumber/godog/issues/579,730
cucumber-expressions,222,https://github.com/cucumber/cucumber-expressions/issues/222,729
cucumber-expressions,236,https://github.com/cucumber/cucumber-expressions/issues/236,726
action-retire-inactive-contributors,73,https://github.com/cucumber/action-retire-inactive-contributors/issues/73,720
cucumber-rails,537,https://github.com/cucumber/cucumber-rails/issues/537,714
messages,170,https://github.com/cucumber/messages/issues/170,706
polyglot-release,98,https://github.com/cucumber/polyglot-release/issues/98,705
cucumber-ruby-wire,45,https://github.com/cucumber/cucumber-ruby-wire/pull/45,704
react-components,81,https://github.com/cucumber/react-components/issues/81,696
react-components,125,https://github.com/cucumber/react-components/issues/125,696
react-components,75,https://github.com/cucumber/react-components/issues/75,696
react-components,76,https://github.com/cucumber/react-components/issues/76,696
react-components,181,https://github.com/cucumber/react-components/issues/181,696
messages,69,https://github.com/cucumber/messages/issues/69,696
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,691
cucumber-classroom,2,https://github.com/cucumber/cucumber-classroom/pull/2,676
vscode,1,https://github.com/cucumber/vscode/issues/1,674
monaco,28,https://github.com/cucumber/monaco/issues/28,670
cucumber-jvm,2833,https://github.com/cucumber/cucumber-jvm/issues/2833,662
html-formatter,120,https://github.com/cucumber/html-formatter/issues/120,659
cucumber-js,2327,https://github.com/cucumber/cucumber-js/issues/2327,656
aruba,917,https://github.com/cucumber/aruba/issues/917,653
html-formatter,106,https://github.com/cucumber/html-formatter/issues/106,649
vscode,160,https://github.com/cucumber/vscode/issues/160,644
vscode,146,https://github.com/cucumber/vscode/issues/146,642
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,642
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,642
vscode,124,https://github.com/cucumber/vscode/pull/124,639
language-service,57,https://github.com/cucumber/language-service/issues/57,639
language-service,113,https://github.com/cucumber/language-service/issues/113,639
language-service,117,https://github.com/cucumber/language-service/issues/117,639
language-service,129,https://github.com/cucumber/language-service/issues/129,639
language-server,40,https://github.com/cucumber/language-server/issues/40,639
