repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1217
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1200
docs,188,https://github.com/cucumber/docs/issues/188,1181
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1099
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1061
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1052
docs,233,https://github.com/cucumber/docs/issues/233,1043
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1017
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,991
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,970
aruba,500,https://github.com/cucumber/aruba/issues/500,959
aruba,525,https://github.com/cucumber/aruba/issues/525,959
aruba,538,https://github.com/cucumber/aruba/issues/538,959
aruba,550,https://github.com/cucumber/aruba/issues/550,959
aruba,564,https://github.com/cucumber/aruba/issues/564,959
aruba,573,https://github.com/cucumber/aruba/issues/573,959
aruba,480,https://github.com/cucumber/aruba/issues/480,954
godog,158,https://github.com/cucumber/godog/issues/158,950
godog,159,https://github.com/cucumber/godog/issues/159,942
aruba,255,https://github.com/cucumber/aruba/issues/255,914
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,887
godog,173,https://github.com/cucumber/godog/issues/173,872
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,869
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,852
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,850
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,849
godog,178,https://github.com/cucumber/godog/issues/178,832
godog,182,https://github.com/cucumber/godog/issues/182,824
common,620,https://github.com/cucumber/common/issues/620,808
godog,185,https://github.com/cucumber/godog/issues/185,795
godog,187,https://github.com/cucumber/godog/issues/187,774
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,768
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,763
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,763
docs,142,https://github.com/cucumber/docs/issues/142,761
docs,230,https://github.com/cucumber/docs/issues/230,733
docs,79,https://github.com/cucumber/docs/issues/79,705
repo-template,3,https://github.com/cucumber/repo-template/issues/3,691
repo-template,4,https://github.com/cucumber/repo-template/issues/4,691
common,686,https://github.com/cucumber/common/issues/686,690
docs,401,https://github.com/cucumber/docs/issues/401,689
repo-template,5,https://github.com/cucumber/repo-template/issues/5,684
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,683
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,669
docs,391,https://github.com/cucumber/docs/issues/391,631
common,775,https://github.com/cucumber/common/issues/775,623
common,783,https://github.com/cucumber/common/issues/783,621
aruba,685,https://github.com/cucumber/aruba/issues/685,620
aruba,695,https://github.com/cucumber/aruba/issues/695,618
docs,144,https://github.com/cucumber/docs/issues/144,614
common,789,https://github.com/cucumber/common/issues/789,607
docs,424,https://github.com/cucumber/docs/issues/424,597
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,565
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,557
aruba,705,https://github.com/cucumber/aruba/issues/705,552
godog,128,https://github.com/cucumber/godog/issues/128,549
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,528
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,490
multi_test,21,https://github.com/cucumber/multi_test/issues/21,488
common,999,https://github.com/cucumber/common/issues/999,488
cucumber-android,42,https://github.com/cucumber/cucumber-android/issues/42,487
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,483
common,933,https://github.com/cucumber/common/issues/933,474
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,447
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,447
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,447
common,897,https://github.com/cucumber/common/issues/897,447
godog,58,https://github.com/cucumber/godog/issues/58,446
godog,94,https://github.com/cucumber/godog/issues/94,446
godog,154,https://github.com/cucumber/godog/issues/154,446
godog,194,https://github.com/cucumber/godog/issues/194,446
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,445
commitbit,6,https://github.com/cucumber/commitbit/issues/6,444
godog,324,https://github.com/cucumber/godog/issues/324,439
aruba,722,https://github.com/cucumber/aruba/issues/722,422
godog,230,https://github.com/cucumber/godog/issues/230,414
godog,334,https://github.com/cucumber/godog/issues/334,414
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,407
common,773,https://github.com/cucumber/common/issues/773,395
common,994,https://github.com/cucumber/common/issues/994,377
godog,339,https://github.com/cucumber/godog/issues/339,376
godog,341,https://github.com/cucumber/godog/issues/341,373
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,371
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,370
godog,124,https://github.com/cucumber/godog/issues/124,366
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,347
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,341
docs,386,https://github.com/cucumber/docs/issues/386,341
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,340
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,340
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,340
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,340
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,340
gherkin-lint-javascript,1,https://github.com/cucumber/gherkin-lint-javascript/pull/1,340
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,340
commitbit,7,https://github.com/cucumber/commitbit/pull/7,340
commitbit,8,https://github.com/cucumber/commitbit/pull/8,340
commitbit,9,https://github.com/cucumber/commitbit/pull/9,340
aruba,740,https://github.com/cucumber/aruba/issues/740,308
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,299
common,1232,https://github.com/cucumber/common/issues/1232,299
common,1250,https://github.com/cucumber/common/issues/1250,298
common,1224,https://github.com/cucumber/common/issues/1224,296
common,1218,https://github.com/cucumber/common/issues/1218,290
