repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1404
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1387
docs,188,https://github.com/cucumber/docs/issues/188,1368
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1286
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1248
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1239
docs,233,https://github.com/cucumber/docs/issues/233,1230
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1178
aruba,500,https://github.com/cucumber/aruba/issues/500,1146
aruba,525,https://github.com/cucumber/aruba/issues/525,1146
aruba,538,https://github.com/cucumber/aruba/issues/538,1146
aruba,550,https://github.com/cucumber/aruba/issues/550,1146
aruba,564,https://github.com/cucumber/aruba/issues/564,1146
aruba,573,https://github.com/cucumber/aruba/issues/573,1146
aruba,480,https://github.com/cucumber/aruba/issues/480,1141
godog,158,https://github.com/cucumber/godog/issues/158,1137
godog,159,https://github.com/cucumber/godog/issues/159,1129
aruba,255,https://github.com/cucumber/aruba/issues/255,1101
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1074
godog,173,https://github.com/cucumber/godog/issues/173,1059
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1056
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1037
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1036
godog,182,https://github.com/cucumber/godog/issues/182,1011
common,620,https://github.com/cucumber/common/issues/620,995
godog,185,https://github.com/cucumber/godog/issues/185,982
godog,187,https://github.com/cucumber/godog/issues/187,961
docs,230,https://github.com/cucumber/docs/issues/230,920
docs,79,https://github.com/cucumber/docs/issues/79,892
repo-template,4,https://github.com/cucumber/repo-template/issues/4,878
common,686,https://github.com/cucumber/common/issues/686,877
docs,401,https://github.com/cucumber/docs/issues/401,876
repo-template,5,https://github.com/cucumber/repo-template/issues/5,871
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,870
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,856
docs,391,https://github.com/cucumber/docs/issues/391,818
common,775,https://github.com/cucumber/common/issues/775,810
common,783,https://github.com/cucumber/common/issues/783,808
aruba,685,https://github.com/cucumber/aruba/issues/685,807
aruba,695,https://github.com/cucumber/aruba/issues/695,805
common,789,https://github.com/cucumber/common/issues/789,794
docs,424,https://github.com/cucumber/docs/issues/424,784
aruba,705,https://github.com/cucumber/aruba/issues/705,739
godog,128,https://github.com/cucumber/godog/issues/128,736
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,715
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,677
multi_test,21,https://github.com/cucumber/multi_test/issues/21,675
common,999,https://github.com/cucumber/common/issues/999,675
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,670
common,933,https://github.com/cucumber/common/issues/933,661
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,634
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,634
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,634
common,897,https://github.com/cucumber/common/issues/897,634
godog,58,https://github.com/cucumber/godog/issues/58,633
godog,94,https://github.com/cucumber/godog/issues/94,633
godog,154,https://github.com/cucumber/godog/issues/154,633
godog,194,https://github.com/cucumber/godog/issues/194,633
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,632
commitbit,6,https://github.com/cucumber/commitbit/issues/6,631
aruba,722,https://github.com/cucumber/aruba/issues/722,609
godog,230,https://github.com/cucumber/godog/issues/230,601
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,594
common,773,https://github.com/cucumber/common/issues/773,582
godog,339,https://github.com/cucumber/godog/issues/339,563
godog,341,https://github.com/cucumber/godog/issues/341,560
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,558
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,557
godog,124,https://github.com/cucumber/godog/issues/124,553
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,534
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,528
docs,386,https://github.com/cucumber/docs/issues/386,528
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,527
commitbit,7,https://github.com/cucumber/commitbit/pull/7,527
commitbit,8,https://github.com/cucumber/commitbit/pull/8,527
commitbit,9,https://github.com/cucumber/commitbit/pull/9,527
aruba,740,https://github.com/cucumber/aruba/issues/740,495
