repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1568
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1551
docs,188,https://github.com/cucumber/docs/issues/188,1532
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1450
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1412
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1403
docs,233,https://github.com/cucumber/docs/issues/233,1394
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1342
aruba,500,https://github.com/cucumber/aruba/issues/500,1310
aruba,525,https://github.com/cucumber/aruba/issues/525,1310
aruba,538,https://github.com/cucumber/aruba/issues/538,1310
aruba,550,https://github.com/cucumber/aruba/issues/550,1310
aruba,564,https://github.com/cucumber/aruba/issues/564,1310
aruba,480,https://github.com/cucumber/aruba/issues/480,1305
godog,158,https://github.com/cucumber/godog/issues/158,1301
godog,159,https://github.com/cucumber/godog/issues/159,1293
aruba,255,https://github.com/cucumber/aruba/issues/255,1265
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1238
godog,173,https://github.com/cucumber/godog/issues/173,1223
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1220
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1201
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1200
godog,182,https://github.com/cucumber/godog/issues/182,1175
common,620,https://github.com/cucumber/common/issues/620,1159
godog,185,https://github.com/cucumber/godog/issues/185,1146
godog,187,https://github.com/cucumber/godog/issues/187,1125
docs,230,https://github.com/cucumber/docs/issues/230,1084
docs,79,https://github.com/cucumber/docs/issues/79,1056
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1042
common,686,https://github.com/cucumber/common/issues/686,1041
docs,401,https://github.com/cucumber/docs/issues/401,1040
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1035
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1034
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1020
docs,391,https://github.com/cucumber/docs/issues/391,982
common,775,https://github.com/cucumber/common/issues/775,974
common,783,https://github.com/cucumber/common/issues/783,972
aruba,685,https://github.com/cucumber/aruba/issues/685,971
aruba,695,https://github.com/cucumber/aruba/issues/695,969
common,789,https://github.com/cucumber/common/issues/789,958
docs,424,https://github.com/cucumber/docs/issues/424,948
aruba,705,https://github.com/cucumber/aruba/issues/705,903
godog,128,https://github.com/cucumber/godog/issues/128,900
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,879
common,999,https://github.com/cucumber/common/issues/999,839
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,834
