repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2066
docs,233,https://github.com/cucumber/docs/issues/233,1928
aruba,500,https://github.com/cucumber/aruba/issues/500,1844
aruba,525,https://github.com/cucumber/aruba/issues/525,1844
aruba,538,https://github.com/cucumber/aruba/issues/538,1844
aruba,550,https://github.com/cucumber/aruba/issues/550,1844
aruba,564,https://github.com/cucumber/aruba/issues/564,1844
aruba,480,https://github.com/cucumber/aruba/issues/480,1839
godog,159,https://github.com/cucumber/godog/issues/159,1827
aruba,255,https://github.com/cucumber/aruba/issues/255,1799
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1772
godog,173,https://github.com/cucumber/godog/issues/173,1757
godog,182,https://github.com/cucumber/godog/issues/182,1709
godog,185,https://github.com/cucumber/godog/issues/185,1680
godog,187,https://github.com/cucumber/godog/issues/187,1659
docs,230,https://github.com/cucumber/docs/issues/230,1618
common,686,https://github.com/cucumber/common/issues/686,1575
docs,401,https://github.com/cucumber/docs/issues/401,1574
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1554
docs,391,https://github.com/cucumber/docs/issues/391,1516
common,775,https://github.com/cucumber/common/issues/775,1508
aruba,685,https://github.com/cucumber/aruba/issues/685,1505
aruba,695,https://github.com/cucumber/aruba/issues/695,1503
common,789,https://github.com/cucumber/common/issues/789,1492
docs,424,https://github.com/cucumber/docs/issues/424,1482
aruba,705,https://github.com/cucumber/aruba/issues/705,1437
godog,128,https://github.com/cucumber/godog/issues/128,1434
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1368
godog,58,https://github.com/cucumber/godog/issues/58,1331
godog,94,https://github.com/cucumber/godog/issues/94,1331
godog,154,https://github.com/cucumber/godog/issues/154,1331
godog,194,https://github.com/cucumber/godog/issues/194,1331
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1329
godog,230,https://github.com/cucumber/godog/issues/230,1299
common,773,https://github.com/cucumber/common/issues/773,1280
godog,339,https://github.com/cucumber/godog/issues/339,1261
godog,124,https://github.com/cucumber/godog/issues/124,1251
docs,386,https://github.com/cucumber/docs/issues/386,1226
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1225
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1225
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1225
aruba,740,https://github.com/cucumber/aruba/issues/740,1193
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1184
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1167
docs,214,https://github.com/cucumber/docs/issues/214,1167
docs,276,https://github.com/cucumber/docs/issues/276,1167
docs,288,https://github.com/cucumber/docs/issues/288,1167
docs,297,https://github.com/cucumber/docs/issues/297,1167
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1167
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1167
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1156
aruba,770,https://github.com/cucumber/aruba/issues/770,1138
aruba,518,https://github.com/cucumber/aruba/issues/518,1130
godog,365,https://github.com/cucumber/godog/issues/365,1107
docs,487,https://github.com/cucumber/docs/issues/487,1104
godog,375,https://github.com/cucumber/godog/issues/375,1099
common,1357,https://github.com/cucumber/common/issues/1357,1093
docs,67,https://github.com/cucumber/docs/issues/67,1092
docs,136,https://github.com/cucumber/docs/issues/136,1092
docs,434,https://github.com/cucumber/docs/issues/434,1092
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1092
godog,95,https://github.com/cucumber/godog/issues/95,1090
common,1290,https://github.com/cucumber/common/issues/1290,1078
common,1425,https://github.com/cucumber/common/issues/1425,1064
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1031
common,1462,https://github.com/cucumber/common/issues/1462,1030
docs,560,https://github.com/cucumber/docs/issues/560,1024
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,1024
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,1022
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,1022
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,1022
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,1022
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,1022
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,1022
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,1022
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,1022
docs,594,https://github.com/cucumber/docs/issues/594,1021
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1015
common,1427,https://github.com/cucumber/common/issues/1427,1014
common,1523,https://github.com/cucumber/common/issues/1523,1014
aruba,600,https://github.com/cucumber/aruba/pull/600,1008
aruba,716,https://github.com/cucumber/aruba/pull/716,1008
aruba,746,https://github.com/cucumber/aruba/pull/746,1008
aruba,806,https://github.com/cucumber/aruba/issues/806,1007
build,18,https://github.com/cucumber/build/issues/18,1006
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,999
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,999
godog,291,https://github.com/cucumber/godog/issues/291,993
docs,627,https://github.com/cucumber/docs/issues/627,983
godog,394,https://github.com/cucumber/godog/issues/394,979
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,976
docs,628,https://github.com/cucumber/docs/issues/628,975
common,1614,https://github.com/cucumber/common/issues/1614,973
aruba,817,https://github.com/cucumber/aruba/pull/817,971
aruba,254,https://github.com/cucumber/aruba/issues/254,969
common,1602,https://github.com/cucumber/common/issues/1602,961
common,714,https://github.com/cucumber/common/issues/714,960
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,940
common,1664,https://github.com/cucumber/common/issues/1664,940
godog,410,https://github.com/cucumber/godog/issues/410,932
aruba,391,https://github.com/cucumber/aruba/issues/391,927
aruba,395,https://github.com/cucumber/aruba/issues/395,927
aruba,402,https://github.com/cucumber/aruba/issues/402,927
aruba,420,https://github.com/cucumber/aruba/issues/420,927
aruba,432,https://github.com/cucumber/aruba/issues/432,927
aruba,484,https://github.com/cucumber/aruba/issues/484,927
aruba,521,https://github.com/cucumber/aruba/issues/521,927
aruba,545,https://github.com/cucumber/aruba/issues/545,927
aruba,549,https://github.com/cucumber/aruba/issues/549,927
aruba,667,https://github.com/cucumber/aruba/issues/667,927
aruba,694,https://github.com/cucumber/aruba/issues/694,927
aruba,713,https://github.com/cucumber/aruba/issues/713,927
godog,267,https://github.com/cucumber/godog/issues/267,916
common,1685,https://github.com/cucumber/common/issues/1685,916
godog,395,https://github.com/cucumber/godog/issues/395,912
common,1306,https://github.com/cucumber/common/issues/1306,904
