repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1533
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1516
docs,188,https://github.com/cucumber/docs/issues/188,1497
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1415
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1377
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1368
docs,233,https://github.com/cucumber/docs/issues/233,1359
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1307
aruba,500,https://github.com/cucumber/aruba/issues/500,1275
aruba,525,https://github.com/cucumber/aruba/issues/525,1275
aruba,538,https://github.com/cucumber/aruba/issues/538,1275
aruba,550,https://github.com/cucumber/aruba/issues/550,1275
aruba,564,https://github.com/cucumber/aruba/issues/564,1275
aruba,480,https://github.com/cucumber/aruba/issues/480,1270
godog,158,https://github.com/cucumber/godog/issues/158,1266
godog,159,https://github.com/cucumber/godog/issues/159,1258
aruba,255,https://github.com/cucumber/aruba/issues/255,1230
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1203
godog,173,https://github.com/cucumber/godog/issues/173,1188
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1185
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1166
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1165
godog,182,https://github.com/cucumber/godog/issues/182,1140
common,620,https://github.com/cucumber/common/issues/620,1124
godog,185,https://github.com/cucumber/godog/issues/185,1111
godog,187,https://github.com/cucumber/godog/issues/187,1090
docs,230,https://github.com/cucumber/docs/issues/230,1049
docs,79,https://github.com/cucumber/docs/issues/79,1021
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1007
common,686,https://github.com/cucumber/common/issues/686,1006
docs,401,https://github.com/cucumber/docs/issues/401,1005
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1000
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,999
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,985
docs,391,https://github.com/cucumber/docs/issues/391,947
common,775,https://github.com/cucumber/common/issues/775,939
common,783,https://github.com/cucumber/common/issues/783,937
aruba,685,https://github.com/cucumber/aruba/issues/685,936
aruba,695,https://github.com/cucumber/aruba/issues/695,934
common,789,https://github.com/cucumber/common/issues/789,923
docs,424,https://github.com/cucumber/docs/issues/424,913
aruba,705,https://github.com/cucumber/aruba/issues/705,868
godog,128,https://github.com/cucumber/godog/issues/128,865
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,844
common,999,https://github.com/cucumber/common/issues/999,804
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,799
common,933,https://github.com/cucumber/common/issues/933,790
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,763
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,763
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,763
common,897,https://github.com/cucumber/common/issues/897,763
godog,58,https://github.com/cucumber/godog/issues/58,762
godog,94,https://github.com/cucumber/godog/issues/94,762
godog,154,https://github.com/cucumber/godog/issues/154,762
godog,194,https://github.com/cucumber/godog/issues/194,762
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,761
commitbit,6,https://github.com/cucumber/commitbit/issues/6,760
godog,230,https://github.com/cucumber/godog/issues/230,730
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,723
common,773,https://github.com/cucumber/common/issues/773,711
godog,339,https://github.com/cucumber/godog/issues/339,692
