repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1204
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1187
docs,188,https://github.com/cucumber/docs/issues/188,1168
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1086
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1048
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1039
docs,233,https://github.com/cucumber/docs/issues/233,1030
common,415,https://github.com/cucumber/common/issues/415,1029
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,1004
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,978
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,957
aruba,500,https://github.com/cucumber/aruba/issues/500,946
aruba,525,https://github.com/cucumber/aruba/issues/525,946
aruba,538,https://github.com/cucumber/aruba/issues/538,946
aruba,550,https://github.com/cucumber/aruba/issues/550,946
aruba,564,https://github.com/cucumber/aruba/issues/564,946
aruba,573,https://github.com/cucumber/aruba/issues/573,946
aruba,480,https://github.com/cucumber/aruba/issues/480,941
godog,158,https://github.com/cucumber/godog/issues/158,937
godog,159,https://github.com/cucumber/godog/issues/159,929
aruba,255,https://github.com/cucumber/aruba/issues/255,901
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,874
godog,173,https://github.com/cucumber/godog/issues/173,859
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,856
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,839
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,837
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,836
godog,178,https://github.com/cucumber/godog/issues/178,819
godog,182,https://github.com/cucumber/godog/issues/182,811
common,620,https://github.com/cucumber/common/issues/620,795
godog,185,https://github.com/cucumber/godog/issues/185,782
godog,187,https://github.com/cucumber/godog/issues/187,761
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,755
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,750
cucumber-eclipse,368,https://github.com/cucumber/cucumber-eclipse/issues/368,750
docs,142,https://github.com/cucumber/docs/issues/142,748
docs,230,https://github.com/cucumber/docs/issues/230,720
docs,79,https://github.com/cucumber/docs/issues/79,692
repo-template,3,https://github.com/cucumber/repo-template/issues/3,678
repo-template,4,https://github.com/cucumber/repo-template/issues/4,678
common,686,https://github.com/cucumber/common/issues/686,677
docs,401,https://github.com/cucumber/docs/issues/401,676
repo-template,5,https://github.com/cucumber/repo-template/issues/5,671
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,670
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,656
docs,391,https://github.com/cucumber/docs/issues/391,618
common,775,https://github.com/cucumber/common/issues/775,610
common,783,https://github.com/cucumber/common/issues/783,608
aruba,685,https://github.com/cucumber/aruba/issues/685,607
aruba,695,https://github.com/cucumber/aruba/issues/695,605
docs,144,https://github.com/cucumber/docs/issues/144,601
common,789,https://github.com/cucumber/common/issues/789,594
common,453,https://github.com/cucumber/common/issues/453,591
docs,424,https://github.com/cucumber/docs/issues/424,584
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,552
cucumber-cpp,205,https://github.com/cucumber/cucumber-cpp/issues/205,544
aruba,705,https://github.com/cucumber/aruba/issues/705,539
godog,128,https://github.com/cucumber/godog/issues/128,536
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,515
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,477
