repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1665
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1648
docs,188,https://github.com/cucumber/docs/issues/188,1629
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1547
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1509
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1500
docs,233,https://github.com/cucumber/docs/issues/233,1491
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1439
aruba,500,https://github.com/cucumber/aruba/issues/500,1407
aruba,525,https://github.com/cucumber/aruba/issues/525,1407
aruba,538,https://github.com/cucumber/aruba/issues/538,1407
aruba,550,https://github.com/cucumber/aruba/issues/550,1407
aruba,564,https://github.com/cucumber/aruba/issues/564,1407
aruba,480,https://github.com/cucumber/aruba/issues/480,1402
godog,159,https://github.com/cucumber/godog/issues/159,1390
aruba,255,https://github.com/cucumber/aruba/issues/255,1362
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1335
godog,173,https://github.com/cucumber/godog/issues/173,1320
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1317
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1298
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1297
godog,182,https://github.com/cucumber/godog/issues/182,1272
godog,185,https://github.com/cucumber/godog/issues/185,1243
godog,187,https://github.com/cucumber/godog/issues/187,1222
docs,230,https://github.com/cucumber/docs/issues/230,1181
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1139
common,686,https://github.com/cucumber/common/issues/686,1138
docs,401,https://github.com/cucumber/docs/issues/401,1137
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1132
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1131
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1117
docs,391,https://github.com/cucumber/docs/issues/391,1079
common,775,https://github.com/cucumber/common/issues/775,1071
aruba,685,https://github.com/cucumber/aruba/issues/685,1068
aruba,695,https://github.com/cucumber/aruba/issues/695,1066
common,789,https://github.com/cucumber/common/issues/789,1055
docs,424,https://github.com/cucumber/docs/issues/424,1045
aruba,705,https://github.com/cucumber/aruba/issues/705,1000
godog,128,https://github.com/cucumber/godog/issues/128,997
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,976
common,999,https://github.com/cucumber/common/issues/999,936
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,931
common,933,https://github.com/cucumber/common/issues/933,922
common,897,https://github.com/cucumber/common/issues/897,895
godog,58,https://github.com/cucumber/godog/issues/58,894
godog,94,https://github.com/cucumber/godog/issues/94,894
godog,154,https://github.com/cucumber/godog/issues/154,894
godog,194,https://github.com/cucumber/godog/issues/194,894
commitbit,6,https://github.com/cucumber/commitbit/issues/6,892
godog,230,https://github.com/cucumber/godog/issues/230,862
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,855
common,773,https://github.com/cucumber/common/issues/773,843
godog,339,https://github.com/cucumber/godog/issues/339,824
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,818
godog,124,https://github.com/cucumber/godog/issues/124,814
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,795
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,789
docs,386,https://github.com/cucumber/docs/issues/386,789
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,788
commitbit,7,https://github.com/cucumber/commitbit/pull/7,788
commitbit,8,https://github.com/cucumber/commitbit/pull/8,788
commitbit,9,https://github.com/cucumber/commitbit/pull/9,788
aruba,740,https://github.com/cucumber/aruba/issues/740,756
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,747
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,730
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,730
repo-template,6,https://github.com/cucumber/repo-template/pull/6,730
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,730
docs,214,https://github.com/cucumber/docs/issues/214,730
docs,276,https://github.com/cucumber/docs/issues/276,730
docs,288,https://github.com/cucumber/docs/issues/288,730
docs,297,https://github.com/cucumber/docs/issues/297,730
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,730
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,730
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,730
commitbit,10,https://github.com/cucumber/commitbit/pull/10,730
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,730
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,730
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,724
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,719
aruba,770,https://github.com/cucumber/aruba/issues/770,701
aruba,518,https://github.com/cucumber/aruba/issues/518,693
godog,365,https://github.com/cucumber/godog/issues/365,670
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,670
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,670
docs,487,https://github.com/cucumber/docs/issues/487,667
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,663
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,663
godog,375,https://github.com/cucumber/godog/issues/375,662
commitbit,11,https://github.com/cucumber/commitbit/pull/11,662
common,1357,https://github.com/cucumber/common/issues/1357,656
docs,67,https://github.com/cucumber/docs/issues/67,655
docs,136,https://github.com/cucumber/docs/issues/136,655
docs,434,https://github.com/cucumber/docs/issues/434,655
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,655
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,655
godog,95,https://github.com/cucumber/godog/issues/95,653
common,1290,https://github.com/cucumber/common/issues/1290,641
common,1425,https://github.com/cucumber/common/issues/1425,627
