repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1813
docs,188,https://github.com/cucumber/docs/issues/188,1794
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1712
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1674
docs,233,https://github.com/cucumber/docs/issues/233,1656
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1604
aruba,500,https://github.com/cucumber/aruba/issues/500,1572
aruba,525,https://github.com/cucumber/aruba/issues/525,1572
aruba,538,https://github.com/cucumber/aruba/issues/538,1572
aruba,550,https://github.com/cucumber/aruba/issues/550,1572
aruba,564,https://github.com/cucumber/aruba/issues/564,1572
aruba,480,https://github.com/cucumber/aruba/issues/480,1567
godog,159,https://github.com/cucumber/godog/issues/159,1555
aruba,255,https://github.com/cucumber/aruba/issues/255,1527
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1500
godog,173,https://github.com/cucumber/godog/issues/173,1485
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1463
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1462
godog,182,https://github.com/cucumber/godog/issues/182,1437
godog,185,https://github.com/cucumber/godog/issues/185,1408
godog,187,https://github.com/cucumber/godog/issues/187,1387
docs,230,https://github.com/cucumber/docs/issues/230,1346
common,686,https://github.com/cucumber/common/issues/686,1303
docs,401,https://github.com/cucumber/docs/issues/401,1302
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1296
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1282
docs,391,https://github.com/cucumber/docs/issues/391,1244
common,775,https://github.com/cucumber/common/issues/775,1236
aruba,685,https://github.com/cucumber/aruba/issues/685,1233
aruba,695,https://github.com/cucumber/aruba/issues/695,1231
common,789,https://github.com/cucumber/common/issues/789,1220
docs,424,https://github.com/cucumber/docs/issues/424,1210
aruba,705,https://github.com/cucumber/aruba/issues/705,1165
godog,128,https://github.com/cucumber/godog/issues/128,1162
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1141
common,999,https://github.com/cucumber/common/issues/999,1101
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1096
common,933,https://github.com/cucumber/common/issues/933,1087
common,897,https://github.com/cucumber/common/issues/897,1060
godog,58,https://github.com/cucumber/godog/issues/58,1059
godog,94,https://github.com/cucumber/godog/issues/94,1059
godog,154,https://github.com/cucumber/godog/issues/154,1059
godog,194,https://github.com/cucumber/godog/issues/194,1059
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1057
