repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2406
aruba,525,https://github.com/cucumber/aruba/issues/525,2406
aruba,538,https://github.com/cucumber/aruba/issues/538,2406
aruba,550,https://github.com/cucumber/aruba/issues/550,2406
aruba,564,https://github.com/cucumber/aruba/issues/564,2406
aruba,480,https://github.com/cucumber/aruba/issues/480,2401
godog,159,https://github.com/cucumber/godog/issues/159,2389
aruba,255,https://github.com/cucumber/aruba/issues/255,2361
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2334
godog,173,https://github.com/cucumber/godog/issues/173,2319
godog,182,https://github.com/cucumber/godog/issues/182,2271
godog,185,https://github.com/cucumber/godog/issues/185,2242
godog,187,https://github.com/cucumber/godog/issues/187,2221
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2116
common,775,https://github.com/cucumber/common/issues/775,2070
aruba,685,https://github.com/cucumber/aruba/issues/685,2067
aruba,695,https://github.com/cucumber/aruba/issues/695,2065
common,789,https://github.com/cucumber/common/issues/789,2054
aruba,705,https://github.com/cucumber/aruba/issues/705,1999
godog,128,https://github.com/cucumber/godog/issues/128,1996
godog,58,https://github.com/cucumber/godog/issues/58,1893
godog,94,https://github.com/cucumber/godog/issues/94,1893
godog,154,https://github.com/cucumber/godog/issues/154,1893
godog,194,https://github.com/cucumber/godog/issues/194,1893
godog,230,https://github.com/cucumber/godog/issues/230,1861
common,773,https://github.com/cucumber/common/issues/773,1842
aruba,740,https://github.com/cucumber/aruba/issues/740,1755
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1746
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1729
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1729
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1718
aruba,770,https://github.com/cucumber/aruba/issues/770,1700
aruba,518,https://github.com/cucumber/aruba/issues/518,1692
godog,365,https://github.com/cucumber/godog/issues/365,1669
godog,375,https://github.com/cucumber/godog/issues/375,1661
godog,95,https://github.com/cucumber/godog/issues/95,1652
common,1290,https://github.com/cucumber/common/issues/1290,1640
common,1425,https://github.com/cucumber/common/issues/1425,1626
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1610
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1593
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,1577
common,1523,https://github.com/cucumber/common/issues/1523,1576
aruba,600,https://github.com/cucumber/aruba/pull/600,1570
aruba,716,https://github.com/cucumber/aruba/pull/716,1570
aruba,806,https://github.com/cucumber/aruba/issues/806,1569
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,1561
godog,291,https://github.com/cucumber/godog/issues/291,1555
godog,394,https://github.com/cucumber/godog/issues/394,1541
common,1614,https://github.com/cucumber/common/issues/1614,1535
aruba,254,https://github.com/cucumber/aruba/issues/254,1531
common,714,https://github.com/cucumber/common/issues/714,1522
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,1502
common,1664,https://github.com/cucumber/common/issues/1664,1502
godog,410,https://github.com/cucumber/godog/issues/410,1494
aruba,391,https://github.com/cucumber/aruba/issues/391,1489
aruba,395,https://github.com/cucumber/aruba/issues/395,1489
aruba,402,https://github.com/cucumber/aruba/issues/402,1489
aruba,420,https://github.com/cucumber/aruba/issues/420,1489
aruba,432,https://github.com/cucumber/aruba/issues/432,1489
