repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2272
docs,233,https://github.com/cucumber/docs/issues/233,2134
aruba,500,https://github.com/cucumber/aruba/issues/500,2050
aruba,525,https://github.com/cucumber/aruba/issues/525,2050
aruba,538,https://github.com/cucumber/aruba/issues/538,2050
aruba,550,https://github.com/cucumber/aruba/issues/550,2050
aruba,564,https://github.com/cucumber/aruba/issues/564,2050
aruba,480,https://github.com/cucumber/aruba/issues/480,2045
godog,159,https://github.com/cucumber/godog/issues/159,2033
aruba,255,https://github.com/cucumber/aruba/issues/255,2005
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1978
godog,173,https://github.com/cucumber/godog/issues/173,1963
godog,182,https://github.com/cucumber/godog/issues/182,1915
godog,185,https://github.com/cucumber/godog/issues/185,1886
godog,187,https://github.com/cucumber/godog/issues/187,1865
docs,230,https://github.com/cucumber/docs/issues/230,1824
common,686,https://github.com/cucumber/common/issues/686,1781
docs,401,https://github.com/cucumber/docs/issues/401,1780
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1760
docs,391,https://github.com/cucumber/docs/issues/391,1722
common,775,https://github.com/cucumber/common/issues/775,1714
aruba,685,https://github.com/cucumber/aruba/issues/685,1711
aruba,695,https://github.com/cucumber/aruba/issues/695,1709
common,789,https://github.com/cucumber/common/issues/789,1698
docs,424,https://github.com/cucumber/docs/issues/424,1688
aruba,705,https://github.com/cucumber/aruba/issues/705,1643
godog,128,https://github.com/cucumber/godog/issues/128,1640
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1574
godog,58,https://github.com/cucumber/godog/issues/58,1537
godog,94,https://github.com/cucumber/godog/issues/94,1537
godog,154,https://github.com/cucumber/godog/issues/154,1537
godog,194,https://github.com/cucumber/godog/issues/194,1537
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1535
godog,230,https://github.com/cucumber/godog/issues/230,1505
common,773,https://github.com/cucumber/common/issues/773,1486
docs,386,https://github.com/cucumber/docs/issues/386,1432
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1431
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1431
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1431
aruba,740,https://github.com/cucumber/aruba/issues/740,1399
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1390
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1373
docs,214,https://github.com/cucumber/docs/issues/214,1373
docs,288,https://github.com/cucumber/docs/issues/288,1373
docs,297,https://github.com/cucumber/docs/issues/297,1373
