repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1584
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1567
docs,188,https://github.com/cucumber/docs/issues/188,1548
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1466
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1428
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1419
docs,233,https://github.com/cucumber/docs/issues/233,1410
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1358
aruba,500,https://github.com/cucumber/aruba/issues/500,1326
aruba,525,https://github.com/cucumber/aruba/issues/525,1326
aruba,538,https://github.com/cucumber/aruba/issues/538,1326
aruba,550,https://github.com/cucumber/aruba/issues/550,1326
aruba,564,https://github.com/cucumber/aruba/issues/564,1326
aruba,480,https://github.com/cucumber/aruba/issues/480,1321
godog,158,https://github.com/cucumber/godog/issues/158,1317
godog,159,https://github.com/cucumber/godog/issues/159,1309
aruba,255,https://github.com/cucumber/aruba/issues/255,1281
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1254
godog,173,https://github.com/cucumber/godog/issues/173,1239
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1236
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1217
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1216
godog,182,https://github.com/cucumber/godog/issues/182,1191
common,620,https://github.com/cucumber/common/issues/620,1175
godog,185,https://github.com/cucumber/godog/issues/185,1162
godog,187,https://github.com/cucumber/godog/issues/187,1141
docs,230,https://github.com/cucumber/docs/issues/230,1100
docs,79,https://github.com/cucumber/docs/issues/79,1072
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1058
common,686,https://github.com/cucumber/common/issues/686,1057
docs,401,https://github.com/cucumber/docs/issues/401,1056
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1051
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1050
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1036
docs,391,https://github.com/cucumber/docs/issues/391,998
common,775,https://github.com/cucumber/common/issues/775,990
common,783,https://github.com/cucumber/common/issues/783,988
aruba,685,https://github.com/cucumber/aruba/issues/685,987
aruba,695,https://github.com/cucumber/aruba/issues/695,985
common,789,https://github.com/cucumber/common/issues/789,974
docs,424,https://github.com/cucumber/docs/issues/424,964
aruba,705,https://github.com/cucumber/aruba/issues/705,919
godog,128,https://github.com/cucumber/godog/issues/128,916
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,895
common,999,https://github.com/cucumber/common/issues/999,855
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,850
common,933,https://github.com/cucumber/common/issues/933,841
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,814
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,814
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,814
common,897,https://github.com/cucumber/common/issues/897,814
godog,58,https://github.com/cucumber/godog/issues/58,813
godog,94,https://github.com/cucumber/godog/issues/94,813
godog,154,https://github.com/cucumber/godog/issues/154,813
godog,194,https://github.com/cucumber/godog/issues/194,813
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,812
commitbit,6,https://github.com/cucumber/commitbit/issues/6,811
godog,230,https://github.com/cucumber/godog/issues/230,781
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,774
common,773,https://github.com/cucumber/common/issues/773,762
godog,339,https://github.com/cucumber/godog/issues/339,743
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,737
godog,124,https://github.com/cucumber/godog/issues/124,733
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,714
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,708
docs,386,https://github.com/cucumber/docs/issues/386,708
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,707
commitbit,7,https://github.com/cucumber/commitbit/pull/7,707
commitbit,8,https://github.com/cucumber/commitbit/pull/8,707
commitbit,9,https://github.com/cucumber/commitbit/pull/9,707
aruba,740,https://github.com/cucumber/aruba/issues/740,675
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,666
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,649
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,649
repo-template,6,https://github.com/cucumber/repo-template/pull/6,649
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,649
docs,214,https://github.com/cucumber/docs/issues/214,649
docs,276,https://github.com/cucumber/docs/issues/276,649
docs,288,https://github.com/cucumber/docs/issues/288,649
docs,297,https://github.com/cucumber/docs/issues/297,649
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,649
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,649
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,649
commitbit,10,https://github.com/cucumber/commitbit/pull/10,649
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,649
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,649
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,643
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,638
common,1122,https://github.com/cucumber/common/issues/1122,638
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,638
aruba,770,https://github.com/cucumber/aruba/issues/770,620
aruba,518,https://github.com/cucumber/aruba/issues/518,612
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,604
godog,365,https://github.com/cucumber/godog/issues/365,589
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,589
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,589
common,1309,https://github.com/cucumber/common/issues/1309,587
docs,487,https://github.com/cucumber/docs/issues/487,586
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,582
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,582
godog,375,https://github.com/cucumber/godog/issues/375,581
commitbit,11,https://github.com/cucumber/commitbit/pull/11,581
common,1357,https://github.com/cucumber/common/issues/1357,575
docs,67,https://github.com/cucumber/docs/issues/67,574
docs,136,https://github.com/cucumber/docs/issues/136,574
docs,434,https://github.com/cucumber/docs/issues/434,574
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,574
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,574
godog,95,https://github.com/cucumber/godog/issues/95,572
common,1290,https://github.com/cucumber/common/issues/1290,560
common,1349,https://github.com/cucumber/common/issues/1349,547
common,1425,https://github.com/cucumber/common/issues/1425,546
common,1426,https://github.com/cucumber/common/issues/1426,546
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,526
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,526
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,524
common,960,https://github.com/cucumber/common/issues/960,521
common,1273,https://github.com/cucumber/common/issues/1273,520
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,516
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,513
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,513
common,1462,https://github.com/cucumber/common/issues/1462,512
docs,560,https://github.com/cucumber/docs/issues/560,506
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,506
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,506
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,505
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,504
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,504
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,504
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,504
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,504
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,504
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,504
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,504
docs,594,https://github.com/cucumber/docs/issues/594,503
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,502
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,497
common,1427,https://github.com/cucumber/common/issues/1427,496
common,1523,https://github.com/cucumber/common/issues/1523,496
common,1512,https://github.com/cucumber/common/issues/1512,493
common,1519,https://github.com/cucumber/common/issues/1519,492
aruba,600,https://github.com/cucumber/aruba/pull/600,490
aruba,716,https://github.com/cucumber/aruba/pull/716,490
aruba,746,https://github.com/cucumber/aruba/pull/746,490
aruba,806,https://github.com/cucumber/aruba/issues/806,489
build,18,https://github.com/cucumber/build/issues/18,488
common,1505,https://github.com/cucumber/common/issues/1505,485
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,483
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,481
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,481
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,481
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,481
godog,291,https://github.com/cucumber/godog/issues/291,475
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,474
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,473
common,1580,https://github.com/cucumber/common/issues/1580,472
docs,627,https://github.com/cucumber/docs/issues/627,465
common,1588,https://github.com/cucumber/common/issues/1588,464
