repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2072
docs,233,https://github.com/cucumber/docs/issues/233,1934
aruba,500,https://github.com/cucumber/aruba/issues/500,1850
aruba,525,https://github.com/cucumber/aruba/issues/525,1850
aruba,538,https://github.com/cucumber/aruba/issues/538,1850
aruba,550,https://github.com/cucumber/aruba/issues/550,1850
aruba,564,https://github.com/cucumber/aruba/issues/564,1850
aruba,480,https://github.com/cucumber/aruba/issues/480,1845
godog,159,https://github.com/cucumber/godog/issues/159,1833
aruba,255,https://github.com/cucumber/aruba/issues/255,1805
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1778
godog,173,https://github.com/cucumber/godog/issues/173,1763
godog,182,https://github.com/cucumber/godog/issues/182,1715
godog,185,https://github.com/cucumber/godog/issues/185,1686
godog,187,https://github.com/cucumber/godog/issues/187,1665
docs,230,https://github.com/cucumber/docs/issues/230,1624
common,686,https://github.com/cucumber/common/issues/686,1581
docs,401,https://github.com/cucumber/docs/issues/401,1580
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1560
docs,391,https://github.com/cucumber/docs/issues/391,1522
common,775,https://github.com/cucumber/common/issues/775,1514
aruba,685,https://github.com/cucumber/aruba/issues/685,1511
aruba,695,https://github.com/cucumber/aruba/issues/695,1509
common,789,https://github.com/cucumber/common/issues/789,1498
docs,424,https://github.com/cucumber/docs/issues/424,1488
aruba,705,https://github.com/cucumber/aruba/issues/705,1443
godog,128,https://github.com/cucumber/godog/issues/128,1440
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1374
godog,58,https://github.com/cucumber/godog/issues/58,1337
godog,94,https://github.com/cucumber/godog/issues/94,1337
godog,154,https://github.com/cucumber/godog/issues/154,1337
godog,194,https://github.com/cucumber/godog/issues/194,1337
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1335
godog,230,https://github.com/cucumber/godog/issues/230,1305
common,773,https://github.com/cucumber/common/issues/773,1286
godog,339,https://github.com/cucumber/godog/issues/339,1267
godog,124,https://github.com/cucumber/godog/issues/124,1257
docs,386,https://github.com/cucumber/docs/issues/386,1232
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1231
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1231
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1231
aruba,740,https://github.com/cucumber/aruba/issues/740,1199
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1190
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1173
docs,214,https://github.com/cucumber/docs/issues/214,1173
docs,276,https://github.com/cucumber/docs/issues/276,1173
docs,288,https://github.com/cucumber/docs/issues/288,1173
docs,297,https://github.com/cucumber/docs/issues/297,1173
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1173
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1173
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1162
