repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1586
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1569
docs,188,https://github.com/cucumber/docs/issues/188,1550
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1468
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1430
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1421
docs,233,https://github.com/cucumber/docs/issues/233,1412
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1360
aruba,500,https://github.com/cucumber/aruba/issues/500,1328
aruba,525,https://github.com/cucumber/aruba/issues/525,1328
aruba,538,https://github.com/cucumber/aruba/issues/538,1328
aruba,550,https://github.com/cucumber/aruba/issues/550,1328
aruba,564,https://github.com/cucumber/aruba/issues/564,1328
aruba,480,https://github.com/cucumber/aruba/issues/480,1323
godog,158,https://github.com/cucumber/godog/issues/158,1319
godog,159,https://github.com/cucumber/godog/issues/159,1311
aruba,255,https://github.com/cucumber/aruba/issues/255,1283
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1256
godog,173,https://github.com/cucumber/godog/issues/173,1241
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1238
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1219
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1218
godog,182,https://github.com/cucumber/godog/issues/182,1193
common,620,https://github.com/cucumber/common/issues/620,1177
godog,185,https://github.com/cucumber/godog/issues/185,1164
godog,187,https://github.com/cucumber/godog/issues/187,1143
docs,230,https://github.com/cucumber/docs/issues/230,1102
docs,79,https://github.com/cucumber/docs/issues/79,1074
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1060
common,686,https://github.com/cucumber/common/issues/686,1059
docs,401,https://github.com/cucumber/docs/issues/401,1058
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1053
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1052
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1038
docs,391,https://github.com/cucumber/docs/issues/391,1000
common,775,https://github.com/cucumber/common/issues/775,992
common,783,https://github.com/cucumber/common/issues/783,990
aruba,685,https://github.com/cucumber/aruba/issues/685,989
aruba,695,https://github.com/cucumber/aruba/issues/695,987
common,789,https://github.com/cucumber/common/issues/789,976
docs,424,https://github.com/cucumber/docs/issues/424,966
aruba,705,https://github.com/cucumber/aruba/issues/705,921
godog,128,https://github.com/cucumber/godog/issues/128,918
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,897
common,999,https://github.com/cucumber/common/issues/999,857
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,852
common,933,https://github.com/cucumber/common/issues/933,843
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,816
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,816
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,816
