repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1818
docs,188,https://github.com/cucumber/docs/issues/188,1799
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1717
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1679
docs,233,https://github.com/cucumber/docs/issues/233,1661
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1609
aruba,500,https://github.com/cucumber/aruba/issues/500,1577
aruba,525,https://github.com/cucumber/aruba/issues/525,1577
aruba,538,https://github.com/cucumber/aruba/issues/538,1577
aruba,550,https://github.com/cucumber/aruba/issues/550,1577
aruba,564,https://github.com/cucumber/aruba/issues/564,1577
aruba,480,https://github.com/cucumber/aruba/issues/480,1572
godog,159,https://github.com/cucumber/godog/issues/159,1560
aruba,255,https://github.com/cucumber/aruba/issues/255,1532
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1505
godog,173,https://github.com/cucumber/godog/issues/173,1490
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1468
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1467
godog,182,https://github.com/cucumber/godog/issues/182,1442
godog,185,https://github.com/cucumber/godog/issues/185,1413
godog,187,https://github.com/cucumber/godog/issues/187,1392
docs,230,https://github.com/cucumber/docs/issues/230,1351
common,686,https://github.com/cucumber/common/issues/686,1308
docs,401,https://github.com/cucumber/docs/issues/401,1307
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1301
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1287
docs,391,https://github.com/cucumber/docs/issues/391,1249
common,775,https://github.com/cucumber/common/issues/775,1241
aruba,685,https://github.com/cucumber/aruba/issues/685,1238
aruba,695,https://github.com/cucumber/aruba/issues/695,1236
common,789,https://github.com/cucumber/common/issues/789,1225
docs,424,https://github.com/cucumber/docs/issues/424,1215
aruba,705,https://github.com/cucumber/aruba/issues/705,1170
godog,128,https://github.com/cucumber/godog/issues/128,1167
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1146
common,999,https://github.com/cucumber/common/issues/999,1106
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1101
common,933,https://github.com/cucumber/common/issues/933,1092
common,897,https://github.com/cucumber/common/issues/897,1065
godog,58,https://github.com/cucumber/godog/issues/58,1064
godog,94,https://github.com/cucumber/godog/issues/94,1064
godog,154,https://github.com/cucumber/godog/issues/154,1064
godog,194,https://github.com/cucumber/godog/issues/194,1064
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1062
godog,230,https://github.com/cucumber/godog/issues/230,1032
common,773,https://github.com/cucumber/common/issues/773,1013
godog,339,https://github.com/cucumber/godog/issues/339,994
godog,124,https://github.com/cucumber/godog/issues/124,984
docs,386,https://github.com/cucumber/docs/issues/386,959
commitbit,7,https://github.com/cucumber/commitbit/pull/7,958
commitbit,8,https://github.com/cucumber/commitbit/pull/8,958
commitbit,9,https://github.com/cucumber/commitbit/pull/9,958
aruba,740,https://github.com/cucumber/aruba/issues/740,926
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,917
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,900
docs,214,https://github.com/cucumber/docs/issues/214,900
docs,276,https://github.com/cucumber/docs/issues/276,900
docs,288,https://github.com/cucumber/docs/issues/288,900
docs,297,https://github.com/cucumber/docs/issues/297,900
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,900
commitbit,10,https://github.com/cucumber/commitbit/pull/10,900
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,900
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,889
aruba,770,https://github.com/cucumber/aruba/issues/770,871
aruba,518,https://github.com/cucumber/aruba/issues/518,863
godog,365,https://github.com/cucumber/godog/issues/365,840
docs,487,https://github.com/cucumber/docs/issues/487,837
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,833
godog,375,https://github.com/cucumber/godog/issues/375,832
commitbit,11,https://github.com/cucumber/commitbit/pull/11,832
common,1357,https://github.com/cucumber/common/issues/1357,826
docs,67,https://github.com/cucumber/docs/issues/67,825
docs,136,https://github.com/cucumber/docs/issues/136,825
docs,434,https://github.com/cucumber/docs/issues/434,825
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,825
godog,95,https://github.com/cucumber/godog/issues/95,823
common,1290,https://github.com/cucumber/common/issues/1290,811
common,1425,https://github.com/cucumber/common/issues/1425,797
common,1426,https://github.com/cucumber/common/issues/1426,797
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,777
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,775
common,960,https://github.com/cucumber/common/issues/960,772
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,764
common,1462,https://github.com/cucumber/common/issues/1462,763
docs,560,https://github.com/cucumber/docs/issues/560,757
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,757
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,757
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,756
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,755
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,755
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,755
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,755
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,755
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,755
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,755
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,755
docs,594,https://github.com/cucumber/docs/issues/594,754
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,748
common,1427,https://github.com/cucumber/common/issues/1427,747
common,1523,https://github.com/cucumber/common/issues/1523,747
common,1519,https://github.com/cucumber/common/issues/1519,743
