repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1964
docs,188,https://github.com/cucumber/docs/issues/188,1945
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1825
docs,233,https://github.com/cucumber/docs/issues/233,1807
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1755
aruba,500,https://github.com/cucumber/aruba/issues/500,1723
aruba,525,https://github.com/cucumber/aruba/issues/525,1723
aruba,538,https://github.com/cucumber/aruba/issues/538,1723
aruba,550,https://github.com/cucumber/aruba/issues/550,1723
aruba,564,https://github.com/cucumber/aruba/issues/564,1723
aruba,480,https://github.com/cucumber/aruba/issues/480,1718
godog,159,https://github.com/cucumber/godog/issues/159,1706
aruba,255,https://github.com/cucumber/aruba/issues/255,1678
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1651
godog,173,https://github.com/cucumber/godog/issues/173,1636
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1614
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1613
godog,182,https://github.com/cucumber/godog/issues/182,1588
godog,185,https://github.com/cucumber/godog/issues/185,1559
godog,187,https://github.com/cucumber/godog/issues/187,1538
docs,230,https://github.com/cucumber/docs/issues/230,1497
common,686,https://github.com/cucumber/common/issues/686,1454
docs,401,https://github.com/cucumber/docs/issues/401,1453
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1447
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1433
docs,391,https://github.com/cucumber/docs/issues/391,1395
common,775,https://github.com/cucumber/common/issues/775,1387
aruba,685,https://github.com/cucumber/aruba/issues/685,1384
aruba,695,https://github.com/cucumber/aruba/issues/695,1382
common,789,https://github.com/cucumber/common/issues/789,1371
docs,424,https://github.com/cucumber/docs/issues/424,1361
aruba,705,https://github.com/cucumber/aruba/issues/705,1316
godog,128,https://github.com/cucumber/godog/issues/128,1313
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1247
godog,58,https://github.com/cucumber/godog/issues/58,1210
godog,94,https://github.com/cucumber/godog/issues/94,1210
godog,154,https://github.com/cucumber/godog/issues/154,1210
godog,194,https://github.com/cucumber/godog/issues/194,1210
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1208
godog,230,https://github.com/cucumber/godog/issues/230,1178
common,773,https://github.com/cucumber/common/issues/773,1159
godog,339,https://github.com/cucumber/godog/issues/339,1140
godog,124,https://github.com/cucumber/godog/issues/124,1130
docs,386,https://github.com/cucumber/docs/issues/386,1105
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1104
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1104
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1104
aruba,740,https://github.com/cucumber/aruba/issues/740,1072
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1063
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1046
docs,214,https://github.com/cucumber/docs/issues/214,1046
docs,276,https://github.com/cucumber/docs/issues/276,1046
docs,288,https://github.com/cucumber/docs/issues/288,1046
docs,297,https://github.com/cucumber/docs/issues/297,1046
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1046
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1046
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1035
aruba,770,https://github.com/cucumber/aruba/issues/770,1017
aruba,518,https://github.com/cucumber/aruba/issues/518,1009
godog,365,https://github.com/cucumber/godog/issues/365,986
docs,487,https://github.com/cucumber/docs/issues/487,983
godog,375,https://github.com/cucumber/godog/issues/375,978
common,1357,https://github.com/cucumber/common/issues/1357,972
docs,67,https://github.com/cucumber/docs/issues/67,971
docs,136,https://github.com/cucumber/docs/issues/136,971
docs,434,https://github.com/cucumber/docs/issues/434,971
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,971
godog,95,https://github.com/cucumber/godog/issues/95,969
common,1290,https://github.com/cucumber/common/issues/1290,957
common,1425,https://github.com/cucumber/common/issues/1425,943
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,910
common,1462,https://github.com/cucumber/common/issues/1462,909
docs,560,https://github.com/cucumber/docs/issues/560,903
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,903
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,902
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,901
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,901
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,901
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,901
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,901
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,901
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,901
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,901
docs,594,https://github.com/cucumber/docs/issues/594,900
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,894
common,1427,https://github.com/cucumber/common/issues/1427,893
common,1523,https://github.com/cucumber/common/issues/1523,893
common,1519,https://github.com/cucumber/common/issues/1519,889
aruba,600,https://github.com/cucumber/aruba/pull/600,887
aruba,716,https://github.com/cucumber/aruba/pull/716,887
