repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2098
docs,233,https://github.com/cucumber/docs/issues/233,1960
aruba,500,https://github.com/cucumber/aruba/issues/500,1876
aruba,525,https://github.com/cucumber/aruba/issues/525,1876
aruba,538,https://github.com/cucumber/aruba/issues/538,1876
aruba,550,https://github.com/cucumber/aruba/issues/550,1876
aruba,564,https://github.com/cucumber/aruba/issues/564,1876
aruba,480,https://github.com/cucumber/aruba/issues/480,1871
godog,159,https://github.com/cucumber/godog/issues/159,1859
aruba,255,https://github.com/cucumber/aruba/issues/255,1831
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1804
godog,173,https://github.com/cucumber/godog/issues/173,1789
godog,182,https://github.com/cucumber/godog/issues/182,1741
godog,185,https://github.com/cucumber/godog/issues/185,1712
godog,187,https://github.com/cucumber/godog/issues/187,1691
docs,230,https://github.com/cucumber/docs/issues/230,1650
common,686,https://github.com/cucumber/common/issues/686,1607
docs,401,https://github.com/cucumber/docs/issues/401,1606
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1586
docs,391,https://github.com/cucumber/docs/issues/391,1548
common,775,https://github.com/cucumber/common/issues/775,1540
aruba,685,https://github.com/cucumber/aruba/issues/685,1537
aruba,695,https://github.com/cucumber/aruba/issues/695,1535
common,789,https://github.com/cucumber/common/issues/789,1524
docs,424,https://github.com/cucumber/docs/issues/424,1514
aruba,705,https://github.com/cucumber/aruba/issues/705,1469
godog,128,https://github.com/cucumber/godog/issues/128,1466
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1400
godog,58,https://github.com/cucumber/godog/issues/58,1363
godog,94,https://github.com/cucumber/godog/issues/94,1363
godog,154,https://github.com/cucumber/godog/issues/154,1363
godog,194,https://github.com/cucumber/godog/issues/194,1363
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1361
godog,230,https://github.com/cucumber/godog/issues/230,1331
common,773,https://github.com/cucumber/common/issues/773,1312
godog,339,https://github.com/cucumber/godog/issues/339,1293
godog,124,https://github.com/cucumber/godog/issues/124,1283
docs,386,https://github.com/cucumber/docs/issues/386,1258
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1257
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1257
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1257
aruba,740,https://github.com/cucumber/aruba/issues/740,1225
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1216
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1199
