repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1540
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1523
docs,188,https://github.com/cucumber/docs/issues/188,1504
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1422
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1384
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1375
docs,233,https://github.com/cucumber/docs/issues/233,1366
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1314
aruba,500,https://github.com/cucumber/aruba/issues/500,1282
aruba,525,https://github.com/cucumber/aruba/issues/525,1282
aruba,538,https://github.com/cucumber/aruba/issues/538,1282
aruba,550,https://github.com/cucumber/aruba/issues/550,1282
aruba,564,https://github.com/cucumber/aruba/issues/564,1282
aruba,480,https://github.com/cucumber/aruba/issues/480,1277
godog,158,https://github.com/cucumber/godog/issues/158,1273
godog,159,https://github.com/cucumber/godog/issues/159,1265
aruba,255,https://github.com/cucumber/aruba/issues/255,1237
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1210
godog,173,https://github.com/cucumber/godog/issues/173,1195
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1192
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1173
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1172
godog,182,https://github.com/cucumber/godog/issues/182,1147
common,620,https://github.com/cucumber/common/issues/620,1131
godog,185,https://github.com/cucumber/godog/issues/185,1118
godog,187,https://github.com/cucumber/godog/issues/187,1097
docs,230,https://github.com/cucumber/docs/issues/230,1056
docs,79,https://github.com/cucumber/docs/issues/79,1028
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1014
common,686,https://github.com/cucumber/common/issues/686,1013
docs,401,https://github.com/cucumber/docs/issues/401,1012
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1007
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1006
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,992
docs,391,https://github.com/cucumber/docs/issues/391,954
common,775,https://github.com/cucumber/common/issues/775,946
common,783,https://github.com/cucumber/common/issues/783,944
aruba,685,https://github.com/cucumber/aruba/issues/685,943
aruba,695,https://github.com/cucumber/aruba/issues/695,941
common,789,https://github.com/cucumber/common/issues/789,930
docs,424,https://github.com/cucumber/docs/issues/424,920
aruba,705,https://github.com/cucumber/aruba/issues/705,875
godog,128,https://github.com/cucumber/godog/issues/128,872
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,851
common,999,https://github.com/cucumber/common/issues/999,811
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,806
common,933,https://github.com/cucumber/common/issues/933,797
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,770
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,770
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,770
